mass_A
t	x
50.349999999999994	-126.6513909803613
50.4	-131.37974756009132
50.449999999999996	-132.5935132749125
50.5	-129.9766838697453
50.55	-124.05726595954528
50.599999999999994	-114.9128910902937
50.65	-102.61825935080972
50.699999999999996	-87.3154927872902
50.75	-69.94735197816041
50.8	-50.83006261916168
50.849999999999994	-30.2033292229589
50.9	-8.724908262480227
50.949999999999996	12.89449303568992
51.0	34.36034603498845
51.05	54.91080385132855
51.099999999999994	73.7684013011424
51.15	90.58212213862399
51.199999999999996	104.845644983462
51.25	116.0979022903513
51.3	123.83816211072272
51.349999999999994	128.06140588605265
51.4	128.55279239319682
51.449999999999996	124.94656143791568
51.5	117.63197588628273
51.55	106.74007722692389
51.599999999999994	92.45365059520705
51.65	75.33160269958037
51.699999999999996	55.84828386864584
51.75	34.482748071201144
51.8	11.969618353187826
51.849999999999994	-10.694117607188417
51.9	-33.16495338770298
51.949999999999996	-54.529349077449325
52.0	-73.97070438074914
52.05	-91.33165824581206
52.099999999999994	-106.23611909674597
52.15	-117.86626816279303
52.199999999999996	-126.2256979431904
52.25	-131.1620016095117
52.3	-132.25325582717826
52.349999999999994	-129.71933257558194
52.4	-123.89972401012616
52.449999999999996	-114.73167122297784
52.5	-102.22015089300535
52.55	-87.248167498686
52.599999999999994	-69.94205370733224
52.65	-50.78662741617248
52.699999999999996	-30.304710986065032
52.75	-8.868033881592822
52.8	12.912263885312967
52.849999999999994	34.263914778900954
52.9	54.522785217317136
52.949999999999996	73.51911192687706
53.0	90.29881545576384
53.05	104.19163018003897
53.099999999999994	115.28896612104543
53.15	123.07072221128297
53.199999999999996	127.02642467604394
53.25	127.40478135526533
53.3	123.9803945645082
53.349999999999994	116.5131208657572
53.4	105.75844778777073
53.449999999999996	91.65314535509347
53.5	74.46379072340156
53.55	54.98537131077447
53.599999999999994	33.88619444455648
53.65	11.576733189280418
53.699999999999996	-11.186217933782672
53.75	-33.319446153183065
53.8	-54.5649670598755
53.849999999999994	-74.11597160314133
53.9	-91.41193572931897
53.949999999999996	-106.07778557800768
54.0	-117.85372782724468
54.05	-126.25117633167591
54.099999999999994	-130.98170199407733
54.15	-132.09641024261063
54.199999999999996	-129.5423396050629
54.25	-123.44101542599427
54.3	-114.14070202067651
54.349999999999994	-101.74166187146383
54.4	-86.6983157229827
54.449999999999996	-69.46086176362505
54.5	-50.19893301151885
54.55	-29.662634221517322
54.599999999999994	-8.337439107894824
54.65	13.2870849075928
54.699999999999996	34.56109778805123
54.75	54.838174672844644
54.8	73.48131789722552
54.849999999999994	90.13955222692792
54.9	104.04566446947902
54.949999999999996	115.0261617240474
55.0	122.85037361964501
55.05	126.92213643091853
55.099999999999994	127.1396611019425
55.15	123.57303698600654
55.199999999999996	116.18250314492175
55.25	105.1041171853415
55.3	90.85525083907524
55.349999999999994	73.85894812990139
55.4	54.304086245553464
55.449999999999996	33.07200100928324
55.5	10.838780148242762
55.55	-11.829576180228486
55.599999999999994	-34.04117715871493
55.65	-55.12320634407743
55.699999999999996	-74.64735170739343
55.75	-91.83938789171313
55.8	-106.43708024124837
55.849999999999994	-118.03824766482714
55.9	-126.31859833793814
55.949999999999996	-130.93962243055617
56.0	-132.146059338014
56.05	-129.73840870762442
56.099999999999994	-123.74967744907244
56.15	-114.41421990238288
56.199999999999996	-102.06284309795635
56.25	-86.9822153419743
56.3	-69.78005504269399
56.349999999999994	-50.70582499058182
56.4	-30.2730479712487
56.449999999999996	-8.92660124830067
56.5	12.61379638023439
56.55	33.85227035307926
56.599999999999994	54.094794388696556
56.65	72.78521716272806
56.699999999999996	89.3596106395926
56.75	103.63244246852972
56.8	114.69986610163804
56.849999999999994	122.37735288967295
56.9	126.63139695718749
56.949999999999996	126.92257912127096
57.0	123.22051318259005
57.05	115.75989261180237
57.099999999999994	104.81525394072665
57.15	90.59182820451795
57.199999999999996	73.63363779760064
57.25	54.23261008320381
57.3	33.010926906507876
57.349999999999994	10.740377314537596
57.4	-11.787125310745495
57.449999999999996	-34.036713597958425
57.5	-55.158482640742335
57.55	-74.52550625864436
57.599999999999994	-91.67963774188686
57.65	-106.34667073202226
57.699999999999996	-117.87489253309477
57.75	-126.08254066185438
57.8	-130.86529939282613
57.849999999999994	-131.94423649067957
57.9	-129.2901409167005
57.949999999999996	-123.32304740435532
58.0	-114.06075057306666
58.05	-101.70573494917775
58.099999999999994	-86.77321041557192
58.15	-69.56536340186469
58.199999999999996	-50.36603400629346
58.25	-29.89345792260238
58.3	-8.591800908078113
58.349999999999994	12.936734478518048
58.4	34.04377258401675
58.449999999999996	54.12088871427565
58.5	72.76795904065537
58.55	89.32869371197458
58.599999999999994	103.14561523891373
58.65	114.07303533630093
58.699999999999996	121.814007267584
58.75	125.83779023482774
58.8	126.01960188400872
58.849999999999994	122.26708997434949
58.9	114.8390005297729
58.949999999999996	103.91034735758743
59.0	89.7808724636574
59.05	72.68558952774438
59.099999999999994	53.308169216894186
59.15	32.23007180614243
59.199999999999996	9.960159484170873
59.25	-12.564684509950808
59.3	-34.524589475458214
59.349999999999994	-55.42552028606562
59.4	-74.7079957754568
59.449999999999996	-92.01959875580613
59.5	-106.37709073726572
59.55	-117.90682010669443
59.599999999999994	-126.11258721423789
59.65	-130.8175984883367
59.699999999999996	-131.8562228623779
59.75	-129.34986639683243
59.8	-123.27782220622512
59.849999999999994	-113.82719077826661
59.9	-101.46535041463815
59.949999999999996	-86.56775557094866
60.0	-69.1029846784489
60.05	-50.04309259399733
60.099999999999994	-29.7782904253896
60.15	-8.571759558767639
60.199999999999996	13.105577629128703
60.25	34.00954052995931
60.3	54.009080680484516
60.349999999999994	72.77735224583924
60.4	89.21718311264752
60.449999999999996	102.93153412099517
60.5	113.93573976456904
60.55	121.58549736915941
60.599999999999994	125.58127440468004
60.65	125.82309896852567
60.699999999999996	122.19724166415168
60.75	114.65468620297818
60.8	103.76805700705657
60.849999999999994	89.67864484754242
60.9	72.59328383804691
60.949999999999996	53.19315204195996
61.0	32.16435189415128
61.05	9.919144178566597
61.099999999999994	-12.425896541988067
61.15	-34.433157122558185
61.199999999999996	-55.346715045143895
61.25	-74.61609219104113
61.3	-91.64372162288922
61.349999999999994	-106.00369638282004
61.4	-117.49661391949664
61.449999999999996	-125.50100021194257
61.5	-130.08313172929869
61.55	-131.16623615339975
61.599999999999994	-128.49207423867043
61.65	-122.3516822229266
61.699999999999996	-113.11502354073698
61.75	-100.82154192686099
61.8	-85.74376463171049
61.849999999999994	-68.73193681242722
61.9	-49.81644779723953
61.949999999999996	-29.39561742871288
62.0	-8.168276286697363
62.05	13.181478986070971
62.099999999999994	34.19525419110519
62.15	54.061939311744055
62.199999999999996	72.54629838256906
62.25	89.038606452207
62.3	102.8577321067718
62.349999999999994	113.71981356379379
62.4	121.21944847605917
62.449999999999996	125.10776425764075
62.5	125.28653309363224
62.55	121.51401472832302
62.599999999999994	114.1161474491187
62.65	103.07413030435944
62.699999999999996	88.93222269224819
62.75	71.95636418200425
62.8	52.59320906816944
62.849999999999994	31.615548674393068
62.9	9.707125340719614
62.949999999999996	-12.734869478620595
63.0	-34.912353161669756
63.05	-55.84177696877279
63.099999999999994	-75.07267257779719
63.15	-92.13089426281746
63.199999999999996	-106.41839336865516
63.25	-117.7415394726365
63.3	-126.04423130131747
63.349999999999994	-130.43477227779536
63.4	-131.18928891832624
63.449999999999996	-128.71635087377584
63.5	-122.74366580207473
63.55	-113.28691243415071
63.599999999999994	-100.94924821325239
63.65	-86.00321973119682
63.699999999999996	-68.7472110599169
63.75	-49.76400211336434
63.8	-29.483015129680297
63.849999999999994	-8.186111828043494
63.9	13.14134444464733
63.949999999999996	34.00864132377151
63.99999999999999	53.978511956858284
64.05	72.42640007283435
64.1	88.86642365569415
64.15	102.65220581471445
64.19999999999999	113.56261266050265
64.24999999999999	121.05201562804794
64.3	124.8715244014185
64.35	124.9055177420095
64.4	121.14716038149143
64.44999999999999	113.72493275651223
64.49999999999999	102.80455721591673
64.55	88.68924821507144
64.6	71.66436392225401
64.65	52.47153218128878
64.69999999999999	31.63775859047834
64.74999999999999	9.61386645966789
64.8	-12.789907579569984
64.85	-34.69015842622534
64.9	-55.63900027342979
64.94999999999999	-74.85033552867318
64.99999999999999	-91.82820806122848
65.05	-106.20213643344536
65.1	-117.4650733745768
65.15	-125.34646745581605
65.19999999999999	-129.8353906542142
65.24999999999999	-130.8961416004823
65.3	-128.215875165958
65.35	-122.05724422496738
65.4	-112.76671184777805
65.44999999999999	-100.3622500275508
65.49999999999999	-85.30976057690336
65.55	-68.15028900175346
65.60000000000001	-49.168057594226724
65.65	-28.904492677579896
65.7	-7.786740247764641
65.75	13.512084153475627
65.8	34.54120566728355
65.85000000000001	54.463934788466446
65.9	72.82980129753187
65.95	89.09886617782482
66.0	102.80182801749598
66.05	113.5190699026937
66.10000000000001	120.92220931372438
66.15	124.80393798035519
66.2	124.83925802634874
66.25	121.00759387515362
66.3	113.57198690709802
66.35000000000001	102.68813251303553
66.4	88.56717699723848
66.45	71.60646952712139
66.5	52.47811248725529
66.55	31.450563307612498
66.60000000000001	9.607470534963596
66.65	-12.751683889211648
66.7	-34.73220275181038
66.75	-55.6468536594796
66.8	-74.53962418596555
66.85000000000001	-91.37375614312126
66.9	-105.53109533831682
66.95	-116.727211632647
67.0	-124.78188004155018
67.05	-129.38189835957442
67.10000000000001	-130.1474718220151
67.15	-127.46765864058423
67.2	-121.37718873421645
67.25	-112.01772694953146
67.3	-99.6391228234751
67.35000000000001	-84.55407366136987
67.4	-67.34168129871725
67.45	-48.45309142271415
67.5	-28.086799684469696
67.55	-7.1505055686510275
67.60000000000001	14.091848710326332
67.65	34.990430721705394
67.7	54.74749972785574
67.75	72.98396111713467
67.8	89.22280288604273
67.85000000000001	102.75917135534567
67.9	113.29570777765596
67.95	120.76275591806134
68.0	124.64078176803426
68.05	124.63993402845941
68.10000000000001	120.91860867660787
68.15	113.40536815386534
68.2	102.50644205006896
68.25	88.38711760562549
68.3	71.57548149902223
68.35000000000001	52.154128715993835
68.4	31.197124980894074
68.45	9.272388351494925
68.5	-13.100783154338586
68.55	-35.01582248574263
68.60000000000001	-55.75991756031905
68.65	-74.71912371411511
68.7	-91.71666215719662
68.75	-105.98984833182473
68.8	-117.18723372987998
68.85000000000001	-125.0452132811537
68.9	-129.44624123964738
68.95	-130.17954056906993
69.0	-127.46125045525108
69.05	-121.34267598422323
69.10000000000001	-111.88722874397953
69.15	-99.61758102663904
69.2	-84.66823139704698
69.25	-67.62915833766706
69.3	-48.51371300575241
69.35000000000001	-28.256222296310995
69.4	-7.204335710666186
69.45	14.064169489869386
69.5	34.79607460602054
69.55	54.63978819458467
69.60000000000001	72.94729189881198
69.65	89.0398809214037
69.7	102.64950169743477
69.75	113.40332185521302
69.8	120.77568658528335
69.85000000000001	124.61565290526201
69.9	124.61249329105968
69.95	120.81357106813132
70.0	113.29270459226555
70.05	102.24692440258448
70.10000000000001	87.91568089125215
70.15	70.90002959140932
70.2	51.72368533793062
70.25	30.824590167356888
70.3	8.91239642748431
70.35000000000001	-13.252351006361636
70.4	-35.09975370221568
70.45	-55.87565656927674
70.5	-74.78690742511228
70.55	-91.6413721421712
70.60000000000001	-105.7516805117036
70.65	-116.93514259127701
70.7	-124.85478340940548
70.75	-129.12031950848208
70.8	-129.98149602294316
70.85000000000001	-127.27612005048306
70.9	-121.04975208729357
70.95	-111.55460217469246
71.0	-99.28284863611091
71.05	-84.24944211595218
71.10000000000001	-67.13584719426669
71.15	-48.15288449498533
71.2	-28.014060326204998
71.25	-7.007119913685386
71.3	14.08623820777197
71.35000000000001	34.891496806283186
71.4	54.62992244047942
71.45	72.89618260731189
71.5	88.93661460898093
71.55	102.57155404907499
71.60000000000001	113.03799847612814
71.65	120.38754871302754
71.7	124.05916218698079
71.75	123.99939684544293
71.8	120.12026458258939
71.85000000000001	112.63146879089496
71.9	101.6864810025161
71.95	87.54589242831403
72.0	70.6135319426069
72.05	51.40602597681064
72.10000000000001	30.71064263739541
72.15	8.874272443966362
72.2	-13.307943130330244
72.25	-35.034796012101964
72.3	-55.63969648998247
72.35000000000001	-74.44679462710016
72.4	-91.13097978590307
72.45	-105.18420160198232
72.5	-116.21875082476046
72.55	-123.9939307688629
72.60000000000001	-128.32528947742597
72.65	-129.0547620849678
72.7	-126.38335460664015
72.75	-120.11081648381165
72.8	-110.80176374666982
72.85000000000001	-98.56324961044103
72.9	-83.48509664139513
72.95	-66.33608454871373
73.0	-47.52229690862336
73.05	-27.199154303069548
73.10000000000001	-6.286451734263409
73.15	14.79937629286755
73.2	35.62543319222689
73.25	55.18982632007359
73.3	73.17357713155175
73.35000000000001	89.15255441179048
73.4	102.57278798450287
73.45	113.10872322674655
73.5	120.2225762865967
73.55	123.8114195615349
73.60000000000001	123.75810552132478
73.65	119.88440632564576
73.7	112.39541725617804
73.75	101.57758935214432
73.8	87.46768392719085
73.85000000000001	70.59915395433828
73.9	51.544849787190145
73.95	30.821029864288136
74.0	8.96788516015559
74.05	-13.208665993385665
74.10000000000001	-34.95212145682714
74.15	-55.393112011129716
74.2	-74.2183933839676
74.25	-90.89174304256986
74.3	-105.0491863714536
74.35000000000001	-116.02596756841447
74.4	-123.88805124037307
74.45	-128.12528302552167
74.5	-128.94524915221936
74.55	-126.13951024912646
74.60000000000001	-119.90775288070242
74.65	-110.46950857879423
74.7	-98.12540004877198
74.75	-83.08663763203597
74.8	-65.92569154496724
74.85000000000001	-47.222617371006294
74.9	-27.16109688429364
74.95	-6.22002331360747
75.0	14.764385648016486
75.05	35.30106149277921
75.10000000000001	54.84376618441982
75.15	72.78925672878395
75.2	88.68890186950571
75.25	102.09206626559265
75.3	112.61560921966614
75.35000000000001	119.84198066839568
75.4	123.57689557692825
75.45	123.5867623674491
75.5	119.71576356961216
75.55	112.10350702517374
75.60000000000001	101.07281638789848
75.65	86.90177041220389
75.7	69.96420775904878
75.75	50.916541681779194
75.8	30.227390955575316
75.85000000000001	8.427993398629866
75.9	-13.469212617821626
75.95	-35.03853836617972
76.0	-55.580689900607325
76.05	-74.21929935876906
76.10000000000001	-90.86405835000053
76.15	-104.93932946145955
76.2	-115.93068693434864
76.25	-123.51215358751668
76.3	-127.68577892529638
76.35000000000001	-128.57736878948472
76.4	-125.53743234885283
76.45	-119.26405559411378
76.5	-109.96555492734714
76.55	-97.6354150823714
76.60000000000001	-82.58257049824968
76.65	-65.54027968047032
76.7	-46.645459535586866
76.75	-26.387048409747848
76.8	-5.505572955245981
76.85000000000001	15.509202623273524
76.9	36.194569414227914
76.95	55.66653518710663
77.0	73.56037945567701
77.05	89.51073392521235
77.10000000000001	102.7685684015984
77.15	113.14964197749046
77.2	120.2337014535888
77.25	123.76646347519912
77.3	123.59461090868675
77.35000000000001	119.75444642903497
77.4	112.16270989133935
77.45	101.06651061250503
77.5	86.86184520653072
77.55	70.01281979088677
77.60000000000001	50.961984117766264
77.65	30.24611415778449
77.7	8.459778481136738
77.75	-13.432634250467316
77.8	-35.053494109690206
77.85000000000001	-55.391106683606864
77.9	-74.08732256377127
77.95	-90.61320249577713
78.0	-104.28796767948032
78.05	-115.2755175812766
78.10000000000001	-122.94332754617122
78.15	-127.12693223636356
78.2	-127.83701812086454
78.25	-125.18099243077828
78.3	-118.9017623493933
78.35000000000001	-109.42765896226027
78.4	-97.09962466850547
78.45	-82.16660515651668
78.5	-65.08982018313256
78.55	-46.411120630784495
78.60000000000001	-26.25214852271435
78.65	-5.367512922331542
78.7	15.492172802863792
78.75	36.15018189481205
78.8	55.80196264547581
78.85000000000001	73.47480626840846
78.9	89.22252168828689
78.95	102.70919422359319
79.0	112.75786654505922
79.05	119.797643580053
79.10000000000001	123.37380030158116
79.15	123.12239204809796
79.2	118.98450564679288
79.25	111.6791686881028
79.3	100.7112656899283
79.35000000000001	86.32156620568995
79.4	69.64934210841832
79.45	50.75661351691596
79.5	29.83247566778553
79.55	8.181266560755006
79.60000000000001	-13.662594449776947
79.65	-35.469199498779375
79.7	-55.68419266530131
79.75	-74.13289548906707
79.8	-90.86543498650374
79.85000000000001	-104.8330122215979
79.9	-115.43837975196632
79.95	-123.06696270716517
80.0	-127.30376404889742
80.05	-127.70878270643684
80.10000000000001	-125.01289954682872
80.15	-118.84929165674393
80.2	-109.26813516345536
80.25	-96.91163421001616
80.3	-82.22853838450678
80.35000000000001	-65.09269475753356
80.4	-46.254719339709226
80.45	-26.310892358344375
80.5	-5.593949915539753
80.55	15.533617404224543
80.60000000000001	35.97910292514044
80.65	55.22105668789217
80.7	73.1083993343581
80.75	88.77232642445873
80.8	101.76221289080857
80.85000000000001	112.16827587471451
80.9	119.14815603593527
80.95	122.45270726246864
81.0	122.22448456178316
81.05	118.1431285688665
81.10000000000001	110.72553308127729
81.15	99.76038289048566
81.2	85.73314225512675
81.25	68.83841246363855
81.3	49.9808699909926
81.35000000000001	29.393727802935274
81.4	7.82661564516863
81.45	-14.172420634183737
81.5	-35.37902330518338
81.55	-55.7615002318004
81.60000000000001	-74.29788399810045
81.65	-90.67679332933673
81.7	-104.63593572109684
81.75	-115.27085584967298
81.8	-122.55527014188445
81.85000000000001	-126.81808501233158
81.9	-127.41997821828735
81.95	-124.47441708529166
82.0	-118.09993188623284
82.05	-108.7116521297173
82.10000000000001	-96.4760984973046
82.15	-81.5760596248098
82.2	-64.47651191191031
82.25	-45.761776350140934
82.3	-25.87960842468371
82.35000000000001	-5.287745012178647
82.4	15.64423077679399
82.45	36.08304517397019
82.5	55.45911375794631
82.55	73.08579585734472
82.60000000000001	88.7890463151106
82.65	101.80601240426373
82.7	112.03751118576272
82.75	118.96513953247123
82.8	122.3946695823868
82.85000000000001	122.15761642617375
82.9	118.11324629767083
82.95	110.57735064010265
83.0	99.62337287307051
83.05	85.55477998193297
83.10000000000001	68.85907591892905
83.15	49.875775879979614
83.2	29.28673913798721
83.25	7.647420158188567
83.3	-14.215908855450465
83.35000000000001	-35.46410611331427
83.4	-55.63828984122185
83.45	-74.0816963884836
83.5	-90.37236910802355
83.55	-104.1323189798139
83.60000000000001	-114.9608931974631
83.65	-122.27029972308023
83.7	-126.35939439543964
83.75	-126.95157342164126
83.8	-124.08288152878342
83.85000000000001	-117.83009767639575
83.9	-108.40114933639072
83.95	-96.0535716585434
84.0	-81.29861275322813
84.05	-64.31214591915486
84.10000000000001	-45.49608380400443
84.15	-25.53144232755281
84.2	-4.985726038837441
84.25	15.884737657016586
84.3	36.17504882726169
84.35000000000001	55.17188322836378
84.4	72.85347682985142
84.45	88.60416220010202
84.5	101.52266545632611
84.55	111.81603353568485
84.60000000000001	118.78887610652387
84.65	122.05289024899005
84.7	121.75154458236116
84.75	117.85194942124352
84.8	110.18695917512835
84.85000000000001	99.03666742758415
84.9	84.90392142322119
84.95	68.09114837219173
85.0	49.173397293971135
85.05	28.68427250131768
85.10000000000001	7.099318497644703
85.15	-14.749432094857553
85.2	-35.94596065707671
85.25	-56.10791180007547
85.3	-74.63455810841467
85.35000000000001	-90.8449795466108
85.4	-104.52355502588412
85.45	-115.14873405852288
85.5	-122.40119974682781
85.55	-126.41022176404957
85.60000000000001	-127.00499208649043
85.65	-123.9844334601992
85.7	-117.76549187186257
85.75	-108.38638805942057
85.8	-96.14442875749276
85.85000000000001	-81.18749642926096
85.9	-64.30503043173533
85.95	-45.65686700361434
86.0	-25.85987228830075
86.05	-5.380235503777129
86.10000000000001	15.450608698915659
86.15	35.87242276922578
86.2	55.02411745971634
86.25	72.58659906146514
86.3	88.25126561376092
86.35000000000001	101.08489140161876
86.4	111.15143948645974
86.45	118.04820198865039
86.5	121.35655926727853
86.55	120.95630345671557
86.60000000000001	117.07486946314478
86.65	109.56466245543496
86.7	98.49328216331733
86.75	84.47602684166444
86.8	67.91490147181256
86.85000000000001	48.872764832641536
86.9	28.348222605454367
86.95	6.995409286382227
87.0	-14.748613197505819
87.05	-36.11092564962016
87.10000000000001	-56.103343619113645
87.15	-74.4671405020978
87.2	-90.78230174041877
87.25	-104.2915458517733
87.3	-114.9079630978757
87.35000000000001	-122.27232478114988
87.4	-126.24033028057093
87.45	-126.7870045530768
87.5	-123.99882605253012
87.55	-117.62781293611923
87.60000000000001	-108.11499889499882
87.65	-95.93246308291972
87.7	-81.14063503358747
87.75	-64.12648361882376
87.8	-45.54897900464138
87.85000000000001	-25.71189965700134
87.9	-5.216476406004148
87.95	15.479576514455772
88.0	35.807754986133006
88.05	54.98893218591556
88.10000000000001	72.48584485407085
88.15	88.01331812145341
88.2	101.02499821246491
88.25	111.02275843321334
88.3	117.79721282585629
88.35000000000001	121.12766015316177
88.4	120.87635325165311
88.45	116.73911072062825
88.5	109.17154533198394
88.55	98.11071538787215
88.60000000000001	83.94009979772582
88.65	67.22013189261017
88.7	48.38161286125424
88.75	27.91852282431202
88.8	6.53064390316743
88.85000000000001	-15.090550895549626
88.9	-36.22479091600141
88.95	-56.2562366690029
89.0	-74.70894312693267
89.05	-90.92077920184855
89.10000000000001	-104.44459279402227
89.15	-115.02993362541892
89.2	-122.28902706372438
89.25	-126.26190164427706
89.3	-126.71352055268247
89.35000000000001	-123.85692290184781
89.4	-117.4415079142469
89.45	-108.02537157300057
89.5	-95.81357166618838
89.55	-81.04741526554423
89.60000000000001	-64.10135149279196
89.65	-45.56038607965817
89.7	-25.675856044976257
89.75	-5.1841615056984836
89.8	15.468473546401441
89.85000000000001	35.713405247930865
89.9	54.90591901435428
89.95	72.29279360155877
90.0	87.73687153997972
90.05	100.78449771867443
90.10000000000001	110.80283086740863
90.15	117.59163022298074
90.2	120.90735930430392
90.25	120.63163234516813
90.3	116.57038470774958
90.35000000000001	108.98091938686301
90.4	97.94513327652695
90.45	83.80913963784715
90.5	67.14064430196075
90.55	48.18470999965743
90.60000000000001	27.699270343312293
90.65	6.302925008728408
90.7	-15.315383103964422
90.75	-36.39504218170421
90.8	-56.35043699866489
90.85000000000001	-74.6571309155996
90.9	-90.93497600351529
90.95	-104.39362040199248
91.0	-114.8806404931988
91.05	-122.1705556025723
91.10000000000001	-126.11571548185461
91.15	-126.48552923393876
91.2	-123.38911434470103
91.25	-117.09335527426131
91.3	-107.64516950434401
91.35000000000001	-95.22436042539871
91.4	-80.43428934228231
91.45	-63.483870062645934
91.5	-44.959742819822026
91.55	-25.215465696937116
91.60000000000001	-4.747227166122826
91.65	15.811491082323727
91.7	35.921609695087426
91.75	54.931874603097896
91.8	72.35966963592253
91.85000000000001	87.90584156765433
91.9	100.85079433212664
91.95	110.81990435194635
92.0	117.54240666482966
92.05	120.84377714594794
92.10000000000001	120.52599167593806
92.15	116.48158018777045
92.2	108.82148837782577
92.25	97.84947999557565
92.3	83.79148847979505
92.35000000000001	66.99036785663773
92.4	48.11644047852289
92.45	27.68475001310358
92.5	6.322189872188147
92.55	-15.318587347165334
92.60000000000001	-36.36500672900158
92.65	-56.1941426639402
92.7	-74.53678197374504
92.75	-90.46273565292782
92.8	-103.88370140146193
92.85000000000001	-114.458803825567
92.9	-121.61200168461872
92.95	-125.44369465634153
93.0	-125.77957943980405
93.05	-122.82921868621324
93.10000000000001	-116.5768885937492
93.15	-107.10937209236081
93.2	-94.85114546217139
93.25	-80.07016315068464
93.3	-63.27327232367625
93.35000000000001	-44.81008488198441
93.4	-25.12094596842016
93.45	-4.703005354044507
93.5	15.810314309521942
93.55	35.902439981097274
93.60000000000001	54.914328204471445
93.65	72.1638256781678
93.7	87.64868076207316
93.75	100.46220962575242
93.8	110.52882624315046
93.85000000000001	117.14696611596403
93.9	120.36956644323917
93.95	120.00794100851581
94.0	115.91407086315942
94.05	108.14445453292333
94.10000000000001	97.10094208324418
94.15	82.97219618389639
94.2	66.33840249627829
94.25	47.43282956226827
94.3	27.114350986714186
94.35000000000001	5.794139033723496
94.4	-15.737321321791768
94.45	-36.83471431458892
94.5	-56.69464079116912
94.55	-75.04919913819228
94.60000000000001	-91.10756896736146
94.65	-104.41525557309646
94.7	-114.74110541777085
94.75	-121.99632634367427
94.8	-125.89183318950009
94.85000000000001	-126.21341541749072
94.9	-123.06248496596785
94.95	-116.79985111896829
95.0	-107.24614502762697
95.05	-95.03910562465066
95.10000000000001	-80.19986575443389
95.15	-63.30128848003662
95.2	-44.766500930364344
95.25	-25.185741081477175
95.3	-4.829060940315031
95.35000000000001	15.697191596165823
95.4	35.8017760043721
95.45	54.6372351099582
95.5	72.0377311219128
95.55	87.34349943292855
95.60000000000001	99.99171528084926
95.65	109.9057762199142
95.7	116.61279854953605
95.75	119.78194926623385
95.8	119.42784594976459
95.85000000000001	115.39608683143743
95.9	107.75032365392272
95.95	96.77090159083721
96.0	82.7698113689278
96.05	66.05355819615434
96.10000000000001	47.25100458717159
96.15	26.835329255734365
96.2	5.676574196137068
96.25	-15.819023540175607
96.3	-36.87837598378255
96.35000000000001	-56.751234270956076
96.4	-74.93537326456445
96.45	-90.8275758410102
96.5	-104.2188172242829
96.55	-114.57256730262887
96.60000000000001	-121.55919891020508
96.65	-125.25715414509651
96.7	-125.57895628171113
96.75	-122.29770315960056
96.8	-116.003520895278
96.85000000000001	-106.51261659915386
96.9	-94.21244968286263
96.95	-79.40741212492239
97.0	-62.68444358724307
97.05	-44.258461703408415
97.10000000000001	-24.611198856542927
97.15	-4.186990097495681
97.2	16.204311932813795
97.25	36.09061036641813
97.3	54.87006071980559
97.35000000000001	72.11275224348324
97.4	87.40803845445137
97.45	100.15882354126794
97.5	109.87558432787822
97.55	116.57426306560652
97.60000000000001	119.762949262062
97.65	119.17053571617183
97.7	115.0173147195874
97.75	107.2998664371942
97.8	96.1132942411206
97.85000000000001	82.08738835773332
97.9	65.52359610162867
97.95	46.77949446456071
98.0	26.476709314764122
98.05	5.419071607528878
98.10000000000001	-15.923946836117949
98.15	-36.913804959250655
98.2	-56.64707798351057
98.25	-74.65565181290944
98.3	-90.59541102223656
98.35000000000001	-103.80084960110392
98.4	-114.1303351699934
98.45	-121.3096036413975
98.5	-124.99601852306338
98.55	-125.2182187874466
98.60000000000001	-122.1004867112824
98.65	-115.82763458550627
98.7	-106.2747823246003
98.75	-93.96218337613638
98.8	-79.30121137825549
98.85000000000001	-62.436400254917174
98.9	-44.021934901153344
98.95	-24.411971285803787
99.0	-4.149012707497008
99.05	16.24557159281406
99.10000000000001	36.048495380504136
99.15	54.84286952814077
99.2	72.06984152018507
99.25	87.18151533732126
99.3	99.83513012208803
99.35000000000001	109.62339583389169
99.4	116.17296559316836
99.45	119.2053837392688
99.5	118.7162653771251
99.55	114.62341945864299
99.60000000000001	106.9666943896913
99.65	95.89037902606256
99.7	81.84093341073529
99.75	65.22722025163117
99.8	46.45354771902427
99.85000000000001	26.243811510375878
99.9	5.102702701761331
99.95	-16.225689313273705
100.0	-37.11752947581405
100.05	-56.84524312589227
100.10000000000001	-74.86930478760345
100.15	-90.7854540544864
100.2	-104.00249183883844
100.25	-114.22414905269792
100.3	-121.26730311726405
100.35000000000001	-124.90736396918552
100.4	-125.20631858437875
100.45	-122.16910481457924
100.5	-115.69178033763487
100.55	-106.18451390411249
100.60000000000001	-93.94831534664482
100.65	-79.20212311014811
100.7	-62.31615592032509
100.75	-44.016377047068346
100.8	-24.341825878671813
100.85000000000001	-4.096865083724111
100.9	16.15579829526635
100.95	35.88636197076633
101.0	54.77121909282536
101.05	71.94010275141252
101.10000000000001	86.99538260236992
101.15	99.69277126163254
101.2	109.4969066253108
101.25	115.93227232589871
101.3	118.99860506731207
101.35000000000001	118.47895822887861
101.4	114.30774682101938
101.45	106.56642964527626
101.5	95.69320470042047
101.55	81.63020815525502
101.60000000000001	65.05764009773773
101.65	46.318287066811564
101.7	26.01267870897854
101.75	4.8955742240849816
101.8	-16.28719422251217
101.85000000000001	-37.136839189048004
101.9	-56.791196091694616
