20.900000000000002	-67.62458023825468
20.95	-55.07914340970427
21.0	-40.30901132863727
21.05	-24.403678982179144
21.1	-7.556626069840831
21.150000000000002	9.726677461814688
21.2	26.564075889645324
21.25	42.45714132988667
21.3	56.70180282910678
21.35	68.94784242025565
21.400000000000002	78.73878995659038
21.45	85.47251542459793
21.5	88.92813915483737
21.55	89.11115347843145
21.6	85.63499049700658
21.650000000000002	78.63824170333993
21.7	68.58078706278502
21.75	55.92814847031866
21.8	41.28805904550802
21.85	24.745685713019498
21.900000000000002	7.110873508580994
21.95	-10.668192896807568
22.0	-27.89569318514185
22.05	-43.9364875527981
22.1	-58.404414323461424
22.150000000000002	-70.4794022232432
22.2	-79.95137837628295
22.25	-86.39328946210054
22.3	-89.63938489887244
22.35	-89.56059564440648
22.400000000000002	-86.31157250945773
22.45	-79.85594304778829
22.5	-70.53434513948764
22.55	-58.79616245263952
22.6	-44.829269042381384
22.650000000000002	-29.059887632645996
22.7	-12.416340444202092
22.75	4.729293272946961
22.8	21.773071222294504
22.85	37.92399149107632
22.900000000000002	53.00243577489425
22.95	65.93938905650822
23.0	76.47965687224615
23.05	84.17489240663866
23.1	88.82659491112804
23.150000000000002	89.80872513701752
23.2	87.23337439634906
23.25	81.62026868433657
23.3	72.5426048896374
23.35	60.51174288622764
23.400000000000002	46.30707989806331
23.45	30.497227824477136
23.5	13.10484425456167
23.55	-4.572613564396306
23.6	-21.86391954973135
23.650000000000002	-38.49095683674045
23.7	-53.409451115095635
23.75	-66.22754930588849
23.8	-76.64256267869598
23.85	-84.09682565781338
23.900000000000002	-88.11426360361628
23.95	-89.07278388044449
24.0	-86.78820061118995
24.05	-81.33510758487301
24.1	-73.08788324932209
24.150000000000002	-62.10688737528449
24.2	-48.71270210107707
24.25	-33.71621402334125
24.3	-17.523606283063828
24.35	-0.5499365145268484
24.400000000000002	16.518028252276395
24.45	33.066632278680004
