mass_A
t	x
31.383333333333333	73.90392791782415
31.400000000000002	73.06215233968067
31.416666666666668	71.9003872394635
31.433333333333334	70.1605898953926
31.45	68.13265140716885
31.46666666666667	65.84823653362025
31.483333333333334	63.03203361655483
31.5	59.94323162675488
31.516666666666666	56.27856342478469
31.533333333333335	52.58423010566082
31.55	48.3836452587139
31.566666666666666	43.979214984343514
31.583333333333336	39.22530841837664
31.6	34.27608258481439
31.616666666666667	29.170493134396338
31.633333333333333	23.88938755514846
31.650000000000002	18.44123770013323
31.666666666666668	12.810862463344165
31.683333333333334	7.153322323903467
31.7	1.4048778663241137
31.71666666666667	-4.353708404499628
31.733333333333334	-9.998252398972454
31.75	-15.689098316455443
31.766666666666666	-21.207152368292782
31.783333333333335	-26.678223447001187
31.8	-32.012167631479315
31.816666666666666	-37.14162196134271
31.833333333333336	-42.03883791040687
31.85	-46.82118841852105
31.866666666666667	-51.27071828844953
31.883333333333333	-55.493021813368614
31.900000000000002	-59.46870748450209
31.916666666666668	-62.8882500096737
31.933333333333334	-66.06452860976248
31.95	-69.00533092404532
31.966666666666665	-71.57021200111717
31.98333333333333	-73.73593711496505
32.00000000000001	-75.57714620996808
32.016666666666666	-76.93787216057342
32.03333333333334	-77.8761412810797
32.05	-78.50166771106115
32.06666666666667	-78.70863333090097
32.08333333333333	-78.42218048765926
32.099999999999994	-77.68402239340662
32.116666666666674	-76.61662987989371
32.13333333333333	-75.08268309515643
32.150000000000006	-73.17489295703666
32.16666666666667	-70.94455330977627
32.18333333333333	-68.2920462446246
32.2	-65.27071302281479
32.21666666666666	-61.96724447152803
32.233333333333334	-58.30759411723943
32.25000000000001	-54.36816946485601
32.266666666666666	-50.04650830502089
32.28333333333334	-45.61224382704302
32.3	-40.9899246518446
32.31666666666667	-36.037882071827255
32.33333333333333	-31.023954943514468
32.349999999999994	-25.912371763910528
32.366666666666674	-20.610722990081285
32.38333333333333	-15.186109647761498
32.400000000000006	-9.759247546449501
32.41666666666667	-4.128714254413808
32.43333333333333	1.391627333927886
32.45	6.963565232926101
32.46666666666666	12.492730127610685
32.483333333333334	17.89760490177224
32.50000000000001	23.219279714619915
32.516666666666666	28.358410577374002
32.53333333333334	33.276573865350656
32.55	38.059038351505194
32.56666666666667	42.665232373289996
32.58333333333333	47.04276895656369
32.599999999999994	51.14757386155975
32.616666666666674	55.045079902411885
32.63333333333333	58.73425582079091
32.650000000000006	61.98920416693716
32.66666666666667	64.91902145911229
32.68333333333333	67.2858299559922
32.699999999999996	69.33837803552831
32.71666666666667	71.05061832271122
32.733333333333334	72.29028481245689
32.75000000000001	73.18848804179504
32.766666666666666	73.83545813707678
32.78333333333333	73.98533938615515
32.8	73.7695542637332
32.81666666666666	73.04469742658637
32.83333333333333	71.95930926332153
32.849999999999994	70.27537284904054
32.86666666666667	68.2475476455486
32.88333333333333	65.96527578330347
32.9	63.151653224987285
32.916666666666664	60.07633005558023
32.93333333333333	56.760298496330506
32.949999999999996	52.99248784998497
32.96666666666666	48.99874136514552
32.98333333333333	44.737755317233905
33.0	40.00507443798335
33.016666666666666	35.11547972754295
33.03333333333333	30.000627096173844
33.05	24.804788166943695
33.06666666666666	19.315831289895414
33.08333333333333	13.788874886336089
33.099999999999994	8.115361933511679
33.11666666666667	2.4890070325959073
33.13333333333333	-3.262267604155113
33.15	-8.93533395256668
33.166666666666664	-14.539766437948174
33.18333333333333	-20.21777193794628
33.199999999999996	-25.739038215999983
33.21666666666666	-31.138145154726487
33.23333333333333	-36.28756845881742
33.25	-41.19877728246263
33.266666666666666	-45.92655612691823
33.28333333333333	-50.38891626534098
33.3	-54.583012639933884
33.31666666666666	-58.59790117171286
33.33333333333333	-62.12868451954989
33.349999999999994	-65.53294183905194
33.36666666666667	-68.61715586405626
33.38333333333333	-71.10594726821483
33.4	-73.38939213548838
33.416666666666664	-75.0286966727486
33.43333333333333	-76.40155522918951
33.449999999999996	-77.30626071983801
33.46666666666666	-77.82697621625613
33.48333333333333	-77.99955753368806
33.5	-77.83842947268897
33.516666666666666	-77.2532620317507
33.53333333333333	-76.13615795771472
33.55	-74.76173530239635
33.56666666666666	-72.98103956363457
33.58333333333333	-70.80417230413002
33.599999999999994	-68.19809945211239
33.61666666666667	-65.2203814920536
33.63333333333333	-61.94883675525989
33.65	-58.398434946985844
33.666666666666664	-54.54868716155249
33.68333333333333	-50.52800380329188
33.699999999999996	-46.19556002171396
33.71666666666666	-41.578038429882895
33.73333333333333	-36.852859415941225
33.75	-31.873692514899062
33.766666666666666	-26.662102850591396
33.78333333333333	-21.35442089802416
33.8	-15.908811702700007
33.81666666666666	-10.390051510968135
33.83333333333333	-4.859913902136327
33.849999999999994	0.7181250541610211
33.86666666666667	6.210062552913882
33.88333333333333	11.74939382694231
33.9	17.156284084394883
33.916666666666664	22.452223700858553
33.93333333333333	27.670168412801445
33.949999999999996	32.82656197094525
33.96666666666666	37.74752108319359
33.98333333333333	42.2614427314561
34.0	46.741953366760185
34.016666666666666	50.90339867000455
34.03333333333333	54.78361788639029
34.05	58.247991380992744
34.06666666666666	61.38689859378371
34.08333333333333	64.2855725327845
34.099999999999994	66.93693659399207
34.11666666666667	69.08850301577331
34.13333333333333	70.91270055113682
34.15	72.22124797490949
34.166666666666664	73.18383005166277
34.18333333333333	73.84019602963201
34.199999999999996	74.00202399974671
34.21666666666666	73.79188481838912
34.23333333333333	73.07130697507898
34.25	72.04268936404367
34.266666666666666	70.53998283951523
34.28333333333333	68.80765134313833
34.3	66.45215813046389
34.31666666666666	63.85006960034946
34.33333333333333	60.81396671359039
34.349999999999994	57.31095771939613
34.36666666666667	53.65237705095194
34.38333333333333	49.70568465386384
34.4	45.26244428515338
34.416666666666664	40.78431385379736
34.43333333333333	35.953778742511986
34.449999999999996	30.95958962577663
34.46666666666666	25.753666137931816
34.48333333333333	20.283195389080902
34.5	14.8430035281566
34.516666666666666	9.090836744569174
34.53333333333333	3.4682542187715626
34.55	-2.2842642641151087
34.56666666666666	-7.9773147333824
34.58333333333333	-13.599999137453551
34.599999999999994	-19.170656952216177
34.61666666666667	-24.66544539237134
34.63333333333333	-30.0370184711187
34.65	-35.20907409212066
34.666666666666664	-40.165984697243175
34.68333333333333	-44.93968475929853
34.699999999999996	-49.613310420191
34.71666666666666	-53.896645254681005
34.73333333333333	-57.84854093439759
34.75	-61.57004292845579
34.766666666666666	-64.90249265831295
34.78333333333333	-67.88546466079504
34.8	-70.68322942751007
34.81666666666666	-72.94907104811728
34.83333333333333	-74.87566569972864
34.849999999999994	-76.31945913366508
34.86666666666667	-77.31824096404438
34.88333333333333	-77.87585327609372
34.9	-78.08995474130546
34.916666666666664	-77.90098976312981
34.93333333333333	-77.2788264287069
34.949999999999996	-76.23719086964411
34.96666666666666	-74.91395488121196
34.98333333333333	-73.1129416759411
35.0	-71.04779892517507
35.016666666666666	-68.68917846309034
35.03333333333333	-65.8282513397861
35.05	-62.73527824522057
35.06666666666666	-59.13560873992793
35.08333333333333	-55.21872352514458
35.099999999999994	-51.12480237874871
35.11666666666667	-46.7968352169305
35.13333333333333	-42.21636405593745
35.15	-37.67030091904007
35.166666666666664	-32.74693752029958
35.18333333333333	-27.73194355077419
35.199999999999996	-22.432562089081102
35.21666666666666	-16.92400104440071
35.23333333333333	-11.455825644293498
35.25	-5.835044193385556
35.266666666666666	-0.21002630920929732
35.28333333333333	5.254556616501532
35.3	10.783957784633344
35.31666666666666	16.191125999806616
35.33333333333333	21.500690257428687
35.349999999999994	26.666128051270448
35.36666666666667	31.799520153345952
35.38333333333333	36.71063598181695
35.4	41.34764667828301
35.416666666666664	45.87743051830188
35.43333333333333	50.00101056214379
35.449999999999996	53.97204684862777
35.46666666666666	57.48104008396825
35.48333333333333	60.77149307966107
35.5	63.77868358671117
35.516666666666666	66.3006182774285
35.53333333333333	68.44947052601208
35.55	70.23876270780579
35.56666666666666	71.81596508711584
35.58333333333333	72.90564007241028
35.599999999999994	73.64501226040431
35.61666666666667	73.94203577664575
35.63333333333333	73.76375120070281
35.65	73.13358120214514
35.666666666666664	72.09858358635313
35.68333333333333	70.65793730338078
35.699999999999996	68.92947340489775
35.71666666666666	66.79311277892441
35.73333333333333	64.16254423836563
35.75	61.16228249285854
35.766666666666666	57.888038287212964
35.78333333333333	54.15043689794368
35.8	50.12998584487332
35.81666666666666	45.9215574740914
35.83333333333333	41.22246544916135
35.849999999999994	36.45295035249387
35.86666666666667	31.44538902480997
35.88333333333333	26.166274104838863
35.9	20.88580185157366
35.916666666666664	15.413606769263652
35.93333333333333	9.770448366891742
35.949999999999996	4.1056712336309715
35.96666666666666	-1.5570437562540178
35.98333333333333	-7.302736557089588
36.0	-12.929062771350232
36.016666666666666	-18.478307600153926
36.03333333333333	-23.899395589707296
36.05	-29.232878561639893
36.06666666666666	-34.39867131882295
36.08333333333333	-39.315215037039366
36.099999999999994	-44.08193083380138
36.11666666666667	-48.73154568642167
36.13333333333333	-53.01173725074125
36.15	-57.03823233517505
36.166666666666664	-60.753345181630266
36.18333333333333	-64.04682905018683
36.199999999999996	-67.04454081327776
36.21666666666666	-69.76055201833668
36.23333333333333	-72.01389715917094
36.25	-73.98089597297763
36.266666666666666	-75.57004576092652
36.28333333333333	-76.78100526161876
36.3	-77.64130097178673
36.31666666666666	-77.92700317075361
36.33333333333333	-77.84724496365408
36.349999999999994	-77.36738492252488
36.36666666666667	-76.31278079287932
36.38333333333333	-74.91894157090263
36.4	-73.22489977041357
36.416666666666664	-71.13265252614116
36.43333333333333	-68.75116994762271
36.449999999999996	-65.99030720459439
36.46666666666666	-62.915321188638416
36.48333333333333	-59.48945150894099
36.5	-55.69154490039
36.516666666666666	-51.72707195533849
36.53333333333333	-47.41348712310014
36.55	-42.83077148474854
36.56666666666666	-38.067241715811406
36.58333333333333	-33.09113671692154
36.599999999999994	-28.023249808469814
36.61666666666667	-22.835615324012792
36.63333333333333	-17.505193175511977
36.65	-12.06465949249474
36.666666666666664	-6.621367286252678
36.68333333333333	-1.125507851339421
36.699999999999996	4.330189174391535
36.71666666666666	9.866005730852066
36.73333333333333	15.22397522453781
36.75	20.567147036433084
36.766666666666666	25.895703407561882
36.78333333333333	30.963340268080913
36.8	35.885766101347826
36.81666666666666	40.56577919700777
36.83333333333333	45.0612480077873
36.849999999999994	49.194127504245785
36.86666666666667	53.11304458727204
36.88333333333333	56.8503770236689
36.9	60.09468372290564
36.916666666666664	63.085755722598265
36.93333333333333	65.82663829703722
36.949999999999996	68.08936342195932
36.96666666666666	69.9845062094015
36.98333333333333	71.38323521536563
37.0	72.4335782197088
37.016666666666666	73.10954029460856
37.03333333333333	73.29675013766064
37.05	73.18292678476485
37.06666666666666	72.73706899440072
37.08333333333333	71.85048695709258
37.099999999999994	70.4401119771245
37.11666666666667	68.78196717630544
37.13333333333333	66.70123405152151
37.15	64.17446269856816
37.166666666666664	61.25271561689408
37.18333333333333	58.032050340599994
37.199999999999996	54.32599271609632
37.21666666666666	50.3763550097284
37.23333333333333	46.084614299203395
37.25	41.7122192247009
37.266666666666666	36.994490856037146
37.28333333333333	32.049323669181604
37.3	26.97271872864485
37.31666666666666	21.778465490650945
37.33333333333333	16.300022549613402
37.349999999999994	10.776583325628849
37.36666666666667	5.090566874117826
37.38333333333333	-0.507580702545738
37.4	-6.309222935104515
37.416666666666664	-11.880884601134994
37.43333333333333	-17.409840335779847
37.449999999999996	-22.898547539058768
37.46666666666666	-28.21715443717642
37.48333333333333	-33.35877295783507
37.5	-38.297802558420244
37.516666666666666	-43.08247029887218
37.53333333333333	-47.68066030505224
37.55	-52.06657881140961
37.56666666666666	-56.08464099612746
37.58333333333333	-59.825329162149046
37.599999999999994	-63.231631408951614
37.61666666666667	-66.2323360609247
37.63333333333333	-68.92094967522593
37.65	-71.294349701378
37.666666666666664	-73.19318918859597
37.68333333333333	-74.76926917681521
37.699999999999996	-76.01261102792228
37.71666666666666	-76.81067945089717
37.73333333333333	-77.13517784867702
37.75	-77.08808067657412
37.766666666666666	-76.6310445916759
37.78333333333333	-75.80511336227062
37.8	-74.66611077402183
37.81666666666666	-73.02616041623327
37.83333333333333	-71.04268829054689
37.849999999999994	-68.80529090988693
37.86666666666667	-66.06600210123929
37.88333333333333	-63.01079407778576
37.9	-59.72526294546276
37.916666666666664	-56.02276298895862
37.93333333333333	-52.044080662914325
37.949999999999996	-47.803097520251754
37.96666666666666	-43.3282026093608
37.98333333333333	-38.58860123441241
38.0	-33.81227508613068
38.016666666666666	-28.877585725472613
38.03333333333333	-23.770715701929532
38.05	-18.554668277677763
38.06666666666666	-13.085030549800308
38.08333333333333	-7.697996289046785
38.099999999999994	-2.132768751980848
38.11666666666667	3.3425170021743043
38.13333333333333	8.863176179563538
38.15	14.260446232762206
38.166666666666664	19.570491832989035
38.18333333333333	24.8763872783515
38.199999999999996	29.97066028328061
38.21666666666666	34.8928606977388
38.23333333333333	39.66714984555108
38.25	44.13155586842504
38.266666666666666	48.39119292888097
38.28333333333333	52.33229571130755
38.3	56.02971979912479
38.31666666666666	59.308771794261645
38.33333333333333	62.26943279079791
38.349999999999994	64.99715467043904
38.36666666666667	67.20705224234541
38.38333333333333	69.12046454692847
38.4	70.85610795967568
38.416666666666664	72.04579462763832
38.43333333333333	72.92670447270257
38.449999999999996	73.23057066347747
38.46666666666666	73.17251555351095
38.48333333333333	72.86708245211844
38.5	71.98619708699152
38.516666666666666	70.69056602410205
38.53333333333333	68.969555129416
38.55	66.8607051445556
38.56666666666666	64.27917376608616
38.58333333333333	61.449669941276966
38.599999999999994	58.19002180950031
38.61666666666667	54.857035413092376
38.63333333333333	50.98939242290396
38.65	46.8731142069463
38.666666666666664	42.269234634698364
38.68333333333333	37.67581936200543
38.699999999999996	32.791302810840705
38.71666666666666	27.768949826835694
38.73333333333333	22.486506041102302
38.75	16.994562043618544
38.766666666666666	11.675471954303475
38.78333333333333	6.092248187794553
38.8	0.4951698287806039
38.81666666666666	-5.25538429795796
38.83333333333333	-10.983285869504812
38.849999999999994	-16.643307415825575
38.86666666666667	-22.174555762264845
38.88333333333333	-27.522348115631416
38.9	-32.80696616961848
38.916666666666664	-37.79090366234675
38.93333333333333	-42.60156675580595
38.949999999999996	-47.20921782880316
38.96666666666666	-51.55456616806532
38.98333333333333	-55.75638944975549
39.0	-59.70918578551266
39.016666666666666	-63.13314289910454
39.03333333333333	-66.226218469782
39.05	-68.97714879893977
39.06666666666666	-71.29315913134792
39.08333333333333	-73.14490045337254
39.099999999999994	-74.78643056690674
39.11666666666667	-75.96822927071571
39.13333333333333	-76.78328147602463
39.15	-77.2756455787275
39.166666666666664	-77.23559032909623
39.18333333333333	-76.88897104226805
39.199999999999996	-76.13958205195752
39.21666666666666	-74.95779450080045
39.23333333333333	-73.3438773692036
39.25	-71.35207269909506
39.266666666666666	-68.9405890112173
39.28333333333333	-66.24415775134207
39.3	-63.21253083403701
39.31666666666666	-59.898191683119876
39.33333333333333	-56.29105235990153
39.349999999999994	-52.34090643395183
39.36666666666667	-48.10394071512303
39.38333333333333	-43.65844806758139
39.4	-39.090702318997614
39.416666666666664	-34.140514395950845
39.43333333333333	-29.090518577599482
39.449999999999996	-23.942456891904044
39.46666666666666	-18.708590809343377
39.48333333333333	-13.374162544939281
39.5	-7.924029948581392
39.516666666666666	-2.4269162815552363
39.53333333333333	3.045214741482141
39.55	8.526879749346278
39.56666666666666	14.030427113846827
39.58333333333333	19.257974554293412
39.599999999999994	24.440341914025453
39.61666666666667	29.44222991824131
39.63333333333333	34.229153056546465
39.65	38.96940526862909
39.666666666666664	43.41760771366586
39.68333333333333	47.743106175784305
39.699999999999996	51.77355512218247
39.71666666666666	55.38190681750973
39.73333333333333	58.82212620167047
39.75	61.9912195858289
39.766666666666666	64.694573108913
39.78333333333333	67.06018565873899
39.8	69.05949365419383
39.81666666666666	70.72455292051654
39.83333333333333	72.03721238327239
39.849999999999994	72.8945056008074
39.86666666666667	73.21049871144862
39.88333333333333	73.19401780966018
39.9	72.85053896845659
39.916666666666664	72.02898402167102
39.93333333333333	70.83398478270396
39.949999999999996	69.09565231564034
39.96666666666666	67.07226630955381
39.98333333333333	64.70918045032681
40.0	61.96924554431854
40.016666666666666	58.89034254142746
40.03333333333333	55.32533537214624
40.05	51.60176127501802
40.06666666666666	47.5483569224499
40.08333333333333	43.08769515439758
40.099999999999994	38.4635100476014
40.11666666666667	33.594490964144256
40.13333333333333	28.609423762712595
40.15	23.30571871182849
40.166666666666664	17.947882605571124
40.18333333333333	12.431792102432667
40.199999999999996	6.8661084277486
40.21666666666666	1.1611249115425721
40.23333333333333	-4.451043778516464
40.25	-10.086907432894577
40.266666666666666	-15.553446010515245
40.28333333333333	-21.17113230131423
40.3	-26.486047329811186
40.31666666666666	-31.6595227377627
40.33333333333333	-36.76285797232106
40.349999999999994	-41.68482059355949
40.36666666666667	-46.303872775733964
40.38333333333333	-50.743202138317315
40.4	-54.91370930248263
40.416666666666664	-58.77862328944826
40.43333333333333	-62.237122633356876
40.449999999999996	-65.3926231285667
40.46666666666666	-68.04787363201672
40.48333333333333	-70.49787009573106
40.5	-72.67945509267128
40.516666666666666	-74.31821195686558
40.53333333333333	-75.55805646241532
40.55	-76.59017224475451
40.56666666666666	-77.11504579571402
40.58333333333333	-77.1316134972543
40.599999999999994	-76.9011180006172
40.61666666666667	-76.1270648795471
40.63333333333333	-75.00079343299944
40.65	-73.56251583096935
40.666666666666664	-71.75896913375607
40.68333333333333	-69.53804648937853
40.699999999999996	-66.98600846901508
40.71666666666666	-64.01594419195948
40.73333333333333	-60.75747838070515
40.75	-57.18867839421932
40.766666666666666	-53.22387190467839
40.78333333333333	-49.05987430409402
40.8	-44.73347680317511
40.81666666666666	-40.08157258803084
40.83333333333333	-35.26530885600903
40.849999999999994	-30.213909910168127
40.86666666666667	-25.021860683975206
40.88333333333333	-19.826295023063267
40.9	-14.473284793941275
40.916666666666664	-8.937692477064502
40.93333333333333	-3.4922892271762294
40.949999999999996	2.065224131639411
40.96666666666666	7.5247492461462
40.98333333333333	13.017939756715862
41.0	18.271421958957603
41.016666666666666	23.50512962465649
41.03333333333333	28.589153546878208
41.05	33.55607113833736
41.06666666666666	38.25791764140956
41.08333333333333	42.85190823180028
41.099999999999994	47.075462746271796
41.11666666666667	51.075745498505626
41.13333333333333	54.88680980976693
41.15	58.20721724504614
41.166666666666664	61.2436977073952
41.18333333333333	64.11637318546207
41.199999999999996	66.4499653491954
41.21666666666666	68.48857495239724
41.23333333333333	70.1345082001202
41.25	71.35267338212009
41.266666666666666	72.17070947388163
41.28333333333333	72.77763438610828
41.3	72.90999967389803
41.31666666666666	72.51170984463874
41.33333333333333	71.93885385938404
41.349999999999994	70.80177732327581
41.36666666666667	69.171158992149
41.38333333333333	67.18634382171183
41.4	64.92310762415798
41.416666666666664	62.11867013301111
41.43333333333333	59.04064329133763
41.449999999999996	55.66031655188817
41.46666666666666	51.9854300371735
41.48333333333333	47.960811398875876
41.5	43.7018208666633
41.516666666666666	39.081224829831626
41.53333333333333	34.22298415527564
41.55	29.152724213055137
41.56666666666666	23.971584158832513
41.58333333333333	18.72831578691114
41.599999999999994	13.111044997820386
41.61666666666667	7.70248981284351
41.63333333333333	1.9901152361846925
41.65	-3.4374726642266182
41.666666666666664	-9.026714988188019
41.68333333333333	-14.477748552002595
41.699999999999996	-19.986421331037377
41.71666666666666	-25.21477902285278
41.73333333333333	-30.463062326393015
41.75	-35.5635454725998
41.766666666666666	-40.587521300704225
41.78333333333333	-45.30885006650294
41.8	-49.76163739887238
41.81666666666666	-53.91891732424159
41.83333333333333	-57.81130410075957
41.849999999999994	-61.35086994497897
41.86666666666667	-64.42753068123727
41.88333333333333	-67.15999060389163
41.9	-69.67333629327038
41.916666666666664	-71.83617189905442
41.93333333333333	-73.65904714588407
41.949999999999996	-75.07676041540907
41.96666666666666	-76.02205129784335
41.98333333333333	-76.6221153193083
42.0	-76.86627599173602
42.016666666666666	-76.63586531152907
42.03333333333333	-75.97914484084379
42.05	-74.95444481494206
42.06666666666666	-73.50852754033349
42.08333333333333	-71.82111925944378
42.099999999999994	-69.70975909851876
42.11666666666667	-67.11496230510687
42.13333333333333	-64.23497900696248
42.15	-60.9816004774184
42.166666666666664	-57.41683871950215
42.18333333333333	-53.556520384655926
42.199999999999996	-49.51626762908802
42.21666666666666	-45.22102400107201
42.23333333333333	-40.698582570133624
42.25	-35.9750647971664
42.266666666666666	-31.040879655870583
42.28333333333333	-25.98750073545284
42.3	-20.781171226741094
42.31666666666666	-15.429848846163281
42.33333333333333	-9.942781436692826
42.349999999999994	-4.403150961011136
42.36666666666667	1.150379607011132
42.38333333333333	6.624628536511182
42.4	12.074149042524482
42.416666666666664	17.308306265387273
42.43333333333333	22.532774147134887
42.449999999999996	27.675743426660006
42.46666666666666	32.60415988530167
42.48333333333333	37.361045693036544
42.5	41.94721491282684
42.516666666666666	46.174642445332665
42.53333333333333	50.21898331493935
42.55	54.06412563053186
42.56666666666666	57.49513663750952
42.58333333333333	60.72404503958728
42.599999999999994	63.42009537877016
42.61666666666667	65.96429571225701
42.63333333333333	68.05718156427906
42.65	69.83416078265077
42.666666666666664	71.13143656237048
42.68333333333333	72.09232423219589
42.699999999999996	72.67209409284601
42.71666666666666	72.92024246157519
42.73333333333333	72.59240825106224
42.75	71.9944600483201
42.766666666666666	70.93924071075219
42.78333333333333	69.32000881650106
42.8	67.3573483971602
42.81666666666666	65.08691641160499
42.83333333333333	62.38664604777284
42.849999999999994	59.32128928311403
42.86666666666667	56.0296985520273
42.88333333333333	52.2426009237962
42.9	48.21834458216455
42.916666666666664	43.95870020071453
42.93333333333333	39.566911858376045
42.949999999999996	34.89619946743841
42.96666666666666	29.890202937087054
42.98333333333333	24.806733299218536
43.0	19.564318199375066
43.016666666666666	14.076543681571593
43.03333333333333	8.700279396276585
43.05	3.0712424733129637
43.06666666666666	-2.399037597713118
43.08333333333333	-8.063683830666832
43.099999999999994	-13.627737813264162
43.11666666666667	-19.152370396312676
43.13333333333333	-24.58582883972656
43.15	-29.979158846082214
43.166666666666664	-34.9926308626014
43.18333333333333	-39.96910619046304
43.199999999999996	-44.65831850700192
43.21666666666666	-49.07024737483732
43.23333333333333	-53.24428718319871
43.25	-57.105064341195146
43.266666666666666	-60.641755723603524
43.28333333333333	-63.95121361773522
43.3	-66.90905300617987
43.31666666666666	-69.46126623010156
43.33333333333333	-71.60597438884105
43.349999999999994	-73.48336291885494
43.36666666666667	-74.75649879103878
43.38333333333333	-75.8547237792738
43.4	-76.56177645052594
43.416666666666664	-76.82232270249932
43.43333333333333	-76.69381814567583
43.449999999999996	-76.09470687474283
43.46666666666666	-75.02419329243497
43.48333333333333	-73.69196322818652
43.5	-71.95924004936762
43.516666666666666	-69.83979826378697
43.53333333333333	-67.34463865628317
43.55	-64.52904229652421
43.56666666666666	-61.43483430408969
43.58333333333333	-57.916622129312316
43.599999999999994	-54.12372068686892
43.61666666666667	-50.07194137101942
43.63333333333333	-45.80437023096238
43.65	-41.22166511668115
43.666666666666664	-36.41344944741286
43.68333333333333	-31.637161090272343
43.699999999999996	-26.603777680450094
43.71666666666666	-21.39436304492881
43.73333333333333	-16.06814140966287
43.75	-10.64292205179197
43.766666666666666	-5.236994193281134
43.78333333333333	0.16856150731956632
43.8	5.720139589296764
43.81666666666666	11.098842529790318
43.83333333333333	16.35707249538774
43.849999999999994	21.669471886292115
43.86666666666667	26.83156245043085
43.88333333333333	31.843740182882016
43.9	36.63150591545343
43.916666666666664	41.16587673187968
43.93333333333333	45.42817560596984
43.949999999999996	49.504726775105325
43.96666666666666	53.22550134058292
43.98333333333333	56.9020262689192
44.0	60.0769455303207
44.016666666666666	62.97932892677426
44.03333333333333	65.36112762667187
44.05	67.48591756902317
44.06666666666666	69.16819853941035
44.08333333333333	70.61939824667593
44.099999999999994	71.75031046990523
44.11666666666667	72.28761103718932
44.13333333333333	72.54687260736091
44.15	72.34069983066638
44.166666666666664	71.81472597135291
44.18333333333333	70.85107355276898
44.199999999999996	69.35500120360643
44.21666666666666	67.46307845665922
44.23333333333333	65.16073248092277
44.25	62.67465033586819
44.266666666666666	59.79288341093161
44.28333333333333	56.4440705244192
44.3	52.89024032229571
44.31666666666666	48.94853906895173
44.33333333333333	44.83779608352978
44.349999999999994	40.24241073479652
44.36666666666667	35.677684757097495
44.38333333333333	30.818274638851733
44.4	25.754860226401888
44.416666666666664	20.352890755994565
44.43333333333333	14.933244854426107
44.449999999999996	9.393016450832704
44.46666666666666	3.8418251092871287
44.48333333333333	-1.757109240243949
44.5	-7.325929159972532
44.516666666666666	-12.913268055208619
44.53333333333333	-18.33271082278111
44.55	-23.805766294867112
44.56666666666666	-29.05020267211171
44.58333333333333	-34.17992486002447
44.599999999999994	-39.082667205197936
44.61666666666667	-43.783307787856245
44.63333333333333	-48.27868097069006
44.65	-52.4603111082107
44.666666666666664	-56.20732652610832
44.68333333333333	-59.878370092838395
44.699999999999996	-63.16324983788809
44.71666666666666	-66.05089558460469
44.73333333333333	-68.74059878341802
44.75	-71.03013461041382
44.766666666666666	-72.8443967543476
44.78333333333333	-74.39912578319513
44.8	-75.34652876978055
44.81666666666666	-75.93938951539553
44.83333333333333	-76.23483437310188
44.849999999999994	-76.08556678062462
44.86666666666667	-75.5360622707957
44.88333333333333	-74.78342683526148
44.9	-73.55062546640443
44.916666666666664	-71.8879671577771
44.93333333333333	-69.91144594884804
44.949999999999996	-67.51345045736042
44.96666666666666	-64.7833784141659
44.98333333333333	-61.76835020028125
45.0	-58.30740099710863
45.016666666666666	-54.519234951853605
45.03333333333333	-50.70597832915007
45.05	-46.46237514310866
45.06666666666666	-41.91199131530459
45.08333333333333	-37.375
45.099999999999994	-32.5
45.11666666666667	-27.46060782368977
45.13333333333333	-22.33196456326027
45.15	-17.02418480557708
45.166666666666664	-11.645410208751173
45.18333333333333	-6.302350284826161
45.199999999999996	-0.780458653800963
45.21666666666666	4.608597164984872
45.23333333333333	9.955080991062573
45.25	15.352903817694312
45.266666666666666	20.574208684763676
45.28333333333333	25.691563933901648
45.3	30.65750035978465
45.31666666666666	35.46999596715614
45.33333333333333	40.019208984932845
45.349999999999994	44.58370126603228
45.36666666666667	48.60831064383865
45.38333333333333	52.483357757750696
45.4	56.0299938647471
45.416666666666664	59.383508257790766
45.43333333333333	62.398870526188944
45.449999999999996	64.99735452859824
45.46666666666666	67.13089990775188
45.48333333333333	69.13787897748512
45.5	70.6100818757273
45.516666666666666	71.61299704032581
45.53333333333333	72.35780952518633
45.55	72.57976491569667
45.56666666666666	72.41721605628356
45.58333333333333	71.8584081426784
45.599999999999994	70.82944611851343
45.61666666666667	69.43757270731624
45.63333333333333	67.67944908923829
45.65	65.56777322296148
45.666666666666664	63.04902769277783
45.68333333333333	60.316964518935606
45.699999999999996	57.10424943273631
45.71666666666666	53.50325770122663
45.73333333333333	49.59185812513249
45.75	45.490462658629326
45.766666666666666	41.05164480037081
45.78333333333333	36.448603885577995
45.8	31.562780856394
45.81666666666666	26.446735950821562
45.83333333333333	21.23128572578696
45.849999999999994	15.880568549567897
45.86666666666667	10.319022674182747
45.88333333333333	4.7392619310267605
45.9	-0.9188056924688226
45.916666666666664	-6.432072778405086
45.93333333333333	-12.044299384936835
45.949999999999996	-17.526670459932006
45.96666666666666	-22.872016978643614
45.98333333333333	-28.218815779142858
46.0	-33.35256686325715
46.016666666666666	-38.307455626417436
46.03333333333333	-43.14494436522193
46.05	-47.64902542304401
46.06666666666666	-51.88683920344022
46.08333333333333	-55.80943942664646
46.099999999999994	-59.456068530234006
46.11666666666667	-62.68598774571433
46.13333333333333	-65.70186734402898
46.15	-68.36766421377229
46.166666666666664	-70.55676327030744
46.18333333333333	-72.50715042945848
