mass_A
t	x
5.766666666666667	31.742993073903733
5.783333333333333	32.22194085200084
5.8	32.26180143149378
5.816666666666667	32.1857229638224
5.833333333333334	31.857584595467188
5.8500000000000005	31.32729441747881
5.866666666666667	30.49513458390834
5.883333333333334	29.439274793802497
5.9	28.3236268578695
5.916666666666667	27.077332736594315
5.933333333333334	25.600092737707428
5.95	24.12824574493027
5.966666666666667	22.43737788196654
5.983333333333333	20.90458290088327
6.0	19.193200628657905
6.016666666666667	17.393127118303823
6.033333333333333	15.784519843090607
6.05	14.237697393161284
6.066666666666667	12.776783101933631
6.083333333333334	11.391573734457438
6.1000000000000005	10.195165025528865
6.116666666666667	9.146691044120985
6.133333333333334	8.225093107562486
6.15	7.613992034424996
6.166666666666667	7.035164188551164
6.183333333333334	6.883219593302101
6.2	6.98261723047068
6.216666666666667	7.157705596601829
6.233333333333333	7.636027279261214
6.25	8.35229418270876
6.266666666666667	9.146110488540899
6.283333333333333	10.161252635013113
6.3	11.255435037729512
6.316666666666667	12.504945661892634
6.333333333333334	14.04107698544658
6.3500000000000005	15.496183796885873
6.366666666666667	17.138910117572664
6.383333333333334	18.858541632751894
6.4	20.481941343068968
6.416666666666667	22.185601417205532
6.433333333333334	23.866157445086287
6.45	25.373339706303227
6.466666666666667	26.91981457204315
6.483333333333333	28.29016286087932
6.5	29.346820179468807
6.516666666666667	30.268006391769177
6.533333333333333	31.063218262419184
6.55	31.494880689258935
6.566666666666666	31.981795283065253
6.583333333333334	32.18458058662827
6.6000000000000005	32.14043918993076
6.616666666666667	31.920304043162787
6.633333333333334	31.39626135312892
6.65	30.405078077201438
6.666666666666667	29.335144374389643
6.683333333333334	28.133368848711086
6.7	26.740833101206476
6.716666666666667	25.29975774605947
6.733333333333333	23.843165850390278
6.75	22.250826594102477
6.766666666666667	20.50550430293424
6.783333333333333	18.91410623848543
6.8	17.21500678117303
6.816666666666666	15.528946724491448
6.833333333333334	13.951346148762525
6.8500000000000005	12.36273466462228
6.866666666666667	10.987183186510379
6.883333333333334	9.876532612581627
6.9	8.931813972089515
6.916666666666667	8.063003978397148
6.933333333333334	7.39805581582425
6.95	6.9971821031842865
6.966666666666667	6.95182193768801
6.983333333333333	7.050287365127815
7.0	7.263132120962098
7.016666666666667	7.887321488380621
7.033333333333333	8.670424444798414
7.05	9.68392331794962
7.066666666666666	10.895037790456115
7.083333333333334	12.147996195467385
7.1000000000000005	13.37709072570209
7.116666666666667	14.853677904493338
7.133333333333334	16.383342370633898
7.15	17.987013985247586
7.166666666666667	19.71338901820343
7.183333333333334	21.532152122749494
7.2	23.166002457709965
7.216666666666667	24.849176895313008
7.233333333333333	26.487750742719925
7.25	27.894065323957705
7.266666666666667	29.09453456964468
7.283333333333333	30.126653878089428
7.3	30.961503868608702
7.316666666666666	31.464910648001933
7.333333333333334	31.987238769450528
7.3500000000000005	32.20055383637691
7.366666666666667	32.33615967816587
7.383333333333334	32.25253764293598
7.4	31.993719489747377
7.416666666666667	31.321542886113548
7.433333333333334	30.475481479137386
7.45	29.283831714572386
7.466666666666667	28.01361306441771
7.483333333333333	26.61344628922643
7.5	25.02900463247397
7.516666666666667	23.493754460759533
7.533333333333333	21.882385152802442
7.55	20.232237916883605
7.566666666666666	18.48983450185972
7.583333333333334	16.840880533069935
7.6000000000000005	15.2075338810713
7.616666666666667	13.698574357919654
7.633333333333334	12.391195110460444
7.65	11.123971035218403
7.666666666666667	10.070566626734262
7.683333333333334	9.14814596346622
7.7	8.279733924352684
7.716666666666667	7.581681727995601
7.733333333333333	7.089602400567401
7.75	6.908377953626996
7.766666666666667	7.002265796098243
7.783333333333333	7.364980384046589
7.8	8.081481889942324
7.816666666666666	9.05129409854328
7.833333333333334	10.173850128778497
7.8500000000000005	11.211428290066806
7.866666666666667	12.374549358921058
7.883333333333334	13.62379793447451
7.9	14.93008921208002
7.916666666666667	16.389772760003154
7.933333333333333	18.0759486835791
7.95	19.707313960693796
7.966666666666668	21.471721484871182
7.983333333333333	23.225834448203727
8.000000000000002	24.865416029584026
8.016666666666667	26.355895517825275
8.033333333333333	27.7290935670037
8.05	29.02139845295909
8.066666666666666	30.02505489633546
8.083333333333332	30.866532329345432
8.100000000000001	31.475335900485675
8.116666666666667	31.87284591277671
8.133333333333333	32.13206085496995
8.149999999999999	32.087040530247634
8.166666666666668	31.96741185749306
8.183333333333334	31.564570377136363
8.2	30.865707263756804
8.216666666666667	30.086130512350223
8.233333333333333	29.114883495612332
8.25	27.933574334689126
8.266666666666666	26.578931713031466
8.283333333333333	25.010934420075273
8.299999999999999	23.41659368214755
8.316666666666666	21.68306503544858
8.333333333333332	20.110865594100233
8.35	18.368364734098805
8.366666666666665	16.663524088833128
8.383333333333333	15.200608310784105
8.399999999999999	13.719206577836133
8.416666666666666	12.42827834813994
8.433333333333332	11.196826645898113
8.45	10.125232591909821
8.466666666666667	9.199898173528254
8.483333333333333	8.417331462925972
8.5	7.931912070564692
8.516666666666666	7.622339784652809
8.533333333333333	7.291021138994097
8.549999999999999	7.305065423661006
8.566666666666666	7.697223320768558
8.583333333333332	8.311403832249198
8.6	9.11785918307362
8.616666666666665	10.12205051652893
8.633333333333333	11.29092367664083
8.649999999999999	12.582760014231269
8.666666666666666	14.037390050395402
8.683333333333332	15.472017335230078
8.7	17.027004754978407
8.716666666666667	18.612539357552237
8.733333333333333	20.172626635028678
8.75	21.692685937299814
8.766666666666666	23.325799695236753
8.783333333333333	24.905453903154353
8.799999999999999	26.314750647832057
8.816666666666666	27.534152364651163
8.833333333333332	28.659117859485377
8.85	29.781501224504723
8.866666666666665	30.65342488152112
8.883333333333333	31.40369389734758
8.899999999999999	31.725602927776094
8.916666666666666	32.006448884710835
8.933333333333332	32.05213742141598
8.95	31.855937020944054
8.966666666666667	31.351097281488762
8.983333333333333	30.71100753245247
9.0	29.88580050314306
9.016666666666666	28.897820675728326
9.033333333333333	27.65143693793675
9.049999999999999	26.28365376506241
9.066666666666666	24.92128053582826
9.083333333333332	23.32856002939741
9.1	21.822396398831984
9.116666666666665	20.200091328252313
9.133333333333333	18.56973631897239
9.149999999999999	16.887186418279725
9.166666666666666	15.287569913737002
9.183333333333332	13.841753287807705
9.2	12.452272465434135
9.216666666666667	11.170103479100362
9.233333333333333	10.124487642652639
9.25	9.180115686238764
9.266666666666666	8.464576955790903
9.283333333333333	8.074935291306701
9.299999999999999	7.870703458212461
9.316666666666666	7.957511097111876
9.333333333333332	8.156723489179399
9.35	8.418605607746656
9.366666666666665	9.023662315848583
9.383333333333333	9.819622170627667
9.399999999999999	10.771516349066758
9.416666666666666	11.92985619038086
9.433333333333332	13.192897173853396
9.45	14.489255151941165
9.466666666666667	16.005406711168916
9.483333333333333	17.58007425899649
9.5	19.080940162199795
9.516666666666666	20.67128616953221
9.533333333333333	22.343328139416258
9.549999999999999	23.900897106462025
9.566666666666666	25.38226343915801
9.583333333333332	26.83312123554458
9.6	28.08605460748379
9.616666666666665	29.198783111663715
9.633333333333333	30.15273771695712
9.649999999999999	30.96102891041511
9.666666666666666	31.474338983821497
9.683333333333332	31.904477048443255
9.7	32.09869105838925
9.716666666666667	32.1098414499902
9.733333333333333	31.92845329029319
9.75	31.364787500638613
9.766666666666666	30.729069361700624
9.783333333333333	29.88748744126235
9.799999999999999	28.880894186044202
9.816666666666666	27.59722855564064
9.833333333333332	26.12588672389535
9.85	24.59315837400129
9.866666666666665	23.00021721936298
9.883333333333333	21.366521408768904
9.899999999999999	19.840300099488445
9.916666666666666	18.29156161318599
9.933333333333332	16.809325385780255
9.95	15.301852964544764
9.966666666666667	13.913052485513731
9.983333333333333	12.61806055333966
10.0	11.216348509921545
10.016666666666666	10.119879867268764
10.033333333333333	9.223064323175208
10.049999999999999	8.516762880001465
10.066666666666666	8.062083277051897
10.083333333333332	7.891911983340719
10.1	7.850930060340602
10.116666666666665	8.066103080498124
10.133333333333333	8.421766726850933
10.149999999999999	9.031489391367131
10.166666666666666	9.956002465468828
10.183333333333332	11.015079042152706
10.2	12.149649308781932
10.216666666666667	13.301043349475435
10.233333333333333	14.528478362040346
10.25	15.813709726607442
10.266666666666666	17.316180744953556
10.283333333333333	18.990810374912826
10.299999999999999	20.68448533487998
10.316666666666666	22.50869114425052
10.333333333333332	24.122057515082133
10.35	25.675197812386273
10.366666666666665	27.134492321388677
10.383333333333333	28.196469277865106
10.399999999999999	29.173860826251257
10.416666666666666	30.086271875443003
10.433333333333332	30.87946692496314
10.45	31.34027731845049
10.466666666666667	31.85153218639107
10.483333333333333	32.00510815135942
10.5	32.067328754964706
10.516666666666666	31.885920385972554
10.533333333333333	31.300781485450557
10.549999999999999	30.48330850771748
10.566666666666666	29.488396089590367
10.583333333333332	28.335242776523728
10.6	27.065835647462052
10.616666666666665	25.794109040485637
10.633333333333333	24.402022043281704
10.649999999999999	22.857308736837012
10.666666666666666	21.254191906088295
10.683333333333332	19.702188198529257
10.7	18.087234456404303
10.716666666666667	16.411540683743738
10.733333333333333	14.880652354025415
10.75	13.364385428869696
10.766666666666666	12.037277809947739
10.783333333333333	10.987337868847362
10.799999999999999	9.985315473600508
10.816666666666666	9.19919304543339
10.833333333333332	8.525558985034422
10.85	8.061688658344337
10.866666666666665	7.909768307199897
10.883333333333333	7.974439625043942
10.899999999999999	8.149798424700407
10.916666666666666	8.553236714798686
10.933333333333332	9.185469378291714
10.95	10.054428187030169
10.966666666666667	11.14186142688493
10.983333333333333	12.332515382468728
11.0	13.63712076322156
11.016666666666666	15.229565599095736
11.033333333333333	16.738199199209646
11.049999999999999	18.29285386397794
11.066666666666666	19.923241161574083
11.083333333333332	21.422853256226915
11.1	23.006643810402522
11.116666666666665	24.503524702176378
11.133333333333333	25.947531788824563
11.149999999999999	27.233016599918983
11.166666666666666	28.48956347235918
11.183333333333332	29.43112667365739
11.2	30.24103301282173
11.216666666666667	30.998982762861772
11.233333333333333	31.4874514678786
11.25	31.67133948853194
11.266666666666666	31.860748500029672
11.283333333333333	31.744926995767685
11.299999999999999	31.307498143116618
11.316666666666666	30.792691120701875
11.333333333333332	30.042463202697718
11.35	29.08024957956991
11.366666666666665	28.03427928317126
11.383333333333333	26.828201957731608
11.399999999999999	25.357756937873546
11.416666666666666	23.990437254355754
11.433333333333332	22.420060718584068
11.45	20.870345343138695
11.466666666666667	19.2124408819692
11.483333333333333	17.553974476813437
11.5	15.88765883345502
11.516666666666666	14.358509381029535
11.533333333333333	12.944195810607312
11.549999999999999	11.747437485820228
11.566666666666666	10.838710886760282
11.583333333333332	10.058042037688324
11.6	9.315437476197474
11.616666666666665	8.841158481371735
11.633333333333333	8.556693865892498
11.649999999999999	8.272782969691264
11.666666666666666	8.265696049931535
11.683333333333332	8.397106541658218
11.7	8.921834646843877
11.716666666666667	9.5862215388658
11.733333333333333	10.277226743803283
11.75	11.34044965138935
11.766666666666666	12.55231871325418
11.783333333333333	13.96108470138688
11.799999999999999	15.349439971286074
11.816666666666666	16.98020352060297
11.833333333333332	18.43401717438121
11.85	20.05313722545236
11.866666666666665	21.568300800151405
11.883333333333333	23.02683020804568
11.899999999999999	24.39815540378794
11.916666666666666	25.696119397171515
11.933333333333332	27.08964047590416
11.95	28.251285826857554
11.966666666666667	29.26246066616534
11.983333333333333	30.10721784035502
12.0	30.793513096010088
12.016666666666666	31.30386587016551
12.033333333333333	31.488693897705957
12.049999999999999	31.35414654022202
12.066666666666666	31.14699734150497
12.083333333333332	30.676615956203023
12.1	30.12625507928533
12.116666666666665	29.312914904684874
12.133333333333333	28.29355364978869
12.149999999999999	27.174206247541576
12.166666666666666	25.96266907501149
12.183333333333332	24.573210490359315
12.2	23.065953799865724
12.216666666666667	21.54520807095423
12.233333333333333	20.014067786258124
12.25	18.359046312741896
12.266666666666666	16.885089793699876
12.283333333333333	15.322079477236628
12.299999999999999	13.931838943328216
12.316666666666666	12.61014361758373
12.333333333333332	11.276436262290929
12.35	10.202717930008475
12.366666666666665	9.31995698337596
12.383333333333333	8.68255916786569
12.399999999999999	8.237284453315397
12.416666666666666	8.040705742582418
12.433333333333332	8.041032327246057
12.45	8.121981864072666
12.466666666666667	8.422408502003805
12.483333333333333	9.0025820158628
12.5	9.734538332780176
12.516666666666666	10.71304648350474
12.533333333333333	11.852367903396498
12.549999999999999	13.103562675641967
12.566666666666666	14.364023109852383
12.583333333333332	15.768859388783994
12.6	17.288190951225772
12.616666666666665	18.876702160282207
12.633333333333333	20.44824561236021
12.649999999999999	22.02596134763354
12.666666666666666	23.575017342595345
12.683333333333332	24.988514132387195
12.7	26.2830407296687
12.716666666666667	27.537291657973697
12.733333333333333	28.499964945479178
12.75	29.311131554433473
12.766666666666666	30.11548925209263
12.783333333333333	30.688981183021895
12.799999999999999	31.26146025582449
12.816666666666666	31.395601446605042
12.833333333333332	31.32061163773824
12.85	31.13290005677402
12.866666666666665	30.750007505341614
12.883333333333333	30.182643186741416
12.899999999999999	29.41305350253532
12.916666666666666	28.335642117164923
12.933333333333332	27.131795340008694
12.95	25.978927569721918
12.966666666666665	24.38725081674562
12.983333333333333	22.855436383812958
13.0	21.313631841148208
13.016666666666666	19.784947816354077
13.033333333333333	18.24841678954141
13.049999999999999	16.80659379024894
13.066666666666666	15.422827914809318
13.083333333333332	14.116094628371457
13.1	12.865758997918647
13.116666666666665	11.697226269584348
13.133333333333333	10.706708305504662
13.149999999999999	9.895448479752247
13.166666666666666	9.192500765188242
13.183333333333332	8.617223885747137
13.2	8.248841553909529
13.216666666666665	8.220655519218212
13.233333333333333	8.331271095531747
13.25	8.764696562895324
13.266666666666666	9.359339878730339
13.283333333333333	10.132366934680817
13.299999999999999	11.09462107847628
13.316666666666666	12.146649793364418
13.333333333333332	13.292151243162039
13.35	14.494774054408254
13.366666666666665	16.01516753010668
13.383333333333333	17.39791544260771
13.399999999999999	18.8979798674971
13.416666666666666	20.443449463640206
13.433333333333332	21.96397046533076
13.45	23.42308293651911
13.466666666666665	24.94488048353577
13.483333333333333	26.318125135065316
13.5	27.511667292398556
13.516666666666666	28.584832060218673
13.533333333333333	29.360876012549795
13.549999999999999	30.059235160809294
13.566666666666666	30.487769479778592
13.583333333333332	30.727227001574988
13.6	31.07850115566032
13.616666666666665	31.031368187941894
13.633333333333333	30.81196554309429
13.649999999999999	30.41754119841022
13.666666666666666	29.846764570143876
13.683333333333332	29.098244547266802
13.7	28.113049978361005
13.716666666666665	27.014928554900564
13.733333333333333	25.791895248411834
13.75	24.447842467799262
13.766666666666666	22.91232907280221
13.783333333333333	21.3052122975148
13.799999999999999	19.862934880126545
13.816666666666666	18.212362114026178
13.833333333333332	16.69947859954118
13.85	15.34374413732479
13.866666666666665	14.042243223498986
13.883333333333333	12.806328851283297
13.899999999999999	11.860584427978438
13.916666666666666	10.912075847145388
13.933333333333332	10.084109882650637
13.95	9.36777513921794
13.966666666666665	8.932093361158763
13.983333333333333	8.647504478564713
14.0	8.762735657583676
14.016666666666666	8.946493201841804
14.033333333333333	9.297157359905327
14.049999999999999	9.889071422313691
14.066666666666666	10.723050557963802
14.083333333333332	11.760255381727461
14.1	12.939202410063444
14.116666666666665	14.161510789253498
14.133333333333333	15.368122486246307
14.149999999999999	16.808220154200285
14.166666666666666	18.29603807863873
14.183333333333332	19.793909568029676
14.2	21.328615396379405
14.216666666666665	22.843827748717104
14.233333333333333	24.276363675265713
14.25	25.657159143184344
14.266666666666666	27.09025956542621
14.283333333333333	28.259164347226033
14.299999999999999	29.26001546748165
14.316666666666666	30.206338034264547
14.333333333333332	30.924355459042033
14.35	31.39192745731708
14.366666666666665	31.67442865253122
14.383333333333333	31.88315526688234
14.399999999999999	31.899837193651592
14.416666666666666	31.54357472744772
14.433333333333332	30.929178433830657
14.45	30.26495740584096
14.466666666666665	29.381551730339424
14.483333333333333	28.291142323522706
14.5	27.184091581135988
14.516666666666666	25.98800912581578
14.533333333333333	24.477220608659763
14.549999999999999	23.061831112808363
14.566666666666666	21.427082449224713
14.583333333333332	19.834512138992466
14.6	18.261341118233645
14.616666666666665	16.83421352529956
14.633333333333333	15.328067138088102
14.649999999999999	14.11182491062425
14.666666666666666	12.884654661491368
14.683333333333332	11.863874016197087
14.7	10.980595980215298
14.716666666666665	10.167740229383242
14.733333333333333	9.548955247873437
14.75	9.067825018459757
14.766666666666666	8.83803284664225
14.783333333333333	8.871133320521267
14.799999999999999	9.154237751750486
14.816666666666666	9.477148825559198
14.833333333333332	10.022771104448736
14.85	10.835520440645041
14.866666666666665	11.904384711180228
14.883333333333333	12.965379922304237
14.899999999999999	14.179590305867464
14.916666666666666	15.467726693588816
14.933333333333332	16.87897409951472
14.95	18.314231151562012
14.966666666666665	19.885054508333837
14.983333333333333	21.320632670260522
15.0	22.86791931434493
15.016666666666666	24.280590523775516
15.033333333333333	25.560529171748783
15.049999999999999	26.854732573167553
15.066666666666666	28.101256073044283
15.083333333333332	29.09535419562144
15.1	30.009356473040725
15.116666666666665	30.65179080741939
15.133333333333333	31.23629840462354
15.149999999999999	31.432550405789016
15.166666666666666	31.425099617263356
