mass_A
t	x
50.25	-0.035620260042207974
50.3	10.76351645954145
50.349999999999994	21.26743022821279
50.4	31.207840287485737
50.449999999999996	40.486976342316325
50.5	49.014512842728664
50.55	56.32232472098843
50.599999999999994	62.32844906571836
50.65	66.97100941875385
50.699999999999996	70.22630230052346
50.75	71.82127253428484
50.8	71.85398583076449
50.849999999999994	70.22810489879862
50.9	67.04627667754812
50.949999999999996	62.350964880180754
51.0	56.14718000254123
51.05	48.753693971384564
51.099999999999994	40.18381487283193
51.15	30.780144616791404
51.199999999999996	20.599506895934212
51.25	9.911425117776275
51.3	-1.0035824537917506
51.349999999999994	-11.955933411238789
51.4	-22.690162936262254
51.449999999999996	-32.92147975675198
51.5	-42.37210917983663
51.55	-50.951961462486906
51.599999999999994	-58.20855987918799
51.65	-64.28285151557134
51.699999999999996	-68.99187538119565
51.75	-72.06412866512744
51.8	-73.57857381396826
51.849999999999994	-73.43541665743436
51.9	-71.6808733446199
51.949999999999996	-68.54016929661577
52.0	-63.794982530665266
52.05	-57.74911154212003
52.099999999999994	-50.394598348862814
52.15	-41.957770849438816
52.199999999999996	-32.70668245704519
52.25	-22.69060749153391
52.3	-12.236645391213528
52.349999999999994	-1.4542683549702815
52.4	9.372106227557936
52.449999999999996	20.03849529326027
52.5	30.02726212742857
52.55	39.446180464156214
52.599999999999994	48.048235092630534
52.65	55.46010062265782
52.699999999999996	61.75880395727768
52.75	66.69172603190452
52.8	70.0690665770469
52.849999999999994	71.87331049536351
52.9	72.0076625976094
52.949999999999996	70.57825234906181
53.0	67.68236160066101
53.05	63.15093973527189
53.099999999999994	57.15494927392342
53.15	49.87176584260169
53.199999999999996	41.53276912478259
53.25	32.16744872951239
53.3	22.038705629373226
53.349999999999994	11.339764719225343
53.4	0.20653334526230083
53.449999999999996	-10.763071563848314
53.5	-21.47024320607852
53.55	-31.76001734889428
53.599999999999994	-41.29292518831255
53.65	-49.902581715770566
53.699999999999996	-57.3499063213813
53.75	-63.57800164936077
53.8	-68.2404893660377
53.849999999999994	-71.47742125424139
53.9	-73.09895180155621
53.949999999999996	-73.1655317187932
54.0	-71.61090790158676
54.05	-68.37810203359788
54.099999999999994	-63.79422886850966
54.15	-57.90064200415952
54.199999999999996	-50.7306415035913
54.25	-42.42273777586661
54.3	-33.18663405606844
54.349999999999994	-23.189374806157957
54.4	-12.734348012439057
54.449999999999996	-2.132834146906589
54.5	8.636315091108713
54.55	19.239742996617338
54.599999999999994	29.28423261105695
54.65	38.703420651240776
54.699999999999996	47.29531347843874
54.75	54.758681625090844
54.8	61.05272846231588
54.849999999999994	65.98846836432597
54.9	69.60235264518565
54.949999999999996	71.65780273507562
55.0	71.91932192674165
55.05	70.64993740578257
55.099999999999994	67.91299329413641
55.15	63.565193510011454
55.199999999999996	57.762712966388904
55.25	50.59093435395039
55.3	42.29468563660481
55.349999999999994	32.974317293259105
55.4	22.873132086099474
55.449999999999996	12.290250581263535
55.5	1.2803540650901368
55.55	-9.698716561383208
55.599999999999994	-20.47117028485343
55.65	-30.751363790219898
55.699999999999996	-40.35872745066911
55.75	-49.082608188877316
55.8	-56.77400951417172
55.849999999999994	-63.14523602623899
55.9	-68.0708090585523
55.949999999999996	-71.44314549411388
56.0	-73.15451619456644
56.05	-73.26865266026539
56.099999999999994	-71.84802629637949
56.15	-68.94803014735498
56.199999999999996	-64.44790399427018
56.25	-58.468572952815975
56.3	-51.296913357678704
56.349999999999994	-43.055690762523284
56.4	-33.97179272504104
56.449999999999996	-24.069275507456723
56.5	-13.579901933561416
56.55	-2.864636383145694
56.599999999999994	7.813474058393865
56.65	18.458068629005766
56.699999999999996	28.67534794272467
56.75	38.1205499553015
56.8	46.77269711088718
56.849999999999994	54.41522104424166
56.9	60.861329593414325
56.949999999999996	65.94236222029008
57.0	69.59270442215734
57.05	71.67176416720145
57.099999999999994	72.12122949164814
57.15	70.99105405978116
57.199999999999996	68.22258684541907
57.25	63.87623864613499
57.3	58.11317390215913
57.349999999999994	50.988602893763584
57.4	42.83320757564138
57.449999999999996	33.70976933168674
57.5	23.688555801905068
57.55	13.105252862827172
57.599999999999994	2.1560185637548557
57.65	-8.843552652116557
57.699999999999996	-19.62488453042863
57.75	-29.803455557103177
57.8	-39.56445935480724
57.849999999999994	-48.10824840898147
57.9	-55.73597421389144
57.949999999999996	-62.1900100655497
58.0	-67.2264163909648
58.05	-70.70667589528341
58.099999999999994	-72.7100642966044
58.15	-73.15894430263734
58.199999999999996	-71.8858414681194
58.25	-68.97061631330615
58.3	-64.77814250852362
58.349999999999994	-59.18468722525381
58.4	-52.10342523203269
58.449999999999996	-44.046837669008596
58.5	-35.086516255759136
58.55	-25.15976036151062
58.599999999999994	-14.856184906483577
58.65	-4.316572925675587
58.699999999999996	6.572667562082074
58.75	17.245331726239783
58.8	27.15755310292974
58.849999999999994	36.83263050258461
58.9	45.670526852715284
58.949999999999996	53.24615098905133
59.0	59.746614260060596
59.05	65.12682648164241
59.099999999999994	68.80782119011747
59.15	70.9635040628616
59.199999999999996	71.7438952280047
59.25	70.83902050562529
59.3	68.07033813987607
59.349999999999994	64.05606885960833
59.4	58.59734757074102
59.449999999999996	51.59174920296357
59.5	43.61973522498175
59.55	34.72435791932702
59.599999999999994	24.67951885896821
59.65	14.194617395302885
59.699999999999996	3.496917613362598
59.75	-7.4045076865432975
59.8	-18.122531043286983
59.849999999999994	-28.381032193957424
59.9	-38.13905327979808
59.949999999999996	-46.98396548918515
60.0	-54.77003943999034
60.05	-61.31711620309761
60.099999999999994	-66.52027637614901
60.15	-70.05515082877673
60.199999999999996	-72.12563833000002
60.25	-72.77230257342802
60.3	-71.65005222788136
60.349999999999994	-69.10520501724943
60.4	-65.03111483797397
60.449999999999996	-59.3477081424092
60.5	-52.34178465387424
60.55	-44.33060247090498
60.599999999999994	-35.33770610574311
60.65	-25.500763275662393
60.699999999999996	-15.143133384496082
60.75	-4.590367760959452
60.8	6.266353933895118
60.849999999999994	16.775855636941856
60.9	26.90691870061147
60.949999999999996	36.62190205999832
61.0	45.46401873209595
61.05	53.25727790060955
61.099999999999994	59.80067529743991
61.15	65.13411022632067
61.199999999999996	68.91878137989693
61.25	71.23410747563446
61.3	71.92515603188417
61.349999999999994	71.05207810962929
61.4	68.67685569724813
61.449999999999996	64.74820450711377
61.5	59.269961377396044
61.55	52.390910806098304
61.599999999999994	44.59633509693725
61.65	35.675520744780556
61.699999999999996	25.844319180401726
61.75	15.387266290694242
61.8	4.691968599912343
61.849999999999994	-6.1816419906945725
61.9	-16.97132129355475
61.949999999999996	-27.294339965528025
62.0	-37.07751186971808
62.05	-46.030009950845056
62.099999999999994	-53.86243529969579
62.15	-60.498257428845704
62.199999999999996	-65.79468181373807
62.25	-69.63751871771473
62.3	-71.98108335539962
62.349999999999994	-72.7016088930427
62.4	-71.83145875087746
62.449999999999996	-69.28122622967226
62.5	-65.20451930457409
62.55	-59.7509969023439
62.599999999999994	-53.01431608105315
62.65	-45.13205665554159
62.699999999999996	-36.24779405200434
62.75	-26.5601753257406
62.8	-16.1487081624374
62.849999999999994	-5.590060487963797
62.9	5.174293253286464
62.949999999999996	15.709338073516506
63.0	25.93165026270873
63.05	35.616380760841366
63.099999999999994	44.53059601000109
63.15	52.41634563945195
63.199999999999996	59.1413039018791
63.25	64.52243765264689
63.3	68.65896572476538
63.349999999999994	71.0546178604543
63.4	71.89941751589572
63.449999999999996	71.11956016970305
63.5	68.83208390155369
63.55	64.91035469913072
63.599999999999994	59.62378585875035
63.65	53.04154619346701
63.699999999999996	45.095601406054755
63.75	36.12746868933061
63.8	26.421534721537682
63.849999999999994	16.04047814974166
63.9	5.2856688937106355
63.949999999999996	-5.665589420439005
63.99999999999999	-16.496233745512143
64.05	-26.899297287057152
64.1	-36.71512041663243
64.15	-45.765491268818494
64.19999999999999	-53.76450264925529
64.24999999999999	-60.519261715911284
64.3	-65.80830613731996
64.35	-69.83526610256587
64.4	-72.18609729347497
64.44999999999999	-72.86337465525725
64.49999999999999	-72.0178779077101
64.55	-69.6461389197072
64.6	-65.74575900196646
64.65	-60.3222762039411
64.69999999999999	-53.66212179472382
64.74999999999999	-45.94668596074291
64.8	-37.156485476672856
64.85	-27.562766736474714
64.9	-17.233790970757696
64.94999999999999	-6.636447374958266
64.99999999999999	3.849592500076028
65.05	14.39548500818546
65.1	24.783137991306262
65.15	34.416844063801534
65.19999999999999	43.28527763999682
65.24999999999999	51.196933671541956
65.3	57.95012042916801
65.35	63.427313559738764
65.4	67.6781542568076
65.44999999999999	70.29366021506905
65.49999999999999	71.1137100339032
65.55	70.6480613697787
65.60000000000001	68.55876665717778
65.65	64.84973152253235
65.7	59.65087279406703
65.75	53.1691097736599
65.8	45.20163478476201
65.85000000000001	36.43756868232026
65.9	26.902040052565326
65.95	16.566525307791153
66.0	5.8190140793914225
66.05	-4.892677414989407
66.10000000000001	-15.679041875800294
66.15	-26.23470069407165
66.2	-36.03254918466217
66.25	-45.00066970189056
66.3	-52.94091921245513
66.35000000000001	-59.73548525963565
66.4	-65.34880565937704
66.45	-69.32851777476219
66.5	-71.65890680041764
66.55	-72.47928174175956
66.60000000000001	-71.96014147532065
66.65	-69.65048079168105
66.7	-65.77146110953026
66.75	-60.60371111855716
66.8	-54.062710581975125
66.85000000000001	-46.320758498874056
66.9	-37.43856201755386
66.95	-27.858001259550065
67.0	-17.89757366891547
67.05	-7.480071055664212
67.10000000000001	3.3791113471775134
67.15	14.065401974815472
67.2	24.106672182498528
67.25	33.707488799461544
67.3	42.85158097716209
67.35000000000001	50.82197834962585
67.4	57.5557839509878
67.45	63.21745455412474
67.5	67.46960474295702
67.55	70.25078685919584
67.60000000000001	71.0486819966618
67.65	70.71707648323513
67.7	68.85365389554727
67.75	65.06620746159058
67.8	59.89623606508485
67.85000000000001	53.56768760950854
67.9	46.01618390649048
67.95	37.17583069135992
68.0	27.52415071547631
68.05	17.452063798919824
68.10000000000001	6.9252094211746
68.15	-4.020642209338348
68.2	-14.7852110390495
68.25	-25.112535070396348
68.3	-34.96676346708324
68.35000000000001	-44.14342062381377
68.4	-52.16919183463426
68.45	-58.95308094404976
68.5	-64.54834958437488
68.55	-68.6470429164379
68.60000000000001	-71.25734529297068
68.65	-72.15598667272207
68.7	-71.63768585440198
68.75	-69.58041935077927
68.8	-65.83797651319617
68.85000000000001	-60.67781532658523
68.9	-54.293906220711676
68.95	-46.85138881088312
69.0	-38.22823361780877
69.05	-28.690934318105747
69.10000000000001	-18.765374266329616
69.15	-8.359510004709136
69.2	2.246345029292229
69.25	12.745009609656108
69.3	22.996048583233915
69.35000000000001	32.77313510669967
69.4	41.74178940028878
69.45	49.88922102208505
69.5	56.94150806200071
69.55	62.622061049710396
69.60000000000001	66.87489420626298
69.65	69.76369229706086
69.7	71.04020798184388
69.75	70.68887716406152
69.8	68.7972240361131
69.85000000000001	65.32558717383972
69.9	60.25999982811152
69.95	53.93721019644079
70.0	46.40820692051983
70.05	37.85201709162254
70.10000000000001	28.32297090894599
70.15	18.084124282129324
70.2	7.4951556355397315
70.25	-3.2838841693102836
70.3	-14.006254178722088
70.35000000000001	-24.4261725672701
70.4	-34.22214685230756
70.45	-43.27908050120277
70.5	-51.3020490116009
70.55	-58.27542736368383
70.60000000000001	-63.94975669128746
70.65	-68.13823596561315
70.7	-70.91173691296751
70.75	-72.09215043880693
70.8	-71.65529278855178
70.85000000000001	-69.75277535652395
70.9	-66.23145512947218
70.95	-61.155516154126474
71.0	-54.90123750646285
71.05	-47.37616986878311
71.10000000000001	-38.814707208164464
71.15	-29.411052420185456
71.2	-19.34799774138196
71.25	-9.01802678929954
71.3	1.6340183541667557
71.35000000000001	12.169160833745877
71.4	22.38114821479644
71.45	32.193147565269044
71.5	41.12716534427477
71.55	49.17863590965061
71.60000000000001	56.19235957884962
71.65	61.91820177151055
71.7	66.24459115211414
71.75	69.14714057598144
71.8	70.58757861690128
71.85000000000001	70.44985931850965
71.9	68.73998618751921
71.95	65.44469640912735
72.0	60.73815253005603
72.05	54.600984625283445
72.10000000000001	47.17665093447931
72.15	38.63589746847504
72.2	29.226613205004014
72.25	19.088115417269933
72.3	8.598900512147281
72.35000000000001	-2.173888573967986
72.4	-12.867573399112416
72.45	-23.3086196181859
72.5	-33.17491570384925
72.55	-42.2478872905109
72.60000000000001	-50.31120408756669
72.65	-57.36869504196255
72.7	-63.053374861661155
72.75	-67.31898503609648
72.8	-70.12854206715707
72.85000000000001	-71.44918565073743
72.9	-71.05146177125658
72.95	-69.1367166092333
73.0	-65.80921482091696
73.05	-61.00225037891096
73.10000000000001	-54.86557475968527
73.15	-47.53818342792954
73.2	-39.00307876705443
73.25	-29.760098451261683
73.3	-19.989364611825977
73.35000000000001	-9.703430813508191
73.4	0.7804007363905612
73.45	11.341178317331071
73.5	21.402613162162538
73.55	31.325175306511255
73.60000000000001	40.26334347077204
73.65	48.28793257734685
73.7	55.34450900863368
73.75	61.109268024455844
73.8	65.57673236945675
73.85000000000001	68.78996878497333
73.9	70.32480670591372
73.95	70.10519426233395
74.0	68.43796387531165
74.05	65.36537079466495
74.10000000000001	60.615959569443135
74.15	54.519579199861425
74.2	47.298044650319014
74.25	38.84655316994315
74.3	29.5900938901176
74.35000000000001	19.63979050873934
74.4	9.215128338917452
74.45	-1.5023388041212797
74.5	-12.142253409111618
74.55	-22.49817438944956
74.60000000000001	-32.309666894109114
74.65	-41.480809972088196
74.7	-49.636670868196575
74.75	-56.87753123397249
74.8	-62.767943262155995
74.85000000000001	-67.21427558814673
74.9	-70.16453585175054
74.95	-71.5291582102368
75.0	-71.22919112998659
75.05	-69.40092218654115
75.10000000000001	-66.12970009854496
75.15	-61.34138702824754
75.2	-55.175038394815374
75.25	-48.010147129505754
75.3	-39.717429397092815
75.35000000000001	-30.596031067258878
75.4	-20.674126691053004
75.45	-10.462879574259944
75.5	0.04552436768699408
75.55	10.591352941798277
75.60000000000001	20.820049779515443
75.65	30.664442864531566
75.7	39.814548041471255
75.75	47.98084198449703
75.8	55.085472585963316
75.85000000000001	60.97936275385848
75.9	65.6184169932352
75.95	68.82696833806835
76.0	70.43894557614067
76.05	70.65230815883092
76.10000000000001	69.10989235423835
76.15	65.97023478122651
76.2	61.456832861778935
76.25	55.63316057744578
76.3	48.45447413519969
76.35000000000001	40.16890265264408
76.4	30.90540490694002
76.45	20.938310399160855
76.5	10.535500157635397
76.55	-0.09098424133833305
76.60000000000001	-10.827905403103046
76.65	-21.273297219339952
76.7	-31.162782797901684
76.75	-40.337282445698804
76.8	-48.66759389149365
76.85000000000001	-56.00821784427859
76.9	-61.992498149838866
76.95	-66.59663381513985
77.0	-69.49354336734808
77.05	-70.93826389179526
77.10000000000001	-70.95065277041948
77.15	-69.3341744432239
77.2	-66.10025921563351
77.25	-61.492231573222966
77.3	-55.57165597175242
77.35000000000001	-48.255647383158475
77.4	-40.03612247136289
77.45	-31.054600797246394
77.5	-21.225208122997685
77.55	-10.966040212415692
77.60000000000001	-0.5905178764221546
77.65	9.922136075610297
77.7	20.194861208588918
77.75	29.97490667087027
77.8	39.02050912097752
77.85000000000001	47.22466115732294
77.9	54.40501440788677
77.95	60.57031411805201
78.0	65.33592806261959
78.05	68.4965560527803
78.10000000000001	70.31602038979804
78.15	70.48069385299038
78.2	69.03178937993493
78.25	66.02986036725736
78.3	61.74060593203285
78.35000000000001	55.93313727585081
78.4	48.807666256845096
78.45	40.71423139726096
78.5	31.62090924744382
78.55	21.750288382299345
78.60000000000001	11.398351215512207
78.65	0.8606112458965072
78.7	-9.895066423354763
78.75	-20.354748766921716
78.8	-30.21606134020618
78.85000000000001	-39.50110945666506
78.9	-47.90980928775235
78.95	-55.13915025124692
79.0	-61.18814990148354
79.05	-65.89467504866184
79.10000000000001	-69.11185634044108
79.15	-70.76417396959323
79.2	-70.99606910151033
79.25	-69.3629384883094
79.3	-66.26653559966309
79.35000000000001	-61.81518654474269
79.4	-56.094179801298196
79.45	-49.026640911469485
79.5	-41.01373809492674
79.55	-32.06731463027529
79.60000000000001	-22.360207607549057
79.65	-12.207375478628364
79.7	-1.7513807803838972
79.75	8.725514811313246
79.8	19.010744266784627
79.85000000000001	28.879853258934418
79.9	38.02295835657503
79.95	46.33642617055739
80.0	53.56103473180747
80.05	59.75467503601783
80.10000000000001	64.63453770985961
80.15	68.05123788108949
80.2	69.87678161456984
80.25	70.1802189516277
80.3	68.92946416567372
80.35000000000001	66.06631714536752
80.4	61.783012605894555
80.45	56.11123896365723
80.5	49.092559952714225
80.55	40.988612141606836
80.60000000000001	31.94255400509735
80.65	22.05572338058346
80.7	11.716592504640062
80.75	1.2013038706444377
80.8	-9.464329422714059
80.85000000000001	-19.938180023582163
80.9	-29.97706986995678
80.95	-39.24809411478816
81.0	-47.765222451805926
81.05	-55.129580767572975
81.10000000000001	-61.27150330325361
81.15	-66.04457026224816
81.2	-69.32409000168309
81.25	-71.07696792257354
81.3	-71.29922653082326
81.35000000000001	-69.92755605650177
81.4	-67.0961780948698
81.45	-62.71518388113191
81.5	-57.05427028188751
81.55	-50.12449699463582
81.60000000000001	-42.12189349642699
81.65	-33.17838627132977
81.7	-23.46227633968016
81.75	-13.251392306694015
81.8	-2.8431893133628137
81.85000000000001	7.594673467252392
81.9	17.943152191763716
81.95	27.794975010628036
82.0	36.99167570668351
82.05	45.39892710172251
82.10000000000001	52.93924659989028
82.15	59.15038543982945
82.2	63.96158230850881
82.25	67.45783456218487
82.3	69.60871275626619
82.35000000000001	70.05615104685057
82.4	68.93304650988011
82.45	66.20477089975236
82.5	61.959936391343035
82.55	56.438178177752945
82.60000000000001	49.70088741925974
82.65	41.735377236834324
82.7	32.838029386182484
82.75	23.068519892847917
82.8	12.870660501915495
82.85000000000001	2.3996543958868415
82.9	-8.168335356201055
82.95	-18.597097140456754
83.0	-28.49490453288047
83.05	-37.833197013615234
83.10000000000001	-46.4154435493146
83.15	-53.938450473167904
83.2	-60.23984794603973
83.25	-65.10191905973261
83.3	-68.60728605915892
83.35000000000001	-70.4305840059352
83.4	-70.57096065392267
83.45	-69.15431344788675
83.5	-66.34301676349753
83.55	-62.046996411985845
83.60000000000001	-56.51651243563907
83.65	-49.77101129058235
83.7	-42.01856092824909
83.75	-33.203824797705636
83.8	-23.60483785368524
83.85000000000001	-13.281847423373733
83.9	-3.004105885335207
83.95	7.535869125814315
84.0	17.854048844661406
84.05	27.703948622480596
84.10000000000001	36.87441206609424
84.15	45.44254924491008
84.2	52.91202804314452
84.25	59.16414963994248
84.3	64.12217378237972
84.35000000000001	67.6378727893507
84.4	69.76265414767386
84.45	70.43900750540422
84.5	69.5476915854573
84.55	66.8730675466536
84.60000000000001	62.80909311589096
84.65	57.38190697207767
84.7	50.68857236130049
84.75	42.87784111525059
84.8	33.99741593605438
84.85000000000001	24.32028149224658
84.9	14.029550501825497
84.95	3.5277677860135555
85.0	-7.090023994193416
85.05	-17.394284103259338
85.10000000000001	-27.241509630472365
85.15	-36.71585374443799
85.2	-45.36964012822352
85.25	-52.88861927140624
85.3	-59.253607138939515
85.35000000000001	-64.19109167693398
85.4	-67.64018080003302
85.45	-69.8979056837062
85.5	-70.72251137928845
85.55	-69.43457300204454
85.60000000000001	-66.56324273465492
85.65	-62.45085078119553
85.7	-57.02074625644701
85.75	-50.13870239809489
85.8	-42.477184943087536
85.85000000000001	-33.81247757621293
85.9	-24.268574097492262
85.95	-14.378506023540695
86.0	-4.1563371989880125
86.05	6.445869557353319
86.10000000000001	16.750122702672286
86.15	26.386924574082286
86.2	35.83525047461103
86.25	44.463391106292306
86.3	51.99655963697455
86.35000000000001	58.27642875115578
86.4	63.31858140255713
86.45	66.87677556676545
86.5	69.19049767668821
86.55	69.89287379421478
86.60000000000001	68.9023071149345
86.65	66.4791246286452
86.7	62.856975029899786
86.75	57.533226147195705
86.8	50.8859723509085
86.85000000000001	43.11390747124051
86.9	34.433604285821275
86.95	24.884496302832588
87.0	14.822501098900943
87.05	4.352049962983983
87.10000000000001	-6.350074808633508
87.15	-16.813807953203536
87.2	-26.787290444002224
87.25	-36.365439132994425
87.3	-45.05063087419785
87.35000000000001	-52.51117803140869
87.4	-58.85313541260962
87.45	-64.03508985054049
87.5	-67.70405705061029
87.55	-69.9858585269127
87.60000000000001	-70.64965944766283
87.65	-69.80071625694961
87.7	-67.30278400791525
87.75	-63.31953051250946
87.8	-58.00082555752374
87.85000000000001	-51.37391008669363
87.9	-43.65371948576808
87.95	-35.14030721698197
88.0	-25.769875700254147
88.05	-15.96857968613267
88.10000000000001	-5.794218503803108
88.15	4.568953552916071
88.2	14.882447887750459
88.25	24.784315008401563
88.3	34.10433291851405
88.35000000000001	42.79147922212246
88.4	50.46690325567624
88.45	56.93407064443909
88.5	62.07792325094795
88.55	66.00828031660853
88.60000000000001	68.32871770736563
88.65	69.04295102867559
88.7	68.36399689391669
88.75	65.98975783192611
88.8	62.2324790505354
88.85000000000001	57.043167767708496
88.9	50.59382139709112
88.95	42.91222768685691
89.0	34.30319554317805
89.05	24.831837727284665
89.10000000000001	14.78294430369425
89.15	4.361141404873365
89.2	-6.24638179807323
89.25	-16.66699653263538
89.3	-26.739703063343086
89.35000000000001	-36.33966648883501
89.4	-44.97533858313852
89.45	-52.58752364662632
89.5	-58.931422945109034
89.55	-64.15552322703002
89.60000000000001	-67.86551099117872
89.65	-70.25304944118659
89.7	-70.93705535161712
89.75	-70.06013223515816
89.8	-67.73279929391572
89.85000000000001	-64.04202631357714
89.9	-58.812448734046484
89.95	-52.32651590610226
90.0	-44.713963566451525
90.05	-36.18841345203066
90.10000000000001	-26.902755889438822
90.15	-17.093354617099294
90.2	-6.8034771232558455
90.25	3.464186714399716
90.3	13.815953448250866
90.35000000000001	23.791081671230813
90.4	33.18686290174821
90.45	41.79252605010589
90.5	49.53408287221458
90.55	56.10250716921189
90.60000000000001	61.37228489681752
90.65	65.55460487559822
90.7	68.07687849684874
90.75	68.96343216428727
90.8	68.41749513890954
90.85000000000001	66.43162641067215
90.9	62.952585900663166
90.95	57.90959786416613
91.0	51.41738395429536
91.05	43.83018261670372
91.10000000000001	35.37397591664535
91.15	26.064516474715106
91.2	15.952810402101363
91.25	5.6362259343489995
91.3	-4.858594043487301
91.35000000000001	-15.266941122597927
91.4	-25.32379005302448
91.45	-34.836506200747124
91.5	-43.54622081915022
91.55	-51.14741962237093
91.60000000000001	-57.58437588653578
91.65	-62.77024680278794
91.7	-66.85864387907156
91.75	-69.13016529795465
91.8	-69.8995775538773
91.85000000000001	-69.26280789399988
91.9	-67.02231689835003
91.95	-63.29267863547335
92.0	-58.18313528200133
92.05	-51.710948068723155
92.10000000000001	-44.283782225858545
92.15	-35.92341440897832
92.2	-26.784609134054108
92.25	-17.048123224362712
92.3	-6.8798306650578525
92.35000000000001	3.2326354603243317
92.4	13.373608409919768
92.45	23.51203985361184
92.5	32.886820102894376
92.55	41.54961776506627
92.60000000000001	49.277603910177675
92.65	55.77842455552559
92.7	61.19961276763809
92.75	65.19734820921985
92.8	67.72095873087505
92.85000000000001	68.77957476959068
92.9	68.41307382113519
92.95	66.535161950555
93.0	63.058698355916476
93.05	58.04839439974705
93.10000000000001	51.79472266831084
93.15	44.41263832508537
93.2	36.013278827928616
93.25	26.69837485765754
93.3	16.81869453339243
93.35000000000001	6.607191583614849
93.4	-3.909241880879904
93.45	-14.290960463747297
93.5	-24.326041703342867
93.55	-33.877685328351276
93.60000000000001	-42.637504501711646
93.65	-50.54716071520846
93.7	-57.0281679565104
93.75	-62.331834450976544
93.8	-66.23592158422315
93.85000000000001	-68.75163738038191
93.9	-69.76093306187005
93.95	-69.25644756897492
94.0	-67.09090666448515
94.05	-63.469399368643394
94.10000000000001	-58.437907900612856
94.15	-52.10641803022031
94.2	-44.74740471511626
94.25	-36.4269814932353
94.3	-27.27120852737505
94.35000000000001	-17.437431291452413
94.4	-7.269097807700007
94.45	2.86355526844892
94.5	13.04555160197549
94.55	22.956171368974537
94.60000000000001	32.260696153105755
94.65	40.91318030701393
94.7	48.68865561835571
94.75	55.30682222031345
94.8	60.77700239230609
94.85000000000001	64.95024882081793
94.9	67.59231224744588
94.95	68.84377931929657
95.0	68.55211344401584
95.05	66.71967751738248
95.10000000000001	63.30322143785952
95.15	58.471319608027784
95.2	52.37618708929705
95.25	45.143670875882776
95.3	36.7284019129159
95.35000000000001	27.597950643152444
95.4	17.778580709027096
95.45	7.548326289119245
95.5	-2.883403050638094
95.55	-13.306696269255724
95.60000000000001	-23.325190620815192
95.65	-32.86022904002016
95.7	-41.754345958055296
95.75	-49.666387156035285
95.8	-56.35556334071134
95.85000000000001	-61.85820822588812
95.9	-66.00006790942314
95.95	-68.5703588279556
96.0	-69.50237230275377
96.05	-68.96785569344411
96.10000000000001	-67.04075769921025
96.15	-63.59214778001319
96.2	-58.632874361723
96.25	-52.285464535456185
96.3	-45.05514040963783
96.35000000000001	-36.91199860892755
96.4	-27.836718699344544
96.45	-18.23232702185237
96.5	-8.219361764437735
96.55	2.018666037911146
96.60000000000001	12.135165981323553
96.65	21.976688889505795
96.7	31.371558133204758
96.75	40.18601873603069
96.8	47.950413377658265
96.85000000000001	54.72050992233437
96.9	60.302846621531955
96.95	64.43911375442622
97.0	67.29916829894592
97.05	68.53604242782103
97.10000000000001	68.34960674775766
97.15	66.54733714436486
97.2	63.42078534821985
97.25	58.79921796133408
97.3	52.81095737626083
97.35000000000001	45.70105662655169
97.4	37.50679871008629
97.45	28.30302507172388
97.5	18.57830874495221
97.55	8.361336418205383
97.60000000000001	-2.2101079992000336
97.65	-12.547098670619505
97.7	-22.425464444035185
97.75	-32.102711186467445
97.8	-40.94714727876146
97.85000000000001	-48.710854705021575
97.9	-55.81889146488163
97.95	-61.57199384416174
98.0	-65.44209110900914
98.05	-68.13014371756452
98.10000000000001	-69.43965512945437
98.15	-68.89913786921733
98.2	-67.08998316477982
98.25	-63.96728357532055
98.3	-59.10695482505753
98.35000000000001	-53.02304116064988
98.4	-46.07519869184705
98.45	-37.85216880623807
98.5	-28.732732109328936
98.55	-19.274928564470656
98.60000000000001	-9.276412608642659
98.65	1.0406678708347954
98.7	11.083993214824773
98.75	20.9040637796204
98.8	30.547377367495017
98.85000000000001	39.2639572385641
98.9	46.977660691650556
98.95	53.95038136064818
99.0	59.716387926259245
99.05	63.994503729750704
99.10000000000001	66.81229192767569
99.15	68.31997239102111
99.2	68.1157581038018
99.25	66.42845522694984
99.3	63.467072193901004
99.35000000000001	59.03175494846971
99.4	53.03898576079189
99.45	45.93685182495665
99.5	37.83012212461949
99.55	28.771030973596396
99.60000000000001	19.024726245141437
99.65	8.857705782257312
99.7	-1.4952648747399166
99.75	-11.898200399147868
99.8	-21.996590505432096
99.85000000000001	-31.59940364610287
99.9	-40.42125795385908
99.95	-48.26542059232668
100.0	-55.147860331830486
100.05	-60.91832014044985
100.10000000000001	-65.14210232259188
100.15	-67.95189498919291
100.2	-69.27519221344141
100.25	-69.07331696722974
100.3	-67.22416071594489
100.35000000000001	-64.08826034771312
100.4	-59.398319054008084
100.45	-53.3839133679885
100.5	-46.304581242848144
100.55	-38.214331297584636
100.60000000000001	-29.19280198960564
100.65	-19.673380402675093
100.7	-9.855146582583302
100.75	0.39447998895627734
100.8	10.659301956501224
100.85000000000001	20.56597009450593
100.9	30.014710709095766
100.95	38.808736128443684
101.0	46.80250569930911
101.05	53.74439082493478
101.10000000000001	59.60526878163466
101.15	64.05303232761696
101.2	66.98483759083638
101.25	68.40143974553075
101.3	68.67074462166704
101.35000000000001	67.06246685410122
101.4	63.966724062808225
101.45	59.587382804102674
101.5	53.88112440983173
101.55	46.74163942485052
101.60000000000001	38.78299825239901
101.65	29.843449227848964
101.7	20.108721727893226
101.75	9.901718679075145
