mass_A
t	x
4.133333333333334	14.575718852952946
4.166666666666667	19.586909063061057
4.2	22.55887882220577
4.233333333333333	23.334853198790654
4.266666666666667	22.011909516008586
4.3	18.547634331525614
4.333333333333334	12.915566852627194
4.366666666666667	5.530371471044987
4.4	-3.454282679191806
4.433333333333334	-13.38494620454452
4.466666666666667	-24.137834248152444
4.5	-35.03841029383045
4.533333333333333	-45.451474594002036
4.566666666666667	-55.36880192009494
4.6000000000000005	-63.82483559703138
4.633333333333334	-70.71736287643762
4.666666666666667	-75.57791269739766
4.7	-78.32197022822322
4.733333333333333	-78.83051012846585
4.766666666666667	-77.31571143381814
4.8	-73.55024501116566
4.833333333333334	-67.64824734142536
4.866666666666667	-60.36051998651254
4.9	-51.50644514006757
4.933333333333334	-41.805709302098876
4.966666666666667	-31.292099365444415
5.0	-21.00108398144073
5.033333333333333	-10.999912525546563
5.066666666666667	-1.6060032476488573
5.1000000000000005	6.682064907921472
5.133333333333334	13.69790742389705
5.166666666666667	18.93964841066395
5.2	22.182198467323303
5.233333333333333	23.224305527053048
5.266666666666667	22.142397839218575
5.3	19.032590347368455
5.333333333333334	13.625311784804012
5.366666666666667	6.5182476426949165
5.4	-2.149767940878178
5.433333333333334	-11.946338761427114
5.466666666666667	-22.576596228846938
5.5	-33.38153244063284
5.533333333333333	-44.02097091467317
5.566666666666667	-53.800378744057525
5.6000000000000005	-62.401039317053915
5.633333333333334	-69.5289246978117
5.666666666666667	-74.5277997881351
5.7	-77.60147452854079
5.733333333333333	-78.43413554601176
5.766666666666667	-77.34844223959954
5.8	-73.82307509505699
5.833333333333334	-68.24498723784455
5.866666666666667	-61.39833800825875
5.9	-53.18424670664905
5.933333333333334	-43.64015606299495
5.966666666666667	-33.37175010392923
6.0	-22.555050522320244
6.033333333333333	-12.185634194138402
6.066666666666667	-2.5773675652043266
6.1000000000000005	5.860375115360625
6.133333333333334	13.0399778283047
6.166666666666667	18.70607816606764
6.2	22.346078392496963
6.233333333333333	23.6012862752022
6.266666666666667	22.523313501265193
6.3	19.333422835012016
6.333333333333334	14.400779742856002
6.366666666666667	7.66924433154594
6.4	-0.7935758259011436
6.433333333333334	-10.494760802723022
6.466666666666667	-21.452297146735418
6.5	-32.23511460432303
6.533333333333333	-42.51087901449739
6.566666666666666	-52.445651004945205
6.6000000000000005	-61.30060717445292
6.633333333333334	-68.69334325532571
6.666666666666667	-74.11505772597843
6.7	-77.4783557876828
6.733333333333333	-78.70781910685037
6.766666666666667	-77.64784663937962
6.8	-74.41692839802204
6.833333333333334	-69.19940862490455
6.866666666666667	-62.217581959694655
6.9	-54.125129945992285
6.933333333333334	-44.54057928770965
6.966666666666667	-34.41879644844141
7.0	-23.705600202246615
7.033333333333333	-13.263763535326461
7.066666666666666	-3.589383362640149
7.1000000000000005	4.9012279309540645
7.133333333333334	12.117585624000242
7.166666666666667	17.771352053573537
7.2	21.507946934244103
7.233333333333333	23.250237063460986
7.266666666666667	22.816509884405264
7.3	20.20464328474924
7.333333333333334	15.337900833962976
7.366666666666667	8.515930259243532
7.4	0.14720933901224953
7.433333333333334	-9.28497121603317
7.466666666666667	-19.553667739864522
7.5	-30.4978118365716
7.533333333333333	-41.03859823941917
7.566666666666666	-51.471722006132495
7.6000000000000005	-60.34221743110595
7.633333333333334	-67.53593979225928
7.666666666666667	-73.24917713570636
7.7	-76.76954426718424
7.733333333333333	-78.33104004156922
7.766666666666667	-77.65137671213199
7.8	-74.83192004169837
7.833333333333334	-69.52709109625346
7.866666666666667	-62.790106238728185
7.9	-54.27833446171553
7.933333333333333	-45.08405423205528
7.966666666666668	-35.30936239271091
8.000000000000002	-24.89104349650313
8.033333333333333	-14.59769666823206
8.066666666666666	-4.663548645567289
8.100000000000001	4.420149496467559
8.133333333333333	11.714840047728671
8.166666666666668	17.22505863167021
8.2	21.232720284576658
8.233333333333333	23.3087939265763
8.266666666666666	23.091607329880958
8.299999999999999	20.441766759654058
8.333333333333332	15.70559562901417
8.366666666666665	9.204530464153493
8.399999999999999	1.2535104549451717
8.433333333333332	-8.009301425504418
8.466666666666667	-18.212894532604196
8.5	-29.318715240489325
8.533333333333333	-39.930375090757366
8.566666666666666	-50.29409179137281
8.6	-59.211342657577916
8.633333333333333	-66.73269153235634
8.666666666666666	-72.43286985004187
8.7	-76.27683217451391
8.733333333333333	-78.302266184779
8.766666666666666	-77.95871778612297
8.799999999999999	-75.28485574304898
8.833333333333332	-70.24392374784787
8.866666666666665	-63.682874194780084
8.899999999999999	-56.00267898624327
8.933333333333332	-47.091853569231546
8.966666666666667	-37.22945756155184
9.0	-26.456401041876518
9.033333333333333	-15.906977985741264
9.066666666666666	-6.2787332878179996
9.1	2.3828210950873085
9.133333333333333	9.652860033354614
9.166666666666666	15.478394428812123
9.2	19.708487617975948
9.233333333333333	21.946051902513034
9.266666666666666	22.11896937334666
9.299999999999999	19.852241346939195
9.333333333333332	15.369564826085139
9.366666666666665	9.103496301080838
9.399999999999999	1.5012618846068335
9.433333333333332	-7.366259736498932
9.466666666666667	-17.426936395382086
9.5	-28.18190909053635
9.533333333333333	-38.77779420944228
9.566666666666666	-48.990035684984946
9.6	-58.37112363111646
9.633333333333333	-66.06880649531638
9.666666666666666	-71.89222773950684
9.7	-75.66580887134842
9.733333333333333	-77.98823365592233
9.766666666666666	-78.21115237760972
9.799999999999999	-75.87760319126096
9.833333333333332	-71.36070550761656
9.866666666666665	-65.01648567288726
9.899999999999999	-57.12165026794787
9.933333333333332	-48.289291583434874
9.966666666666667	-38.46387874368179
10.0	-28.26795356699205
10.033333333333333	-18.039002425181025
10.066666666666666	-8.147048021867818
10.1	0.8103040807859543
10.133333333333333	8.604526381440962
10.166666666666666	14.96653769443958
10.2	19.205954929870245
10.233333333333333	21.42759310679969
10.266666666666666	21.556010599541594
10.299999999999999	19.815312502503048
10.333333333333332	16.079352889833217
10.366666666666665	10.104556398656541
10.399999999999999	2.3539088647787594
10.433333333333332	-6.754840805817594
10.466666666666667	-16.478266108592152
10.5	-26.72489199573181
10.533333333333333	-37.10741607020611
10.566666666666666	-47.44623654022871
10.6	-56.647780813077475
10.633333333333333	-64.69055159560105
10.666666666666666	-70.77705198956443
10.7	-75.0961760733972
10.733333333333333	-77.39823149207126
10.766666666666666	-77.45455770433057
10.799999999999999	-75.25282045593445
10.833333333333332	-71.26838984878776
10.866666666666665	-65.32136859276159
10.899999999999999	-57.76718871352034
10.933333333333332	-48.689473971967004
10.966666666666667	-39.06069497365962
11.0	-29.002276052037416
11.033333333333333	-19.017836147562093
11.066666666666666	-9.331037193877819
11.1	-0.2624121778206927
11.133333333333333	7.557378562276654
11.166666666666666	13.768855900722883
11.2	18.321066210203583
11.233333333333333	21.01926743711806
11.266666666666666	21.648357960723843
11.299999999999999	19.955480486062584
11.333333333333332	15.995217684311399
11.366666666666665	10.586165716815003
11.399999999999999	3.186705301634163
11.433333333333332	-5.33405525225038
11.466666666666667	-15.05825114295476
11.5	-25.61790278907415
11.533333333333333	-36.02383386726717
11.566666666666666	-46.232762604559014
11.6	-55.403084859892545
11.633333333333333	-63.56254868805138
11.666666666666666	-70.14871984827943
11.7	-74.85792148394336
11.733333333333333	-77.41345837281023
11.766666666666666	-77.75484215962956
11.799999999999999	-75.77900081227239
11.833333333333332	-72.11449678340887
11.866666666666665	-66.294237015784
11.899999999999999	-58.61565708642786
11.933333333333332	-49.96492400111987
11.966666666666667	-40.61478659721189
12.0	-30.625327796281226
12.033333333333333	-20.235716479807593
12.066666666666666	-10.440345259111268
12.1	-1.5694438554696148
12.133333333333333	6.432171022807097
12.166666666666666	12.947613487090678
12.2	17.614530088015044
12.233333333333333	20.51021940156471
12.266666666666666	21.486261915252953
12.299999999999999	20.10863536949512
12.333333333333332	16.863533714811524
12.366666666666665	11.54937540599019
12.399999999999999	4.423554283621911
12.433333333333332	-4.060769093841202
12.466666666666667	-13.695475651111451
12.5	-23.632512643000723
12.533333333333333	-34.25789962709263
12.566666666666666	-44.42793658324683
12.6	-53.95987237414454
12.633333333333333	-62.19150596963584
12.666666666666666	-68.98655245476641
12.7	-73.75856123103097
12.733333333333333	-76.44787690278218
12.766666666666666	-77.2517739292822
12.799999999999999	-75.71532973191552
12.833333333333332	-72.21525109069955
12.866666666666665	-66.56802261628951
12.899999999999999	-59.44749779269051
12.933333333333332	-51.114439948098834
12.966666666666665	-41.724786090969246
13.0	-31.661475538888283
13.033333333333333	-21.611142520462977
13.066666666666666	-11.700883139439782
13.1	-2.453246784580813
13.133333333333333	5.694373281800722
13.166666666666666	12.36805655969306
13.2	17.28111102713376
13.233333333333333	20.444391917596022
13.266666666666666	21.60798858812069
13.299999999999999	20.60392427748235
13.333333333333332	17.496094862522796
13.366666666666665	12.408440900743472
13.399999999999999	5.502871577626138
13.433333333333332	-2.755188269594214
13.466666666666665	-12.267071411660368
13.5	-22.370345100295424
13.533333333333333	-32.91050928366843
13.566666666666666	-43.02729705700682
13.6	-52.61532324834042
13.633333333333333	-60.852275497397045
13.666666666666666	-67.8461664541087
13.7	-72.72658252170453
13.733333333333333	-75.60520648817953
13.766666666666666	-76.356335572744
13.799999999999999	-75.24359990103619
13.833333333333332	-72.19415392064695
13.866666666666665	-67.25223592391183
13.899999999999999	-60.26650220219483
13.933333333333332	-52.1343471890076
13.966666666666665	-42.70834580875987
14.0	-32.86391501717071
14.033333333333333	-22.678819358781368
14.066666666666666	-12.991639777530622
14.1	-3.780505285544791
14.133333333333333	4.52589638081588
14.166666666666666	11.442555412933757
14.2	16.684208382003135
14.233333333333333	20.01925596887611
14.266666666666666	21.215928476026875
14.299999999999999	20.474814806348604
14.333333333333332	17.553690995428894
14.366666666666665	12.72840152347834
14.399999999999999	6.195030984553682
14.433333333333332	-1.7578094858599798
14.466666666666665	-11.094594535680756
14.5	-21.350648380516986
14.533333333333333	-31.644975538511574
14.566666666666666	-41.60622052125575
14.6	-51.25913112836378
14.633333333333333	-59.534640334500295
14.666666666666666	-66.85220120681288
14.7	-71.96318205332022
14.733333333333333	-75.35363671270852
14.766666666666666	-76.48454266785029
14.799999999999999	-75.55836887581046
14.833333333333332	-72.54986145401841
14.866666666666665	-67.4101143241084
14.899999999999999	-60.744655293369476
14.933333333333332	-52.63038381987798
14.966666666666665	-43.60729530947788
15.0	-33.646372514197935
15.033333333333333	-23.658865630712285
15.066666666666666	-13.790342320956938
15.1	-4.470466412253188
15.133333333333333	3.734698222549241
15.166666666666666	10.611225307983204
15.2	15.998389090834621
15.233333333333333	19.53452989680801
15.266666666666666	21.102391605800904
15.299999999999999	20.688730935754165
15.333333333333332	18.07818542509108
15.366666666666665	13.371668157211218
15.399999999999999	6.859089493368401
15.433333333333332	-1.1781881104456033
15.466666666666665	-10.231639833591203
15.5	-20.27498139177908
15.533333333333333	-30.537694406089713
15.566666666666666	-40.5934122417184
15.6	-50.27831649376367
15.633333333333333	-58.6446424631082
15.666666666666666	-66.04662539232794
15.7	-71.4577704618448
15.733333333333333	-74.97418585018835
15.766666666666666	-76.49370241834305
15.799999999999999	-75.8236257360951
15.833333333333332	-73.06516869195025
15.866666666666665	-68.45834725603004
15.899999999999999	-61.88956075934777
15.933333333333332	-54.121125839622664
15.966666666666667	-45.18075669065672
15.999999999999998	-35.51301724974172
16.033333333333335	-25.478950431144312
16.066666666666663	-15.607679754615901
16.1	-6.281038305067568
16.13333333333333	2.0834170750773637
16.166666666666664	9.243883382289425
16.2	14.82040959166784
16.23333333333333	18.65713726133174
16.26666666666667	20.442636590012228
16.299999999999997	20.236546007045376
16.333333333333336	17.93386381830186
16.366666666666667	13.530191842412592
16.400000000000002	7.408574863401327
16.433333333333334	-0.32157084934362956
16.46666666666667	-9.239023555084316
16.5	-19.178557938472636
16.533333333333335	-29.399198417892137
16.566666666666666	-39.521517960723486
16.6	-49.26370615832411
16.633333333333333	-57.822006360455134
16.666666666666668	-65.20601758498748
16.7	-70.66855926938956
16.733333333333334	-74.41868838426012
16.76666666666667	-76.07424349087387
16.8	-75.72147554823152
16.833333333333336	-73.23399437603143
16.866666666666667	-68.81313338094998
16.900000000000002	-62.43431618955992
16.933333333333334	-54.90981507757829
16.96666666666667	-46.158164061946195
17.0	-36.55807213611416
17.033333333333335	-26.550157701228045
17.066666666666666	-16.61501860505132
17.1	-7.348187021090098
17.133333333333333	0.9400137244127791
17.166666666666668	8.145503644872292
17.2	14.083209194018366
17.233333333333334	17.922105438111373
17.26666666666667	19.75310941068227
17.3	19.63207985594147
17.333333333333336	17.61054152688007
17.366666666666667	13.609421848821
17.400000000000002	7.815340541668036
17.433333333333334	0.3008657501698053
17.46666666666667	-8.34987185900934
17.5	-18.039486456282305
17.533333333333335	-28.1933732564666
17.566666666666666	-38.274072820974425
17.6	-47.93396487677353
17.633333333333333	-56.63193215679934
17.666666666666668	-64.13839621344806
17.7	-69.94916011874079
17.733333333333334	-74.01528470328878
17.76666666666667	-76.00739887327035
17.8	-75.95118181240082
17.833333333333336	-73.80399377788024
17.866666666666667	-69.54004067775747
17.900000000000002	-63.38398116270764
17.933333333333334	-56.14675880498862
17.96666666666667	-47.59567095367777
18.0	-38.222350644741425
18.033333333333335	-28.36274912318845
18.066666666666666	-18.44842392962039
18.1	-9.165727958529601
18.133333333333333	-0.6484326391087052
18.166666666666668	6.672399405924921
18.2	12.627394926543161
18.233333333333334	16.832599386791458
18.26666666666667	19.13742408768269
18.3	19.633717549003563
18.333333333333336	17.76503273821362
18.366666666666667	13.882857018897084
18.400000000000002	8.371087840510995
18.433333333333334	1.328907684232206
18.46666666666667	-7.072831126426934
18.5	-16.425924720586067
18.533333333333335	-26.562774996484677
18.566666666666666	-36.79989999664235
18.6	-46.55776793076984
18.633333333333333	-55.432804392866046
18.666666666666668	-63.229538998675594
18.7	-69.28115332889507
18.733333333333334	-73.52803294051108
18.76666666666667	-75.595856438346
18.8	-75.69901726747236
18.833333333333336	-73.75596741949255
18.866666666666667	-69.87462691847327
18.900000000000002	-64.06308974985313
18.933333333333334	-57.051167408691185
18.96666666666667	-48.57955796183808
19.0	-39.344547715905094
19.033333333333335	-29.470386280331695
19.066666666666666	-19.62030532980691
19.1	-10.091087321506507
19.133333333333333	-1.3910477047613767
19.166666666666668	6.264347297547943
19.2	12.575707395914094
19.233333333333334	16.99822170078778
19.26666666666667	19.51592414820061
19.3	20.053120776001037
19.333333333333336	18.499000280741484
19.366666666666667	15.088750155818389
19.400000000000002	9.680687510758048
19.433333333333334	2.6055474618949006
19.46666666666667	-5.8405473005256
19.5	-15.153275763223292
19.533333333333335	-25.27191026584495
19.566666666666666	-35.37968752189289
19.6	-45.3099720275128
19.633333333333333	-54.38334310897574
19.666666666666668	-62.35920577426134
19.7	-68.6240935356887
19.733333333333334	-73.13850603882395
19.76666666666667	-75.51089837694644
19.8	-75.90731063725315
19.833333333333336	-74.43062207053964
19.866666666666667	-70.81471427454738
19.900000000000002	-65.21670604243661
19.933333333333334	-58.22803782378202
19.96666666666667	-49.79707787161715
20.0	-40.68783247550874
20.033333333333335	-31.109916983601465
20.066666666666666	-21.076532477694002
20.1	-11.382915423289091
20.133333333333333	-2.4934861163364985
20.166666666666668	5.176159758893277
20.2	11.610567409509827
20.233333333333334	16.373188763359963
20.26666666666667	19.38470970579226
20.3	20.433138239882283
20.333333333333336	19.187221758875125
20.366666666666667	15.752573889811856
20.400000000000002	10.561680384244937
20.433333333333334	3.9385768083873245
20.46666666666667	-4.256282929445433
20.5	-13.630097558739067
20.533333333333335	-23.60792717750661
20.566666666666666	-33.92573608321311
20.6	-43.77937288957128
20.633333333333333	-52.969027777424
20.666666666666668	-60.771851667822546
20.7	-67.39317454998002
20.733333333333334	-72.22358223331548
20.76666666666667	-75.11739057639977
20.8	-75.82430315612646
20.833333333333336	-74.38356061033295
20.866666666666667	-71.02647994450342
20.900000000000002	-65.75932153425077
20.933333333333334	-59.00796827650095
20.96666666666667	-50.768418038694676
21.0	-41.65558759220551
21.033333333333335	-32.08785308562585
21.066666666666666	-22.263188493868256
21.1	-12.758448393102697
21.133333333333333	-3.7508764101822294
21.166666666666668	4.277915013157269
21.2	10.8519087499634
21.233333333333334	15.61824347508167
21.26666666666667	18.65512719787489
21.3	19.92946324436798
21.333333333333336	19.064807126507162
21.366666666666667	15.917742852644665
21.400000000000002	10.960194549797961
21.433333333333334	4.502109331099518
21.46666666666667	-3.463440130156755
21.5	-12.533636276504467
21.533333333333335	-22.49744304298804
21.566666666666666	-32.41108667166077
21.6	-42.29527595207662
21.633333333333333	-51.509919309125905
21.666666666666668	-59.55750715295727
21.7	-66.4536324457768
21.733333333333334	-71.3725465152454
21.76666666666667	-74.37184005480083
21.8	-75.44527910817175
21.833333333333336	-74.48143191878899
21.866666666666667	-71.43228861036278
21.900000000000002	-66.44551597746215
21.933333333333334	-59.73857692187869
21.96666666666667	-51.80097318597916
22.0	-42.695299351038784
22.033333333333335	-33.33749394383278
22.066666666666666	-23.505805880010143
22.1	-13.963309782181454
22.133333333333333	-5.1038914419830235
22.166666666666668	2.880159783415081
22.2	9.52371970000496
22.233333333333334	14.615692160522315
22.26666666666667	17.924750184244317
22.3	19.372959469541343
22.333333333333336	18.8278084525528
22.366666666666667	15.996983615190913
22.400000000000002	11.336817816107384
22.433333333333334	5.06839580159874
22.46666666666667	-2.7701265748150945
22.5	-11.39752383195787
22.533333333333335	-21.16480637969221
22.566666666666666	-31.07820603279498
22.6	-40.948413372257846
22.633333333333333	-50.36172246994806
22.666666666666668	-58.501917556478645
22.7	-65.54558186845674
22.733333333333334	-70.70546168978035
22.76666666666667	-74.06682924649903
22.8	-75.38396165445937
22.833333333333336	-74.57743791837441
22.866666666666667	-71.66913703819358
22.900000000000002	-67.12046694683653
22.933333333333334	-60.78262648607517
22.96666666666667	-53.092677220769076
23.0	-44.2458031238848
23.033333333333335	-34.650254843217056
23.066666666666666	-24.8282734060582
23.1	-15.268397108915167
23.133333333333333	-6.324744097156724
23.166666666666668	1.7164061513236675
23.2	8.640751151894563
23.233333333333334	14.240229175416175
23.26666666666667	17.851220043512512
23.3	19.22228749739122
23.333333333333336	18.801834761472776
23.366666666666667	16.31385935954836
23.400000000000002	12.184668859307294
23.433333333333334	6.14121447814216
23.46666666666667	-1.633834049639347
23.5	-10.425453482016678
23.533333333333335	-19.839150880744683
23.566666666666666	-29.627688179602558
23.6	-39.422828022950284
23.633333333333333	-48.80125485339806
23.666666666666668	-57.119336292032074
23.7	-64.30998035122207
23.733333333333334	-69.56636554315367
23.76666666666667	-73.04269051218449
23.8	-74.61023331777562
23.833333333333336	-74.08469063413497
23.866666666666667	-71.55267599737726
23.900000000000002	-67.21621436782004
23.933333333333334	-61.07961593988216
23.96666666666667	-53.546811162023346
24.0	-44.78620975245565
24.033333333333335	-35.47237753837419
24.066666666666666	-25.64034640673674
24.1	-16.141282772045656
24.133333333333333	-7.2467776387507
24.166666666666668	0.8447556290421971
24.2	7.797657743762329
24.233333333333334	13.278020363015912
24.26666666666667	16.993227930805574
24.3	18.803604936153306
24.333333333333336	18.60813603184414
24.366666666666667	16.368678256065095
24.400000000000002	12.330294761306163
24.433333333333334	6.392581939649347
24.46666666666667	-0.9842718026181956
24.5	-9.546690642507542
24.533333333333335	-18.95004819783196
24.566666666666666	-28.866420147764416
24.6	-38.56040469841207
24.633333333333333	-47.722356142690046
24.666666666666668	-56.19938920921072
24.7	-63.42436299444307
24.733333333333334	-69.1912716612357
24.76666666666667	-72.9788616299445
24.8	-74.69170752012587
24.833333333333336	-74.37418701223964
24.866666666666667	-72.12077891711999
24.900000000000002	-67.9150575518716
24.933333333333334	-61.989384549536965
24.96666666666667	-54.642187147758705
25.0	-46.21443509362956
25.033333333333335	-37.20955397642189
25.066666666666666	-27.631235449337055
25.1	-17.95666175722721
25.133333333333333	-8.609432364066265
25.166666666666668	-0.2729435938475717
25.2	6.684913924541888
25.233333333333334	12.200357614349628
25.26666666666667	16.184834264211077
25.3	18.397047226212806
25.333333333333336	18.454585716311726
25.366666666666667	16.51086082698498
25.400000000000002	12.74241769883281
25.433333333333334	7.215944613490819
25.46666666666667	0.0454063095935453
25.5	-8.580049839102287
25.533333333333335	-17.756093571491874
25.566666666666666	-27.462854628121704
25.6	-37.16264214776436
25.633333333333333	-46.513345374622816
25.666666666666668	-55.23631764184245
25.7	-62.51550206415209
25.733333333333334	-68.28203452677116
25.766666666666666	-72.1095089142571
25.8	-74.22336538642594
25.833333333333336	-74.35557584811806
25.866666666666667	-72.30247666334492
25.900000000000002	-68.33308191035962
25.933333333333334	-62.561411736916966
25.96666666666667	-55.40630027402506
26.0	-47.21854244727183
26.033333333333335	-38.02933918601627
26.066666666666666	-28.55303854350359
26.1	-18.97775958387956
26.133333333333333	-10.015042586072013
26.166666666666668	-1.7374358932529503
26.2	5.582180510308433
26.233333333333334	11.409399176598868
26.266666666666666	15.637279674109891
26.3	17.85435644485767
26.333333333333336	18.08861602233719
26.366666666666667	16.328424999119193
26.400000000000002	12.765134634854519
26.433333333333334	7.458077375225457
26.46666666666667	0.556529849018375
26.5	-7.6474345103262635
26.533333333333335	-16.79262785806634
26.566666666666666	-26.51102002077681
26.6	-36.184456454525105
26.633333333333333	-45.61416851998683
26.666666666666668	-54.10104079782195
26.7	-61.51625780994402
26.733333333333334	-67.44256703401174
26.766666666666666	-71.53306906580747
26.8	-73.72925838934378
26.833333333333336	-74.02078039951908
26.866666666666667	-72.36561668195895
26.900000000000002	-68.65652671550708
26.933333333333334	-63.158923723487305
26.96666666666667	-56.13338898808968
27.0	-48.24401354786255
27.033333333333335	-39.271574390056
27.066666666666666	-29.882609751888992
27.1	-20.149029063879482
27.133333333333333	-11.064932945487158
27.166666666666668	-2.5436044881159887
27.2	4.80517107783561
27.233333333333334	10.651405838970277
27.266666666666666	14.850420707503076
27.3	17.314951374590976
27.333333333333336	17.857741183681412
27.366666666666667	16.432662795037743
27.400000000000002	13.145841818650467
27.433333333333334	8.18984076406906
27.46666666666667	1.5195479940704217
27.5	-6.554857560725054
27.533333333333335	-15.648986971786996
27.566666666666666	-25.299222774349573
27.6	-34.83765308031508
27.633333333333333	-44.21682349135091
27.666666666666668	-52.77775348657383
27.7	-60.24575698005981
27.733333333333334	-66.45378864016709
27.766666666666666	-70.73494883920046
27.8	-73.12880090728765
27.833333333333336	-73.55904980188586
27.866666666666667	-71.99021453515678
27.900000000000002	-68.72096347724323
27.933333333333334	-63.476852088971555
27.96666666666667	-56.86010904224662
28.0	-48.699471085955054
28.033333333333335	-39.74866609524048
28.066666666666666	-30.371191896222513
28.1	-20.847904228298148
28.133333333333333	-11.755535989562702
28.166666666666668	-3.379702607048671
28.2	4.2315165304326
28.233333333333334	10.465961651245493
28.266666666666666	14.938211999635314
28.3	17.65137628652758
28.333333333333336	18.379894811467523
28.366666666666667	17.147079316040276
28.400000000000002	14.03425250388932
28.433333333333334	9.159151409148762
28.46666666666667	2.7500491990853106
28.5	-5.171422018273688
28.533333333333335	-14.19211904081476
28.566666666666666	-23.65527243412828
28.6	-33.4782843162817
28.633333333333333	-42.71950065074486
28.666666666666668	-51.44715646746545
28.7	-59.07797042534037
28.733333333333334	-65.39252143874097
28.766666666666666	-70.11857191929403
28.8	-72.84301061086921
28.833333333333336	-73.38262358579152
28.866666666666667	-72.12851830312735
28.900000000000002	-69.06590569121204
28.933333333333334	-63.99936696728764
28.96666666666667	-57.58596127422936
29.0	-49.75604613285441
29.033333333333335	-41.097964289551044
29.066666666666666	-31.696991498965303
29.1	-22.271897474006607
29.133333333333333	-13.163663590355839
29.166666666666668	-4.639833460283057
29.2	2.8947248445545597
29.233333333333334	9.00036482333826
29.266666666666666	13.639150399373989
