mass_A
t	x
50.3	-106.55700219214583
50.349999999999994	-94.00778798254748
50.4	-79.11014218240626
50.449999999999996	-62.208567757446474
50.5	-43.616468504286786
50.55	-23.863436073311107
50.599999999999994	-3.6114924532805617
50.65	16.651464830959355
50.699999999999996	36.31312833912148
50.75	54.82628457629312
50.8	71.70668401708713
50.849999999999994	86.43204021757936
50.9	98.8768328626586
50.949999999999996	108.6030547988014
51.0	115.3079355621021
51.05	118.91768052373152
51.099999999999994	119.17347757348546
51.15	116.27859629641205
51.199999999999996	110.00478854869834
51.25	100.54708314081108
51.3	88.48367755178288
51.349999999999994	73.66288167577284
51.4	56.74430734690554
51.449999999999996	38.29688118108959
51.5	18.535004669268403
51.55	-2.015502496674628
51.599999999999994	-22.557998512928407
51.65	-42.473595227537885
51.699999999999996	-61.46698343543301
51.75	-78.66066375134687
51.8	-93.90743502322209
51.849999999999994	-106.42908621118522
51.9	-116.22101602781083
51.949999999999996	-123.14761629160324
52.0	-126.57750710411597
52.05	-126.59834153544
52.099999999999994	-123.31989333766819
52.15	-116.72786213931556
52.199999999999996	-107.06625434819591
52.25	-94.66139787819304
52.3	-79.78458512438078
52.349999999999994	-62.80332293359669
52.4	-44.19916188664422
52.449999999999996	-24.662242156760612
52.5	-4.463580860140439
52.55	15.708518737130362
52.599999999999994	35.34126861049958
52.65	53.87514501779708
52.699999999999996	70.79354934863818
52.75	85.70723510247012
52.8	98.22927307385226
52.849999999999994	108.22390528788105
52.9	115.28292782727954
52.949999999999996	118.92612410452762
53.0	119.51085361014077
53.05	116.5641229134958
53.099999999999994	110.44996169084811
53.15	101.3540979651101
53.199999999999996	89.47040087875757
53.25	74.85106334550505
53.3	58.16395022855204
53.349999999999994	39.850491386133115
53.4	19.986932902621334
53.449999999999996	-0.5307880591257117
53.5	-20.948287168982688
53.55	-41.12803992516427
53.599999999999994	-60.294424373418906
53.65	-77.58817768401497
53.699999999999996	-92.95130360048859
53.75	-105.8731157171942
53.8	-115.61891371682054
53.849999999999994	-122.52822248081867
53.9	-126.2089129924696
53.949999999999996	-126.50169649089992
54.0	-123.35304644964322
54.05	-117.06794727074248
54.099999999999994	-107.58057530706645
54.15	-95.42159317963694
54.199999999999996	-80.65285952150191
54.25	-63.68339455861894
54.3	-45.2894186930522
54.349999999999994	-25.848327095735044
54.4	-5.641332742846771
54.449999999999996	14.666652787909754
54.5	34.255488617086826
54.55	52.78991087347299
54.599999999999994	69.83367812817369
54.65	84.81836905116813
54.699999999999996	97.34793385391367
54.75	107.51300106191957
54.8	114.63138068464002
54.849999999999994	118.43056326417559
54.9	119.19497800101772
54.949999999999996	116.5837413986228
55.0	110.6086171880637
55.05	101.54079211676037
55.099999999999994	89.8510002055491
55.15	75.37494674331924
55.199999999999996	58.69133459553041
55.25	40.49077025255974
55.3	20.75098987862401
55.349999999999994	0.3282505255922388
55.4	-20.013461324421996
55.449999999999996	-40.170441090092766
55.5	-59.32370999128068
55.55	-76.67094762936603
55.599999999999994	-92.00652046274917
55.65	-105.17209145380122
55.699999999999996	-115.33901187733233
55.75	-122.48384970168217
55.8	-126.3693390205101
55.849999999999994	-126.84006408822745
55.9	-123.69537257815296
55.949999999999996	-117.49324431769355
56.0	-108.15254195979497
56.05	-96.21133515751171
56.099999999999994	-81.6241433029574
56.15	-65.1118463539857
56.199999999999996	-46.68490175766925
56.25	-27.148383106204392
56.3	-7.165607068818019
56.349999999999994	12.931947121192366
56.4	32.496909659337916
56.449999999999996	51.11133581491822
56.5	68.41960908871215
56.55	83.64488379524778
56.599999999999994	96.46265167598312
56.65	106.64619804022186
56.699999999999996	113.86891171937555
56.75	117.86706989962147
56.8	118.6756713835623
56.849999999999994	116.27386212237002
56.9	110.62217600739541
56.949999999999996	101.77553828554915
57.0	90.20041249269616
57.05	75.98559677235335
57.099999999999994	59.45442385888691
57.15	41.326851432642
57.199999999999996	21.776635682738174
57.25	1.501901831951784
57.3	-18.89005697873006
57.349999999999994	-38.807840152288406
57.4	-57.76583056912892
57.449999999999996	-75.11474713156514
57.5	-90.65532086694452
57.55	-103.64802454100766
57.599999999999994	-113.91587515364046
57.65	-120.98298222195126
57.699999999999996	-125.17646891868219
57.75	-125.81188819827372
57.8	-123.00486899714701
57.849999999999994	-117.13537308923429
57.9	-108.01867969586107
57.949999999999996	-96.26432364650725
58.0	-81.85277059805634
58.05	-65.27321867883973
58.099999999999994	-47.0767376204891
58.15	-27.696972298888397
58.199999999999996	-7.640203864587534
58.25	12.506096412309773
58.3	32.19317041756409
58.349999999999994	50.824894858823086
58.4	67.93108998206435
58.449999999999996	83.00188925442671
58.5	95.76119483355637
58.55	106.15084417122193
58.599999999999994	113.67993994453286
58.65	117.83353788101431
58.699999999999996	118.77672874688926
58.75	116.51728878332267
58.8	111.03291670630938
58.849999999999994	102.36486786370779
58.9	90.83179849613987
58.949999999999996	76.69240122341535
59.0	60.463308449595615
59.05	42.443685277474515
59.099999999999994	22.949444877200847
59.15	2.6804257824401247
59.199999999999996	-17.751636778875536
59.25	-37.58197996202807
59.3	-56.653589721031835
59.349999999999994	-74.15696643546818
59.4	-89.7301444120643
59.449999999999996	-102.8822834211743
59.5	-113.09727700806064
59.55	-120.55782969394261
59.599999999999994	-124.68540229065582
59.65	-125.47270208314137
59.699999999999996	-122.89803613075998
59.75	-116.91857916397112
59.8	-107.90473621312339
59.849999999999994	-96.11329187972149
59.9	-81.89382553406824
59.949999999999996	-65.49207279371046
60.0	-47.44820470335446
60.05	-28.227504944296697
60.099999999999994	-8.383366363951836
60.15	11.66727403653897
60.199999999999996	31.370321079440373
60.25	50.057765836778344
60.3	67.14138872674391
60.349999999999994	82.44693957831805
60.4	95.51232360044196
60.449999999999996	105.93089713736094
60.5	113.42571714384269
60.55	117.75112003705647
60.599999999999994	118.87460916857776
60.65	116.71220049797682
60.699999999999996	111.41080720557898
60.75	102.93708162982603
60.8	91.54878501001758
60.849999999999994	77.59540594686291
60.9	61.50112506781602
60.949999999999996	43.55557962715636
61.0	24.31198509250669
61.05	4.29918939978819
61.099999999999994	-16.11698315083345
61.15	-36.08466818408448
61.199999999999996	-55.25529442036981
61.25	-72.91007624247413
61.3	-88.43409724665844
61.349999999999994	-101.71150099908311
61.4	-112.21993152249615
61.449999999999996	-119.79292392910105
61.5	-124.02422534544723
61.55	-125.14493448014338
61.599999999999994	-122.8282002401852
61.65	-117.09878266529637
61.699999999999996	-108.43357123343571
61.75	-96.8312515466672
61.8	-82.61317361830015
61.849999999999994	-66.43233479485178
61.9	-48.50611817621336
61.949999999999996	-29.407821059018033
62.0	-9.527066112821444
62.05	10.536928919586103
62.099999999999994	30.191238493657522
62.15	48.84429750849597
62.199999999999996	66.10473313422267
62.25	81.58557926751291
62.3	94.65652028907425
62.349999999999994	105.24738389906429
62.4	112.91037927995808
62.449999999999996	117.49952539707908
62.5	118.75241990462837
62.55	116.7855207211328
62.599999999999994	111.64938096665469
62.65	103.43109380592114
62.699999999999996	92.31503115016449
62.75	78.57539095099185
62.8	62.51724248291748
62.849999999999994	44.590384494473255
62.9	25.42261922174805
62.949999999999996	5.402991044044597
63.0	-14.866536446119312
63.05	-34.66621403317396
63.099999999999994	-53.806304497495375
63.15	-71.39281471097456
63.199999999999996	-86.7823115929944
63.25	-100.34755829131404
63.3	-110.97976107656353
63.349999999999994	-118.59945046377914
63.4	-123.25621126152441
63.449999999999996	-124.46829669060924
63.5	-122.30053754023822
63.55	-116.83764007428164
63.599999999999994	-108.26287923931523
63.65	-96.86193602023326
63.699999999999996	-82.8215397270967
63.75	-66.70419668372915
63.8	-48.957880576948924
63.849999999999994	-30.049863334865336
63.9	-10.412750164717409
63.949999999999996	9.571415147463313
63.99999999999999	29.228718918603022
64.05	47.89598749646609
64.1	65.21689016878122
64.15	80.6941753636147
64.19999999999999	93.80248888852816
64.24999999999999	104.50941686978877
64.3	112.33928000716571
64.35	117.04117117937767
64.4	118.50520296018556
64.44999999999999	116.67336661231548
64.49999999999999	111.68537466612315
64.55	103.61172895729408
64.6	92.57452457371403
64.65	78.97274396527644
64.69999999999999	63.05098323952075
64.74999999999999	45.31797993450721
64.8	26.246266348732377
64.85	6.334962034885336
64.9	-13.889172315933024
64.94999999999999	-33.59972256025321
64.99999999999999	-52.7043159616494
65.05	-70.32833700513379
65.1	-86.18764807008148
65.15	-99.72357140546603
65.19999999999999	-110.40141555744952
65.24999999999999	-118.34464541793909
65.3	-123.04034906771722
65.35	-124.47229288197548
65.4	-122.47806868930104
65.44999999999999	-117.22330249687576
65.49999999999999	-108.83540293537158
65.55	-97.5069524507179
65.60000000000001	-83.69287522195742
65.65	-67.65510218355507
65.7	-50.052671603829026
65.75	-31.26727184759625
65.8	-11.549780465381843
65.85000000000001	8.442305709686593
65.9	28.02323191900325
65.95	46.58650760871819
66.0	64.01228527700914
66.05	79.43089516340251
66.10000000000001	92.6808529063826
66.15	103.52440370758586
66.2	111.51269996192218
66.25	116.44685105311783
66.3	118.11315311330009
66.35000000000001	116.59802225139833
66.4	111.78918690737385
66.45	103.76387632118508
66.5	92.88210761397454
66.55	79.44580042695338
66.60000000000001	63.70670241348728
66.65	46.219062862647434
66.7	27.338007734894973
66.75	7.459177564915649
66.8	-12.712072887498266
66.85000000000001	-32.49589852146761
66.9	-51.65237268089015
66.95	-69.35648819931254
67.0	-85.37551459647364
67.05	-98.91691356359712
67.10000000000001	-109.6736777989978
67.15	-117.63740112808694
67.2	-122.45205248724625
67.25	-124.04729270023819
67.3	-122.31290619088247
67.35000000000001	-117.28449668229877
67.4	-109.16452884185361
67.45	-98.12908105833213
67.5	-84.50748186571616
67.55	-68.6542588713229
67.60000000000001	-51.124819295030534
67.65	-32.32228210697406
67.7	-12.649586769119594
67.75	7.268986356363712
67.8	26.863011302497966
67.85000000000001	45.52753005776776
67.9	62.885783920727704
67.95	78.51182388361258
68.0	91.86766386890781
68.05	102.68806950976227
68.10000000000001	110.77185218350019
68.15	115.71538422867434
68.2	117.58553094992521
68.25	116.23658953387962
68.3	111.62814878812412
68.35000000000001	103.87075024374178
68.4	93.23534694463387
68.45	80.02368743264014
68.5	64.36697810824285
68.55	46.97230524776887
68.60000000000001	27.99170447418038
68.65	7.97741129624751
68.7	-12.31099653628479
68.75	-32.254231920377606
68.8	-51.41250662560401
68.85000000000001	-69.32242388665333
68.9	-85.24997021093799
68.95	-99.12742928235599
69.0	-110.1710464205425
69.05	-118.48369174252804
69.10000000000001	-123.56012973308384
69.15	-125.26772140775165
69.2	-123.59343789023535
69.25	-118.65047871376396
69.3	-110.48284049763618
69.35000000000001	-99.68519566202565
69.4	-86.14145683880531
69.45	-70.37784184115986
69.5	-53.01691474688755
69.55	-34.22315911796056
69.60000000000001	-14.573644805742902
69.65	5.375314152692226
69.7	25.000015359771737
69.75	43.68773601161013
69.8	61.1373534795639
69.85000000000001	76.93961386386945
69.9	90.44281284803378
69.95	101.5374797120246
70.0	109.72728906324119
70.05	114.82776997739734
70.10000000000001	116.82767027042769
70.15	115.61343877181662
70.2	111.23681059913793
70.25	103.70166852640796
70.3	93.30267489424205
70.35000000000001	80.26434988160531
70.4	64.92268546764808
70.45	47.50990209639167
70.5	28.636895185023434
70.55	8.846886974592621
70.60000000000001	-11.339320749740637
70.65	-31.336492420721243
70.7	-50.532399398661596
70.75	-68.34481392127566
70.8	-84.481013145774
70.85000000000001	-98.19296808905364
70.9	-109.56168176870193
70.95	-117.9172302943249
71.0	-122.60243335259963
71.05	-124.5105782058194
71.10000000000001	-123.02439889636287
71.15	-118.35868866719153
71.2	-110.45515598850523
71.25	-99.94653351157149
71.3	-86.56846442796825
71.35000000000001	-71.22747991993862
71.4	-53.84145396752069
71.45	-35.12835296516937
71.5	-15.605516089069624
71.55	4.298312401401347
71.60000000000001	23.89641534588452
71.65	42.569677961268894
71.7	60.07616638771265
71.75	75.76201420243763
71.8	89.38215004472613
71.85000000000001	100.54102927732879
71.9	108.864490822378
71.95	114.28707740258528
72.0	116.4970180205737
72.05	115.52457111793797
72.10000000000001	111.33946193856343
72.15	103.95127609153758
72.2	93.57135674695428
72.25	80.64666873857891
72.3	65.3431764978792
72.35000000000001	48.02008313528415
72.4	29.38669385273124
72.45	9.678596485165372
72.5	-10.486893870946346
72.55	-30.34012849975136
72.60000000000001	-49.50868470116143
72.65	-67.46639471434725
72.7	-83.50411538385174
72.75	-97.50390446030201
72.8	-108.71704487715726
72.85000000000001	-117.16976034999976
72.9	-122.55047788804819
72.95	-124.6298987854575
73.0	-123.40402354057755
73.05	-118.72061403452318
73.10000000000001	-111.05371473361294
73.15	-100.5921320158476
73.2	-87.38934441587867
73.25	-71.93815264658326
73.3	-54.90196696072917
73.35000000000001	-36.061683607241605
73.4	-16.762582551550793
73.45	3.028570703194191
73.5	22.477362267195133
73.55	41.248685443284785
73.60000000000001	58.85077421063397
73.65	74.68119149440031
73.7	88.35901089579136
73.75	99.58305295353739
73.8	108.26559736222555
73.85000000000001	113.83847859266086
73.9	116.06653126231504
73.95	115.24337919839331
74.0	111.36021789287634
74.05	104.11626413514841
74.10000000000001	94.17444246624382
74.15	81.5373204464845
74.2	66.38727227289121
74.25	49.39513638586459
74.3	30.871978196970645
74.35000000000001	11.183833438814077
74.4	-8.795133111555401
74.45	-28.522279967527652
74.5	-47.746706151361536
74.55	-65.67463915626979
74.60000000000001	-81.80359007557752
74.65	-95.63830071155826
74.7	-107.27221097701039
74.75	-115.59634974601437
74.8	-121.19261471225309
74.85000000000001	-123.50737268144672
74.9	-122.37766415031706
74.95	-117.94412774821853
75.0	-110.55947853294731
75.05	-100.42542803255907
75.10000000000001	-87.44610343761076
75.15	-72.479937152238
75.2	-55.45996507187442
75.25	-37.25352599286953
75.3	-17.72421041752534
75.35000000000001	1.8678255186164279
75.4	21.57443628362512
75.45	40.59877194413093
75.5	58.245562675198926
75.55	73.97440737993679
75.60000000000001	87.80969185626634
75.65	99.32283962609631
75.7	107.8892342358306
75.75	113.57855834123598
75.8	116.12047637334592
75.85000000000001	115.65179926172505
75.9	112.11992223890252
75.95	105.35975937789885
76.0	95.42610455989598
76.05	83.05443573473895
76.10000000000001	68.21062158436155
76.15	51.41437934684734
76.2	32.83812425904074
76.25	13.408795047676279
76.3	-6.638870214080441
76.35000000000001	-26.569674545959174
76.4	-45.94432828753611
76.45	-64.28825319903433
76.5	-80.84730230596642
76.55	-95.07152424632494
76.60000000000001	-107.03395899972395
76.65	-116.0531563144686
76.7	-121.73538656002364
76.75	-124.11934701416055
76.8	-123.39100374481427
76.85000000000001	-119.30736308170384
76.9	-111.88199108363972
76.95	-101.68501091236396
77.0	-88.83752268918187
77.05	-73.5971240540083
77.10000000000001	-56.55726734592491
77.15	-38.26722885820891
77.2	-19.051326897950275
77.25	0.7982733905740815
77.3	20.295288427033313
77.35000000000001	39.11520854557273
77.4	56.97049015663299
77.45	72.8778725580504
77.5	86.75250182192326
77.55	98.28932025815288
77.60000000000001	107.21824009276293
77.65	113.1816166590063
77.7	116.22998868658954
77.75	115.92933060348037
77.8	112.23585839569273
77.85000000000001	105.44934571597071
77.9	95.89441178720006
77.95	83.48260097566549
78.0	68.57106245254238
78.05	51.83422190319516
78.10000000000001	33.52525703904439
78.15	14.110157900328772
78.2	-5.838241771153548
78.25	-25.606474207517635
78.3	-44.87977407601164
78.35000000000001	-63.25314418321136
78.4	-79.57445717032431
78.45	-93.50592161144834
78.5	-105.27354244997002
78.55	-114.42050519381206
78.60000000000001	-120.04193310406703
78.65	-122.65931392476637
78.7	-122.24530968040665
78.75	-118.31993537306982
78.8	-111.30190202043514
78.85000000000001	-101.5228601168019
78.9	-88.83430816205686
78.95	-73.69032721003452
79.0	-57.44764491161516
79.05	-38.99465608901676
79.10000000000001	-19.486064533529543
79.15	-0.11447473850853385
79.2	19.110869297650254
79.25	38.44000765382327
79.3	56.342233818646946
79.35000000000001	72.3476183456255
79.4	86.47652938329088
79.45	98.33900166803994
79.5	107.21796224302136
79.55	113.47419390458208
79.60000000000001	116.50770321952155
79.65	116.04622848454233
79.7	112.59511856601648
79.75	106.20038049016784
79.8	96.62949490473261
79.85000000000001	84.44643222159175
79.9	69.78699325086018
79.95	53.288078672491565
80.0	34.931498169563724
80.05	15.589084660852393
80.10000000000001	-4.426995761490787
80.15	-24.321296216580663
80.2	-43.51004379469106
80.25	-61.63409181391057
80.3	-78.23714206030832
80.35000000000001	-92.66789948556914
80.4	-104.54569239809996
80.45	-113.47499685528328
80.5	-119.65825343825179
80.55	-122.43578930230723
80.60000000000001	-121.9831680005575
80.65	-118.39879287411998
80.7	-111.54946476310602
80.75	-101.70313615273375
80.8	-89.22624548851365
80.85000000000001	-74.53079798281618
80.9	-57.80719433878005
80.95	-39.447675383043475
81.0	-20.35093654165803
81.05	-0.7225724401544085
81.10000000000001	18.758887580503256
81.15	37.705808459635136
81.2	55.51011842058824
81.25	71.41061808990253
81.3	85.61509955094334
81.35000000000001	97.52205831491824
81.4	106.58055839035092
81.45	112.72776891113415
81.5	115.77568681740252
81.55	115.65182535252052
81.60000000000001	112.42903708741676
81.65	106.26348027585732
81.7	96.77819847870023
81.75	84.73507190713713
81.8	70.43907263462188
81.85000000000001	53.85680538027066
81.9	35.62623990766889
81.95	16.466107007926382
82.0	-3.4124077950468745
82.05	-23.199185814890598
82.10000000000001	-42.449479502456086
82.15	-60.50771990134098
82.2	-77.21903162713505
82.25	-91.67814664256434
82.3	-103.69254729663044
82.35000000000001	-112.83261506061439
82.4	-118.89661156194302
82.45	-121.79763693672913
82.5	-121.44179048432045
82.55	-117.99018913544319
82.60000000000001	-111.43887950044893
82.65	-101.87649553039029
82.7	-89.35548977565605
82.75	-74.86142172708367
82.8	-58.304437249833484
82.85000000000001	-40.3575120664251
82.9	-21.377320071282156
82.95	-1.954694925334195
83.0	17.510123695479137
83.05	36.47934613515787
83.10000000000001	54.26152621395045
83.15	70.5505527837206
83.2	84.58689179770226
83.25	96.53918561650426
83.3	105.75005711344534
83.35000000000001	112.30570542756732
83.4	115.60633493988814
83.45	115.64199562579574
83.5	112.552622125055
83.55	106.44505792273992
83.60000000000001	97.2700807726269
83.65	85.54785908042982
83.7	71.33532301872197
83.75	54.84882783507089
83.8	36.730697260034106
83.85000000000001	17.634086836489587
83.9	-2.1172782096635956
83.95	-21.88256114681724
84.0	-40.96160942389349
84.05	-59.19708800884672
84.10000000000001	-75.9468154550226
84.15	-90.49843708410282
84.2	-102.70998081894572
84.25	-112.03411889577046
84.3	-118.45718729878041
84.35000000000001	-121.57138922108885
84.4	-121.50785654343446
84.45	-118.17165444782506
84.5	-111.69395544863772
84.55	-102.3312689621497
84.60000000000001	-90.33658913334443
84.65	-75.67147099973374
84.7	-59.36659170060193
84.75	-41.5064462963328
84.8	-22.544417390381568
84.85000000000001	-3.1301458338738257
84.9	16.297913225799334
84.95	35.296582635299956
85.0	53.13448717135816
85.05	69.48246422850025
85.10000000000001	83.62395618548271
85.15	95.67391663993237
85.2	105.21281112050178
85.25	111.68002860525667
85.3	115.11850651998247
85.35000000000001	115.552906506098
85.4	112.61557248171982
85.45	106.5821893781615
85.5	97.59592572940596
85.55	85.83559851159384
85.60000000000001	71.63925526727257
85.65	55.51783557324268
85.7	37.68955534768554
85.75	18.599661619443964
85.8	-0.9318319733952194
85.85000000000001	-20.699886527319336
85.9	-39.779126000800886
85.95	-58.22891133158913
86.0	-74.70836117229163
86.05	-89.42505243640204
86.10000000000001	-101.58443605275176
86.15	-111.02199583761632
86.2	-117.57164890771998
86.25	-121.14971029675172
86.3	-121.29775908468224
86.35000000000001	-118.15379493356852
86.4	-111.6483805926643
86.45	-102.53348923786109
86.5	-90.63995399074264
86.55	-76.40459535942801
86.60000000000001	-60.099467009021964
86.65	-42.42242698434029
86.7	-23.645732900228268
86.75	-4.233229114372307
86.8	15.348246091666283
86.85000000000001	34.28265346710265
86.9	51.965594079904236
86.95	68.38121007097368
87.0	82.69458509726269
87.05	94.69812069653881
87.10000000000001	104.32712570178444
87.15	111.10905291023732
87.2	114.66068910730246
87.25	115.14430063274335
87.3	112.61955527693169
87.35000000000001	106.64564535922966
87.4	97.73720090905226
87.45	86.48011512528274
87.5	72.50286807992165
87.55	56.393261242937115
87.60000000000001	38.620533113119734
87.65	19.690676636596095
87.7	0.247749822772505
87.75	-19.505042463137727
87.8	-38.733462008116476
87.85000000000001	-57.0369003290715
87.9	-73.58719217871601
87.95	-88.42596512769364
88.0	-100.81331519704719
88.05	-110.50921801438295
88.10000000000001	-117.19622280639084
88.15	-120.65282870107137
88.2	-121.0325002260821
88.25	-118.19450969119953
88.3	-112.16632936033977
88.35000000000001	-103.23349124744266
88.4	-91.33602202191946
88.45	-77.31471312523297
88.5	-61.35647015705729
88.55	-43.5089062921561
88.60000000000001	-24.713639055491626
88.65	-5.356556371455497
88.7	14.080025455660007
88.75	33.07847015816816
88.8	51.042493238686234
88.85000000000001	67.37324479847985
88.9	81.83191811715301
88.95	93.95827811247636
89.0	103.55080030397437
89.05	110.38024535870568
89.10000000000001	114.30346399582584
89.15	114.81031543120707
89.2	112.34617210794454
89.25	106.68605591024254
89.3	98.17319970488279
89.35000000000001	86.80588795845847
89.4	73.11124375088912
89.45	57.23089548801113
89.5	39.587588757678134
89.55	20.763412929552032
89.60000000000001	1.2977776905981955
89.65	-18.475405949411993
89.7	-37.6042571669102
89.75	-55.857872623460366
89.8	-72.58826211987287
89.85000000000001	-87.51295735291558
89.9	-99.89727526444398
89.95	-109.69759313045586
90.0	-116.49899524708292
90.05	-120.12681937013195
90.10000000000001	-120.66975444523445
90.15	-117.91914050880348
90.2	-111.86499150043835
90.25	-102.94520396278438
90.3	-91.41518106980311
90.35000000000001	-77.49500897723942
90.4	-61.508203845065964
90.45	-43.89032696443786
90.5	-25.197589796766692
90.55	-5.881438060999471
90.60000000000001	13.498551551015566
90.65	32.43906625886939
90.7	50.42613444072879
90.75	66.7633583189795
90.8	81.2397837743988
90.85000000000001	93.6514372531833
90.9	103.43800348015293
90.95	110.4104244488401
91.0	114.44356981166959
91.05	115.15739903555664
91.10000000000001	112.8052145883546
91.15	107.46137666100071
91.2	98.91716205092644
91.25	87.63914810639108
91.3	73.91141506809277
91.35000000000001	58.11800424542821
91.4	40.698807209438826
91.45	21.884206384972515
91.5	2.397532815451143
91.55	-17.338193495383223
91.60000000000001	-36.499829617678074
91.65	-54.74922716166702
91.7	-71.64151804670064
91.75	-86.50038871720506
91.8	-99.1181536948028
91.85000000000001	-109.2519513565253
91.9	-116.24709254016688
91.95	-120.17926287603018
92.0	-120.76949769339501
92.05	-118.20246703757482
92.10000000000001	-112.4436300313044
92.15	-103.68480736231476
92.2	-92.26375726758022
92.25	-78.42841504899593
92.3	-62.53614953815281
92.35000000000001	-45.07872640221751
92.4	-26.518145972895354
92.45	-7.345000900754883
92.5	12.058128829312466
92.55	30.741849659343757
92.60000000000001	48.70423029489655
92.65	65.19854785226062
92.7	79.8406310226693
92.75	92.31075479982599
92.8	102.30477742627409
92.85000000000001	109.43425674709192
92.9	113.54039138843757
92.95	114.50519770905544
93.0	112.42464535345403
93.05	107.20356224878196
93.10000000000001	98.88534297181786
93.15	87.77738266221536
93.2	74.37436943294574
93.25	58.690710568413124
93.3	41.38385959815923
93.35000000000001	22.672011482528205
93.4	3.320840318805267
93.45	-16.35579153633398
93.5	-35.53251080939242
93.55	-53.82624563845093
93.60000000000001	-70.69638933622423
93.65	-85.63888366659478
93.7	-98.25241569666446
93.75	-108.45134459578264
93.8	-115.55166908428754
93.85000000000001	-119.59389566573986
93.9	-120.40488397124068
93.95	-117.88677891181044
94.0	-112.2250900989477
94.05	-103.86878031088406
94.10000000000001	-92.47401645707515
94.15	-78.48868066043968
94.2	-62.7869752456304
94.25	-45.591132508995884
94.3	-27.123285360605337
94.35000000000001	-7.7862243245386935
94.4	11.488935358367257
94.45	30.254822993247558
94.5	48.3246873397095
94.55	64.83313634013814
94.60000000000001	79.50276402889835
94.65	91.76325010268806
94.7	101.83585332234475
94.75	108.98952492029969
94.8	113.24863461793439
94.85000000000001	114.32219734503815
94.9	112.4669469477094
94.95	107.44388818611696
95.0	99.37692264460134
95.05	88.36335859397673
95.10000000000001	75.09932890087725
95.15	59.7613459192155
95.2	42.50225525347162
95.25	23.914532177832143
95.3	4.6025989088044525
95.35000000000001	-15.122089762048972
95.4	-34.42639735130854
95.45	-52.598115582742366
95.5	-69.59014616964487
95.55	-84.76365531699139
95.60000000000001	-97.46364527625832
95.65	-107.58495458544155
95.7	-115.13888746748614
95.75	-119.3375346918333
95.8	-120.33074912280676
95.85000000000001	-118.21044721128237
95.9	-112.72023551033675
95.95	-104.40196912761121
96.0	-93.36429257082847
96.05	-79.65993566767213
96.10000000000001	-63.950097211241996
96.15	-46.739475217550876
96.2	-28.389638308002873
96.25	-9.239624420733549
96.3	10.09423903765088
96.35000000000001	28.96460189704851
96.4	46.93950047175667
96.45	63.444678171295436
96.5	78.1860757549855
96.55	90.85477292964265
96.60000000000001	101.0764376440352
96.65	108.2559925864598
96.7	112.6739746323135
96.75	113.99934239952779
96.8	111.95767311107602
96.85000000000001	106.90274884753205
96.9	98.98911628223573
96.95	88.16276741829893
97.0	74.96057242983079
97.05	59.605591916170965
97.10000000000001	42.53894556644957
97.15	24.136796666520013
97.2	4.958200115520867
97.25	-14.713325920442799
97.3	-33.813896826638484
97.35000000000001	-52.108471575118074
97.4	-69.18453810047373
97.45	-84.37839762178629
97.5	-97.32861288648172
97.55	-107.64392494408861
97.60000000000001	-114.92881694964905
97.65	-119.40030789593266
97.7	-120.53463019680004
97.75	-118.46175108447869
97.8	-113.17812258222204
97.85000000000001	-105.05444486549447
97.9	-94.05487843668368
97.95	-80.67616353108622
98.0	-65.23130006227802
98.05	-48.08359950216334
98.10000000000001	-29.639438047677004
98.15	-10.568756434921397
98.2	8.598565121223032
98.25	27.55899964187347
98.3	45.523910761837215
98.35000000000001	62.2272085307543
98.4	77.2042735364189
98.45	89.93715803196142
98.5	100.0769028743739
98.55	107.46377742051209
98.60000000000001	112.0209759601795
98.65	113.3645037323688
98.7	111.70489913646634
98.75	106.88026944247576
98.8	98.99980877811458
98.85000000000001	88.41853677262043
98.9	75.53394415320145
98.95	60.362119141717926
99.0	43.29933169205242
99.05	24.91143714980825
99.10000000000001	5.688287942476791
99.15	-13.767823858172846
99.2	-32.816072809502316
99.25	-51.23942570264637
99.3	-68.33657079162907
99.35000000000001	-83.5402247330224
99.4	-96.43838814099695
99.45	-106.89679031367774
99.5	-114.461009984361
99.55	-118.80415774270557
99.60000000000001	-120.07472126947187
99.65	-118.28524188097646
99.7	-113.31429282118467
99.75	-105.36150435030959
99.8	-94.46325342493532
99.85000000000001	-81.19134222005471
99.9	-65.80222139646787
99.95	-48.74721218280166
100.0	-30.4594604037934
100.05	-11.420172086568527
100.10000000000001	7.75019191579122
100.15	26.582143552053253
100.2	44.60207843198623
100.25	61.35835386388658
100.3	76.39010644552263
100.35000000000001	89.26108537654534
100.4	99.60648785442811
100.45	107.32338036902206
100.5	112.20550770964473
100.55	113.68083992613526
100.60000000000001	112.18629110199686
100.65	107.58257272330468
100.7	99.84924673182786
100.75	89.48091728704446
100.8	76.63380418907786
100.85000000000001	61.5344258686232
100.9	44.53730862684711
100.95	26.40480299941089
101.0	7.405417500701503
101.05	-12.178651731344075
101.10000000000001	-31.418786579076823
101.15	-49.712569154726395
101.2	-66.74429264781799
101.25	-82.19181605418078
101.3	-95.28343349546094
101.35000000000001	-105.7451184581929
101.4	-113.51096603864147
101.45	-118.19926811226117
101.5	-119.68903094450934
101.55	-117.98819813629962
101.60000000000001	-113.18603102777826
101.65	-105.3946487355617
101.7	-94.68347567492344
101.75	-81.57102101016767
101.8	-66.40068597408708
