mass_A
t	x
50.199999999999996	-8.557476713667029
50.25	4.120903572602401
50.3	16.493584931936425
50.349999999999994	28.092355742783525
50.4	38.17454484603002
50.449999999999996	46.17763731955523
50.5	51.69673689293535
50.55	54.74367720950261
50.599999999999994	54.62051305756597
50.65	51.258577475266634
50.699999999999996	45.263220925252426
50.75	36.97371603167579
50.8	26.35175331304788
50.849999999999994	14.252531760987154
50.9	1.2690983399608626
50.949999999999996	-11.669496838566829
51.0	-23.919109745553328
51.05	-34.849135348887614
51.099999999999994	-43.92341323409812
51.15	-50.67996783370927
51.199999999999996	-54.40129146934794
51.25	-55.292677965061955
51.3	-53.14054950724574
51.349999999999994	-48.24790727928263
51.4	-40.7204107099364
51.449999999999996	-31.05684966672453
51.5	-19.87666131346009
51.55	-7.675406637064725
51.599999999999994	4.980991782620379
51.65	17.404272679056703
51.699999999999996	28.86243481555215
51.75	38.82872408262847
51.8	46.61456726204608
51.849999999999994	51.88622580344952
51.9	54.53271263995214
51.949999999999996	54.1447520699179
52.0	50.60780178084576
52.05	44.4685779916087
52.099999999999994	35.84945317798952
52.15	25.233498318779482
52.199999999999996	13.157828571870482
52.25	0.17762787957099135
52.3	-12.777381406552763
52.349999999999994	-24.879547849414507
52.4	-35.718428052038064
52.449999999999996	-44.59192182923766
52.5	-50.96910548732694
52.55	-54.4869262617018
52.599999999999994	-55.080325981802844
52.65	-52.83107040271318
52.699999999999996	-47.782034446857665
52.75	-40.13280312534607
52.8	-30.289257131565194
52.849999999999994	-18.890929024785123
52.9	-6.6080162829255755
52.949999999999996	5.883115586282997
53.0	18.21406742949
53.05	29.596282711496883
53.099999999999994	39.230646344018396
53.15	46.7283605629699
53.199999999999996	52.04045576287831
53.25	54.379192985929706
53.3	53.76536245763964
53.349999999999994	50.275913979988445
53.4	43.933902772225565
53.449999999999996	35.05517160005286
53.5	24.341580009234576
53.55	12.204455637408955
53.599999999999994	-0.8108753744101023
53.65	-13.717745578175936
53.699999999999996	-25.637381812422404
53.75	-36.3396844961793
53.8	-44.90810933999296
53.849999999999994	-50.93689550006275
53.9	-54.245905894974044
53.949999999999996	-54.6359794538576
54.0	-52.03693787735506
54.05	-46.823166652862255
54.099999999999994	-39.108620297674975
54.15	-29.117725144757912
54.199999999999996	-17.655999688493125
54.25	-5.520258587193041
54.3	6.98129027036623
54.349999999999994	19.20670196993956
54.4	30.380614337225325
54.449999999999996	39.94521403737508
54.5	47.309757637319876
54.55	52.1262487937787
54.599999999999994	54.24063717282297
54.65	53.38356247458955
54.699999999999996	49.525256514191824
54.75	42.96853270791314
54.8	34.06429056661352
54.849999999999994	23.19994497993389
54.9	11.112798312351742
54.949999999999996	-1.800662685210682
55.0	-14.66245697795216
55.05	-26.629659490628114
55.099999999999994	-37.05485028189992
55.15	-45.488895786896194
55.199999999999996	-51.60627709672917
55.25	-54.870787974569225
55.3	-54.85829719054061
55.349999999999994	-52.01360250715891
55.4	-46.61628294505442
55.449999999999996	-38.73430364727699
55.5	-28.448393131562057
55.55	-16.90208471141034
55.599999999999994	-4.610268875830457
55.65	8.168797966611294
55.699999999999996	20.505955057108395
55.75	31.468377421915875
55.8	41.042887200100495
55.849999999999994	48.32218675795349
55.9	52.75270918534625
55.949999999999996	54.44215539178731
56.0	53.35502874007233
56.05	49.02978483701321
56.099999999999994	41.92366273108183
56.15	32.81869306444162
56.199999999999996	21.627022061541652
56.25	9.146290654794939
56.3	-3.8884030863937937
56.349999999999994	-16.663409685569945
56.4	-28.663513198833357
56.449999999999996	-38.904701355942905
56.5	-46.92914910902806
56.55	-52.57375788077297
56.599999999999994	-55.31277975975735
56.65	-54.842786213767454
56.699999999999996	-51.61283063368535
56.75	-45.69407132396583
56.8	-37.415219780219786
56.849999999999994	-27.209887216983816
56.9	-15.4647901507808
56.949999999999996	-2.8586446474120635
57.0	9.731367637032292
57.05	21.823032689023535
57.099999999999994	32.93451493898806
57.15	42.19149529026379
57.199999999999996	49.000808792776866
57.25	53.31350570429072
57.3	54.755062663917215
57.349999999999994	53.24957916296182
57.4	48.79412854492932
57.449999999999996	41.72238647866891
57.5	32.210634388544804
57.55	20.907739144634775
57.599999999999994	8.596967256142307
57.65	-4.644434939360735
57.699999999999996	-17.506084175328965
57.75	-29.10568913740906
57.8	-39.083104636893495
57.849999999999994	-47.01014872380574
57.9	-52.31783344645663
57.949999999999996	-54.741417393921154
58.0	-54.254106660124876
58.05	-50.697023683748455
58.099999999999994	-44.646961709994116
58.15	-36.28869704633405
58.199999999999996	-25.809905366927467
58.25	-14.00451562124806
58.3	-1.6813938197491325
58.349999999999994	10.853826611546424
58.4	22.960019105812762
58.449999999999996	33.66992404851993
58.5	42.83101203741728
58.55	49.552225804546026
58.599999999999994	53.41277317670921
58.65	54.54581702585119
58.699999999999996	52.662354511962576
58.75	48.1066398968361
58.8	40.800280315117334
58.849999999999994	31.244366904416893
58.9	19.839830263202657
58.949999999999996	7.3676645566708885
59.0	-5.505148089730142
59.05	-18.131219101584975
59.099999999999994	-29.7456184194059
59.15	-39.61875612851128
59.199999999999996	-47.280994094296375
59.25	-52.27414621881837
59.3	-54.51824183518386
59.349999999999994	-53.848389759843485
59.4	-50.13261215714584
59.449999999999996	-43.83112255851927
59.5	-35.265032204994895
59.55	-24.801364758803857
59.599999999999994	-13.005376776425805
59.65	-0.5562811164215873
59.699999999999996	11.83422725504704
59.75	23.721277286987572
59.8	34.253869209447885
59.849999999999994	42.962448429483516
59.9	49.610162228609056
59.949999999999996	53.31378852693615
60.0	53.9990120994338
60.05	52.2162488299856
60.099999999999994	47.402686730521964
60.15	39.79983384796981
60.199999999999996	30.27559357157702
60.25	19.11681933024056
60.3	6.415979172416371
60.349999999999994	-6.055292895222237
60.4	-18.262670428295678
60.449999999999996	-29.90743200789518
60.5	-39.60018906467997
60.55	-46.853131008064395
60.599999999999994	-52.111323541065985
60.65	-54.20886171015127
60.699999999999996	-53.13413527124419
60.75	-49.5475212421062
60.8	-43.42850778465578
60.849999999999994	-34.76627135635442
60.9	-24.4978381352185
60.949999999999996	-12.96950437940609
61.0	-0.49475482925606684
61.05	11.856763777408446
61.099999999999994	23.35346343640083
61.15	33.86864395187234
61.199999999999996	42.62463361440257
61.25	48.944924931323044
61.3	52.788523737643345
61.349999999999994	53.937383390929085
61.4	51.75136964291312
61.449999999999996	46.88073926531149
61.5	39.575392330054626
61.55	29.790273817717036
61.599999999999994	18.305300185745295
61.65	5.957001192153484
61.699999999999996	-6.657282137297841
61.75	-19.18896700731824
61.8	-30.522830376794786
61.849999999999994	-40.02517172705882
61.9	-47.37403804110187
61.949999999999996	-52.015500924384014
62.0	-53.85798542251075
62.05	-52.88717137704043
62.099999999999994	-49.06582457393148
62.15	-42.41242747391453
62.199999999999996	-33.843683608584
62.25	-23.4940474074574
62.3	-11.75031697016999
62.349999999999994	0.5623720694533176
62.4	12.714810952050811
62.449999999999996	24.391098348142805
62.5	34.72437774757361
62.55	43.137673870707545
62.599999999999994	49.33916226473559
62.65	52.94941907763814
62.699999999999996	53.397432593863186
62.75	51.095036421304485
62.8	45.95849681520758
62.849999999999994	38.49677884281448
62.9	28.767396697014192
62.949999999999996	17.46019481794093
63.0	4.75944610680591
63.05	-7.6873472658076025
63.099999999999994	-19.827776276399504
63.15	-31.086178645387577
63.199999999999996	-40.722817701958604
63.25	-47.59950098227063
63.3	-52.141730720522446
63.349999999999994	-53.836653363273626
63.4	-52.75932212135217
63.449999999999996	-48.668379130123185
63.5	-42.07848141350712
63.55	-32.991992137890634
63.599999999999994	-22.629035385235852
63.65	-11.04151631710397
63.699999999999996	1.3144857767309759
63.75	13.693370433975701
63.8	25.103814226004374
63.849999999999994	35.127454814666976
63.9	43.40087028857977
63.949999999999996	49.38848307333808
63.99999999999999	52.456561558583246
64.05	53.02193087200669
64.1	50.41061889300704
64.15	45.126996266349124
64.19999999999999	37.57599762614291
64.24999999999999	27.6628793706966
64.3	16.002871220841485
64.35	3.7483356218717745
64.4	-8.756750435589822
64.44999999999999	-21.22919052648183
64.49999999999999	-32.533898051436836
64.55	-41.770491396575494
64.6	-48.756461463625556
64.65	-53.13260568556666
64.69999999999999	-54.05952164567168
64.74999999999999	-52.241304267517194
64.8	-47.80957723258609
64.85	-40.37992955798239
64.9	-31.48273437133298
64.94999999999999	-20.94990593000614
64.99999999999999	-9.043683179560958
65.05	3.2294327224132644
65.1	15.375028164322885
65.15	26.98580147959126
65.19999999999999	36.517597015022886
65.24999999999999	44.506847319102974
65.3	50.462474575949045
65.35	53.12459367647199
65.4	52.91930055212754
65.44999999999999	50.48248764157819
65.49999999999999	44.75488391960431
65.55	36.450834026991856
65.60000000000001	26.43386891045094
65.65	14.99577576614115
65.7	2.3600538622555405
65.75	-10.116307265271416
65.8	-22.047023307237964
65.85000000000001	-32.841356907673116
65.9	-41.64726661170732
65.95	-48.35495621219593
66.0	-52.466771693735495
66.05	-53.77931630157616
66.10000000000001	-52.05907617086979
66.15	-47.83966546564295
66.2	-40.77644916642862
66.25	-31.757711338905324
66.3	-21.288617468532152
66.35000000000001	-9.498216090559936
66.4	2.821467035158662
66.45	14.697194563218432
66.5	26.040635669102812
66.55	36.10349848680602
66.60000000000001	43.92425835623203
66.65	49.360376749514785
66.7	52.44065234035952
66.75	52.50179454477541
66.8	49.56784134540493
66.85000000000001	44.17398998682398
66.9	36.33456229616945
66.95	26.174899813581987
67.0	14.642746274834451
67.05	2.470730562806125
67.10000000000001	-10.147533387737155
67.15	-22.10144983662201
67.2	-32.78644724683761
67.25	-41.6897131589281
67.3	-48.41079665484426
67.35000000000001	-52.53416953721728
67.4	-53.79722449734993
67.45	-52.054869954926176
67.5	-47.567977152061474
67.55	-40.69771590714282
67.60000000000001	-31.730117254232027
67.65	-20.936817436950378
67.7	-9.007098870324171
67.75	3.1533993597251992
67.8	15.229107973119653
67.85000000000001	26.461116447957693
67.9	36.207946259438984
67.95	44.13810681284804
68.0	49.691294184459025
68.05	52.45336604983771
68.10000000000001	52.41896026063375
68.15	49.47833972918062
68.2	43.57819279806915
68.25	35.1850057522833
68.3	24.865950798352742
68.35000000000001	13.218841975661576
68.4	0.9678628951077144
68.45	-11.594387390556392
68.5	-23.51311212671328
68.55	-33.93590295010097
68.60000000000001	-42.553292482854715
68.65	-49.0914975477761
68.7	-52.6344715687062
68.75	-53.54649105992962
68.8	-51.74176389139234
68.85000000000001	-46.72965274195076
68.9	-39.55914798754196
68.95	-30.588015774761402
69.0	-19.637385507050567
69.05	-7.601270483823328
69.10000000000001	4.329461116427808
69.15	16.175101320717545
69.2	27.19772011304633
69.25	36.12818136586202
69.3	44.029132789042194
69.35000000000001	49.82868666773993
69.4	51.4855374479327
69.45	51.25919066063727
69.5	49.07107875860231
69.55	42.41514071076051
69.60000000000001	33.99452441118149
69.65	24.373448725111643
69.7	12.284405541495175
69.75	-0.20310605809675053
69.8	-12.053059969762046
69.85000000000001	-24.132060442426052
69.9	-34.638197598918
69.95	-42.709186132995455
70.0	-49.09533208689311
70.05	-52.79961917047035
70.10000000000001	-53.17619078395137
70.15	-50.919742487362896
70.2	-45.917302057474444
70.25	-38.5280742110707
70.3	-29.338286041155754
70.35000000000001	-18.55702394211255
70.4	-6.539272235632097
70.45	5.670844480812605
70.5	17.273328400463242
70.55	28.146858320322394
70.60000000000001	37.86341057122905
70.65	45.116160930651404
70.7	50.02359809189454
70.75	52.29697619310042
70.8	51.57774887966144
70.85000000000001	48.159212887667536
70.9	42.249285181720325
70.95	33.508358274141244
71.0	22.953727790654966
71.05	11.608074506731782
71.10000000000001	-0.8170071904523297
71.15	-13.258178761002227
71.2	-24.821499757342167
71.25	-34.98971895256807
71.3	-43.25657847336703
71.35000000000001	-48.968472021705
71.4	-52.22361678222023
71.45	-52.79945740970345
71.5	-50.19969122710506
71.55	-44.944901004846656
71.60000000000001	-37.624447321635614
71.65	-28.21982084558249
71.7	-17.22505115274157
71.75	-5.267449347330739
71.8	6.9729898138433555
71.85000000000001	18.657485397848745
71.9	29.35557028479127
71.95	38.52914567509589
72.0	45.62978124642984
72.05	50.42901246321037
72.10000000000001	52.23568083978739
72.15	51.37162693460289
72.2	47.81211522578826
72.25	41.657740105296
72.3	33.10584032340046
72.35000000000001	22.566063983424442
72.4	10.797458517903351
72.45	-1.4398444775563348
72.5	-13.74484583131175
72.55	-25.387296051527073
72.60000000000001	-35.60317642510745
72.65	-43.59913357540563
72.7	-49.22729533465963
72.75	-52.22282941167373
72.8	-52.46267398381951
72.85000000000001	-49.877695644009975
72.9	-44.52985167020125
72.95	-36.891274696753044
73.0	-27.41700835662499
73.05	-16.614279536135314
73.10000000000001	-4.7415172910505134
73.15	7.322436293486021
73.2	18.930069366061105
73.25	29.468693427145126
73.3	38.42037360395557
73.35000000000001	45.3885107380562
73.4	49.867407484215846
73.45	51.57351288617451
73.5	50.413165715681544
73.55	46.56399850407297
73.60000000000001	40.12397377525906
73.65	31.446415806473397
73.7	20.84212879904794
73.75	9.082996298017747
73.8	-3.0516575103313244
73.85000000000001	-15.042383858425978
73.9	-26.531858869321525
73.95	-36.40682695914313
74.0	-44.25409908956749
74.05	-49.61007206710235
74.10000000000001	-52.4168918868578
74.15	-52.514580853780444
74.2	-49.70639575138193
74.25	-44.247877307274734
74.3	-36.266920902171194
74.35000000000001	-26.663600545567874
74.4	-15.690720579291337
74.45	-3.798577521503944
74.5	8.233443252201369
74.55	19.723636832755915
74.60000000000001	30.224756380251165
74.65	39.04274388512022
74.7	45.742953920579794
74.75	50.171871558042085
74.8	51.6862481282044
74.85000000000001	50.354203352234435
74.9	46.31490270964275
74.95	39.88388337644574
75.0	30.975635729434998
75.05	20.317530332358388
75.10000000000001	8.640947479608599
75.15	-3.6173506246084344
75.2	-15.75562817077332
75.25	-26.886042484924758
75.3	-36.61105928434762
75.35000000000001	-44.44889438223629
75.4	-49.63640122805725
75.45	-52.155359837972696
75.5	-51.9591235022001
75.55	-48.84091907846857
75.60000000000001	-43.093593237343725
75.65	-35.191493852524786
75.7	-25.372710368452772
75.75	-14.144486640906734
75.8	-2.422061928703272
75.85000000000001	9.407043612349753
75.9	20.956796120361673
75.95	31.126443806567693
76.0	39.663185032929164
76.05	46.365154344766154
76.10000000000001	50.32864715723139
76.15	51.458613171771844
76.2	50.11285067033299
76.25	45.82508781707031
76.3	39.073423224965154
76.35000000000001	30.174385431175665
76.4	19.48048366954015
76.45	7.477828837639834
76.5	-4.746991516833759
76.55	-16.752915500364566
76.60000000000001	-27.860515761427905
76.65	-37.40706726959115
76.7	-44.8460105240884
76.75	-49.880127455655895
76.8	-52.15514498707671
76.85000000000001	-51.52400842001657
76.9	-48.28122578703562
76.95	-42.49272478536693
77.0	-34.39041470107077
77.05	-24.65558742797998
77.10000000000001	-13.550767618676275
77.15	-1.8041753319336067
77.2	10.222493799938036
77.25	21.491338154939967
77.3	31.48821593613104
77.35000000000001	39.911603930251886
77.4	46.194666581149704
77.45	49.89202362623922
77.5	50.98899624229057
77.55	49.307070119994705
77.60000000000001	44.708246506411626
77.65	37.948492025500286
77.7	28.955145166075
77.75	18.15308036275451
77.8	6.333256780805357
77.85000000000001	-5.764749711193417
77.9	-17.693408548533057
77.95	-28.67377773961414
78.0	-37.9357093457495
78.05	-45.14042456940922
78.10000000000001	-49.856658338895954
78.15	-51.80195115848795
78.2	-51.00989053660305
78.25	-47.55349952879368
78.3	-41.66846407299931
78.35000000000001	-33.4170412493944
78.4	-23.567634747198838
78.45	-12.49273953678636
78.5	-0.7783615437097069
78.55	11.066337793103912
78.60000000000001	22.229508600605413
78.65	32.16863731273338
78.7	40.39497654342347
78.75	46.328458713610644
78.8	49.90221911746562
78.85000000000001	50.719337002049656
78.9	48.96285092309773
78.95	44.27420440338619
79.0	37.13221820466373
79.05	27.950982696563074
79.10000000000001	17.207710941856647
79.15	5.347029710479546
79.2	-6.7910126706455
79.25	-18.53738447319779
79.3	-29.316677934099687
79.35000000000001	-38.29990117211855
79.4	-45.11035272124832
79.45	-49.76585493744267
79.5	-51.562272443958136
79.55	-50.53627585986038
79.60000000000001	-46.94905035226884
79.65	-40.88744204844073
79.7	-32.542198097014875
79.75	-22.492756601742485
79.8	-11.472629851757574
79.85000000000001	0.25602027312538667
79.9	12.007230056365074
79.95	22.97958829857737
80.0	32.84648049250853
80.05	41.04921094740098
80.10000000000001	46.72299455743655
80.15	50.183269311032404
80.2	50.89961837448158
80.25	48.703268373723745
80.3	43.99200599868925
80.35000000000001	36.76181020047335
80.4	27.329686178530494
80.45	16.43595336650037
80.5	4.761620926243609
80.55	-7.356329200686787
80.60000000000001	-18.994069022251097
80.65	-29.455519134431256
80.7	-38.55122386612601
80.75	-45.4268739570191
80.8	-49.82078446472815
80.85000000000001	-51.39281577623001
80.9	-50.301384842071684
80.95	-46.19341635918346
81.0	-39.91306278716888
81.05	-31.558141078915924
81.10000000000001	-21.511388370196755
81.15	-10.325735533167745
81.2	1.3835354262621422
81.25	13.066177364710825
81.3	23.98333949899586
81.35000000000001	33.55926796212202
81.4	41.33403606041804
81.45	46.993009741057335
81.5	50.00712697196633
81.55	50.39721323238962
81.60000000000001	48.08417911897425
81.65	43.01457647119457
81.7	35.50801489807645
81.75	26.094384208594533
81.8	15.159436841159334
81.85000000000001	3.3488924633276156
81.9	-8.653027223901063
81.95	-20.2026263595435
82.0	-30.624965101012663
82.05	-39.296199807257096
82.10000000000001	-45.81193685385176
82.15	-49.88877482758369
82.2	-51.205075987415455
82.25	-49.75630807410403
82.3	-45.717613213488335
82.35000000000001	-39.26646181813419
82.4	-30.674946171264367
82.45	-20.61670239433886
82.5	-9.407566893940611
82.55	2.238126890467811
82.60000000000001	13.725805564638392
82.65	24.525868190033577
82.7	34.02152824261543
82.75	41.68399317608862
82.8	47.12184306817312
82.85000000000001	50.07930129641369
82.9	50.189986898200004
82.95	47.564982652825506
83.0	42.28830334227632
83.05	34.748693755378895
83.10000000000001	25.19850909935201
83.15	14.29506908964953
83.2	2.4851138314210743
83.25	-9.543016194331983
83.3	-21.011769484859883
83.35000000000001	-31.19569098475847
83.4	-39.71754507474549
83.45	-46.000382326874956
83.5	-49.82906011523801
83.55	-50.99545582614246
83.60000000000001	-49.318548761097134
83.65	-44.96784722699471
83.7	-38.36011502029771
83.75	-29.674039709984697
83.8	-19.50992447354713
83.85000000000001	-8.392129319610376
83.9	3.2080698172613893
83.95	14.621903961365604
84.0	25.18587784668466
84.05	34.43596211494645
84.10000000000001	41.8690872122707
84.15	47.10948873238107
84.2	49.70556870178086
84.25	49.81570887344117
84.3	47.04390568481574
84.35000000000001	41.616469878502414
84.4	33.90112661162402
84.45	24.265655991179074
84.5	13.179185656331015
84.55	1.5531029042111868
84.60000000000001	-10.273711430498679
84.65	-21.554370177704868
84.7	-31.668354100942622
84.75	-39.96464256579145
84.8	-46.0300698719015
84.85000000000001	-49.67766192387552
84.9	-50.64687423214758
84.95	-48.87529325184801
85.0	-44.47054380235119
85.05	-37.80644867647209
85.10000000000001	-29.061085496228998
85.15	-18.842640347140787
85.2	-7.631628822168182
85.25	3.9805062954139316
85.3	15.29882094231425
85.35000000000001	25.76543164509917
85.4	34.949896402211266
85.45	42.20535268455495
85.5	47.16094317041154
85.55	49.55669754345047
85.60000000000001	49.201201288648406
85.65	46.235285019901426
85.7	40.81354980240462
85.75	33.03671989139775
85.8	23.336565457695087
85.85000000000001	12.289113949159287
85.9	0.5506284531954861
85.95	-11.189691648133362
86.0	-22.312022459337925
86.05	-32.17720809381899
86.10000000000001	-40.17043698515215
86.15	-46.01362709286565
86.2	-49.46689749466998
86.25	-50.22064987519934
86.3	-48.04673770049419
86.35000000000001	-43.57201622965374
86.4	-36.77722330605252
86.45	-27.959311850633867
86.5	-17.61727932659187
86.55	-6.509872422395006
86.60000000000001	5.010173452883464
86.65	16.26170760126729
86.7	26.563988477611133
86.75	35.346261920409916
86.8	42.384390084801055
86.85000000000001	47.126375670066636
86.9	49.33235824123949
86.95	48.905277329025296
87.0	45.87085256101966
87.05	40.18765453540402
87.10000000000001	32.22815535562944
87.15	22.376041809880917
87.2	11.288092451357954
87.25	-0.3984177956806434
87.3	-12.17673574293076
87.35000000000001	-23.158080447414818
87.4	-32.85991763763036
87.45	-40.9075369319832
87.5	-46.55708795671234
87.55	-49.72343960640535
87.60000000000001	-50.273168417740976
87.65	-47.97844912270364
87.7	-43.13219115355798
87.75	-36.08051497749375
87.8	-27.07010200272134
87.85000000000001	-16.709039032350404
87.9	-5.545419865131407
87.95	5.932322392586798
88.0	17.214145621162857
88.05	27.35955297342059
88.10000000000001	36.12827288641944
88.15	42.97643905167405
88.2	47.482741235376125
88.25	49.38739288451268
88.3	48.827507429800676
88.35000000000001	45.322544109545674
88.4	39.43347079961745
88.45	31.357622386351295
88.5	21.40503537116433
88.55	10.230934942758267
88.60000000000001	-1.4734964092532437
88.65	-13.155506460052834
88.7	-24.020692633420083
88.75	-33.60038300636796
88.8	-41.44780837660005
88.85000000000001	-47.036652658674484
88.9	-49.809091889696845
88.95	-50.09724719788369
89.0	-47.74859614137682
89.05	-42.75127320024308
89.10000000000001	-35.59061610463084
89.15	-26.590184494896334
89.2	-16.126120771864805
89.25	-4.84239055259701
89.3	6.556466853453344
89.35000000000001	17.644379533597203
89.4	27.941919679722275
89.45	36.455287593962
89.5	43.16633819917479
89.55	47.46241037644012
89.60000000000001	49.1720516803349
89.65	48.252071831634964
89.7	44.69232837701861
89.75	38.72767721209175
89.8	30.52890203077527
89.85000000000001	20.52683004499511
89.9	9.305871142614478
89.95	-2.4908287698651748
90.0	-14.009888822154608
90.05	-24.811968541592933
90.10000000000001	-34.21913649783778
90.15	-41.777820579955744
90.2	-47.04376267553209
90.25	-49.73904290090047
90.3	-49.782214133247976
90.35000000000001	-47.15893758304276
90.4	-41.984229527249454
90.45	-34.70017510606402
90.5	-25.54310766616021
90.55	-15.107005056203377
90.60000000000001	-3.8414166488304318
90.65	7.533927225680941
90.7	18.438424574988858
90.75	28.382381456642975
90.8	36.83862141585081
90.85000000000001	43.346324439219416
90.9	47.39784578249919
90.95	48.95994390221961
91.0	48.00296888704531
91.05	44.23227779283934
91.10000000000001	37.978371249073575
91.15	29.710289358816738
91.2	19.816868992430784
91.25	8.631857924681526
91.3	-2.9243531579457454
91.35000000000001	-14.456256480610818
91.4	-25.21608386250739
91.45	-34.44689343750633
91.5	-41.91259118748849
91.55	-47.000734864581034
91.60000000000001	-49.41189950537745
91.65	-49.368429926382305
91.7	-46.52290398304899
91.75	-41.363448502321376
91.8	-33.80081435548021
91.85000000000001	-24.58772374437615
91.9	-14.065815057802695
91.95	-2.8705618864121902
92.0	8.492380050116253
92.05	19.301935577666086
92.10000000000001	29.08756653725692
92.15	37.346510935740866
92.2	43.704107640592554
92.25	47.587304544967196
92.3	48.95430428647575
92.35000000000001	47.68475744746172
92.4	43.841148964367676
92.45	37.500714397685215
92.5	28.99606611626382
92.55	18.914449697635177
92.60000000000001	7.752897376946407
92.65	-3.82187483072164
92.7	-15.272632266845221
92.75	-25.79983593415068
92.8	-34.8915543023798
92.85000000000001	-41.98636605795912
92.9	-46.92690495205818
92.95	-49.11327377850847
93.0	-48.709609588388844
93.05	-45.78801265373613
93.10000000000001	-40.41208802332176
93.15	-32.81921635236603
93.2	-23.59566865620002
93.25	-13.081049831622693
93.3	-1.857872140108725
93.35000000000001	9.350533158294525
93.4	20.08757070405295
93.45	29.838926729389755
93.5	37.975690495814604
93.55	44.00193912850159
93.60000000000001	47.777138665608675
93.65	49.03479364826205
93.7	47.45631024074004
93.75	43.26554387146973
93.8	36.806669968704455
93.85000000000001	28.210280833282127
93.9	18.08448015574527
93.95	6.921809141413519
94.0	-4.694641212651106
94.05	-16.00899818235189
94.10000000000001	-26.441693633739135
94.15	-35.44971097997734
94.2	-42.53224632858985
94.25	-47.21484017706587
94.3	-49.19880117863045
94.35000000000001	-48.606510264623694
94.4	-45.390255211709075
94.45	-39.89946671201574
94.5	-32.27593341048237
94.55	-22.788041944960696
94.60000000000001	-12.097435671221206
94.65	-1.0003790316616232
94.7	10.163918587327998
94.75	20.982949083449967
94.8	30.39038400673911
94.85000000000001	38.184548382912794
94.9	44.142018685073594
94.95	47.49023749178639
95.0	48.24544430689821
95.05	46.71240399051328
95.10000000000001	42.42246923992934
95.15	35.69143287967978
95.2	27.26107219294613
95.25	17.086240676338207
95.3	5.825372351240162
95.35000000000001	-5.566200512823059
95.4	-16.748174258086465
95.45	-27.098684084103297
95.5	-35.76164310031186
95.55	-42.504875994601605
95.60000000000001	-47.060883737470874
95.65	-48.86619491217698
95.7	-48.03100956083688
95.75	-44.82862379211815
95.8	-39.05786412913477
95.85000000000001	-31.195823996097943
95.9	-21.868276841419117
95.95	-11.30971214347403
96.0	4.384787660001166E-4
96.05	11.020109214889999
96.10000000000001	21.509535616428934
96.15	30.964682522450175
96.2	38.57685490071913
96.25	44.172316222566735
96.3	47.45111942340219
96.35000000000001	48.12190574767351
96.4	46.15805394694496
96.45	41.82139196463436
96.5	35.122789728199905
96.55	26.279303835878864
96.60000000000001	16.100363216089704
96.65	4.995249108399719
96.7	-6.4749033742859865
96.75	-17.61580790815981
96.8	-27.72212910290756
96.85000000000001	-36.32772567098658
96.9	-42.730372149612435
96.95	-46.866261521833906
97.0	-48.6672199924472
97.05	-47.7134022563007
97.10000000000001	-44.0326563047505
97.15	-38.30749139985028
97.2	-30.452515396822037
97.25	-20.983076338850992
97.3	-10.428625234451658
97.35000000000001	0.458924195599252
97.4	11.359565245792965
97.45	21.803409248876335
97.5	31.016290654862587
97.55	38.48548705384144
97.60000000000001	44.033232687017176
97.65	47.10564541035558
97.7	47.549197347111544
97.75	45.52902293036584
97.8	40.911215213421656
97.85000000000001	34.03848668392516
97.9	25.284344889718113
97.95	15.049713142786914
98.0	3.9282441296664956
98.05	-7.352635619429407
98.10000000000001	-18.139561416429046
98.15	-28.13428345573959
98.2	-36.50918063063483
98.25	-42.84635999812906
98.3	-46.8679632423337
98.35000000000001	-48.31414924694434
98.4	-46.999634569000875
98.45	-43.31456068693319
98.5	-37.44120866112297
98.55	-29.413283567822475
98.60000000000001	-19.880355156379608
98.65	-9.66306418099964
98.7	1.3701635304846604
98.75	12.623679265191186
98.8	22.473113502942113
98.85000000000001	31.26077785003747
98.9	39.005024655168086
98.95	44.17928802109799
99.0	46.85947713683822
99.05	47.45641190138781
99.10000000000001	45.14322534360372
99.15	40.12006266174291
99.2	33.30188871020886
99.25	24.38963364845563
99.3	13.914071160808703
99.35000000000001	2.9582235845906553
99.4	-8.174076599949046
99.45	-19.12965852575894
99.5	-28.77622750798878
99.55	-36.90131222739183
99.60000000000001	-43.150133231170344
99.65	-46.92928664723422
99.7	-47.94945227152249
99.75	-46.776222001645465
99.8	-42.91720740791129
99.85000000000001	-36.63725651527341
99.9	-28.62876540799158
99.95	-19.22980640047524
100.0	-8.453379282419633
100.05	2.3796303577463505
100.10000000000001	13.087231731617294
100.15	23.3133728139789
100.2	32.19975916170722
100.25	39.11332536783755
100.3	44.22587475690909
100.35000000000001	46.99503944065975
100.4	47.02971246670779
100.45	44.49863721565305
100.5	39.63180778824835
100.55	32.54508182019913
100.60000000000001	23.50582228015162
100.65	13.179344420762845
100.7	2.0276052644785523
100.75	-9.189829533640534
100.8	-19.710879639734003
100.85000000000001	-29.53227785234901
100.9	-37.72656473696543
100.95	-43.50083055169944
101.0	-47.10997238742567
101.05	-48.14425356146796
101.10000000000001	-46.499341723869634
101.15	-42.54714501176977
101.2	-36.39888197911938
101.25	-28.228238300311773
101.3	-18.505480638317522
101.35000000000001	-8.064329088975853
101.4	2.9725236637490298
101.45	13.896597576934482
101.5	23.86993293161663
101.55	32.51116387523132
101.60000000000001	39.35843553960768
