mass_A
t	x
27.6	94.75493735225592
27.650000000000002	80.73742971991618
27.7	64.55156827139064
27.75	46.85803378928955
27.8	27.68229077809343
27.85	7.576658557503549
27.900000000000002	-12.628541311796596
27.95	-32.257408062541515
28.0	-51.247624803547865
28.05	-68.64627544395773
28.1	-84.15841011583382
28.150000000000002	-97.67968054569349
28.2	-108.63653678719072
28.25	-116.66342295543262
28.3	-121.63360125767639
28.35	-123.6190698082126
28.400000000000002	-122.61024710363478
28.45	-118.38754419768435
28.5	-111.40236700419274
28.55	-101.6405368814485
28.6	-89.33258144123289
28.650000000000002	-74.7311739982577
28.7	-58.432870688620426
28.75	-40.805139305915645
28.8	-22.164203484410052
28.85	-2.892263245895606
28.900000000000002	16.622667882683174
28.95	35.58322223273882
29.0	53.643564445501
29.05	70.41859168345724
29.1	85.28234840853753
29.150000000000002	98.2132093240985
29.2	108.59532334392901
29.25	116.15009726604347
29.3	120.61332939527762
29.35	122.11859776913542
29.400000000000002	120.31157172912327
29.45	115.18930655207015
29.5	107.0627158508999
29.55	96.11025485461579
29.6	82.48930267694908
29.650000000000002	66.51031258640268
29.7	48.762468009585916
29.75	29.65188205624628
29.8	9.76061024694144
29.85	-10.42419231041896
29.900000000000002	-30.2220037590983
29.95	-49.137380559770975
30.0	-66.6910410303513
30.05	-82.45216826708975
30.1	-96.06344543884643
30.150000000000002	-107.1587762470403
30.2	-115.57382071385348
30.25	-120.96709526223816
30.3	-123.30434712491177
30.35	-122.54814435098814
30.400000000000002	-118.76489005911401
30.45	-112.06273207217924
30.5	-102.34166141405865
30.55	-90.39114404081175
30.6	-76.47890904408979
30.650000000000002	-60.47012787288611
30.7	-42.68403416267944
30.75	-24.219132447358675
30.8	-5.185205921169256
30.85	14.282459564568569
30.900000000000002	33.3817389303004
30.95	51.40689002756545
31.0	68.34695466737054
31.05	83.52971283738049
31.1	96.44332544646971
31.150000000000002	107.19159427186702
31.2	115.01681133459164
31.25	119.84596891873667
31.3	121.41854423882017
31.35	120.01965669440818
31.400000000000002	115.35115422581958
31.45	107.5474594780755
31.5	96.89997269922338
31.55	83.55663628286908
31.6	67.87466566469249
31.650000000000002	50.459463526129696
31.7	31.613934157637743
31.75	11.657481052813807
31.8	-8.343032585658136
31.85	-28.14251703265751
31.900000000000002	-47.35241691505695
31.95	-64.95760429597567
32.00000000000001	-80.72960405989477
32.05	-94.60947219420046
32.099999999999994	-105.8864387544096
32.150000000000006	-114.43418187017
32.2	-120.26069032398959
32.25000000000001	-122.77559029916995
32.3	-122.50583601003336
32.349999999999994	-119.0388200350223
32.400000000000006	-112.55665942534074
32.45	-103.38886587639337
32.50000000000001	-91.69280709237023
32.55	-77.72331554096758
32.599999999999994	-61.91708795718699
32.650000000000006	-44.533257681115856
32.699999999999996	-26.12912668216353
32.75000000000001	-7.153037082443404
32.8	12.244604016271012
32.849999999999994	31.320098440060235
32.9	49.546705258491386
32.949999999999996	66.53576246856466
33.0	81.82483903275994
33.05	94.99429276873576
33.099999999999994	105.75605170267903
33.15	113.85540569375831
33.199999999999996	118.88943793343611
33.25	120.7851488507684
33.3	119.60257672920017
33.349999999999994	115.2855513999138
33.4	107.73688250449146
33.449999999999996	97.3610686559818
33.5	84.45213807532883
33.55	69.29975876332134
33.599999999999994	51.95811550715149
33.65	33.43312711441325
33.699999999999996	13.710804486219388
33.75	-6.251109793271382
33.8	-25.980653652224873
33.849999999999994	-44.93222557897792
33.9	-62.649268846631855
33.949999999999996	-78.47996026170716
34.0	-92.5469551688276
34.05	-104.26357292637317
34.099999999999994	-113.28699312938835
34.15	-119.49556145520916
34.199999999999996	-122.47704368437485
34.25	-122.53516556786371
34.3	-119.47401693162197
34.349999999999994	-113.3335859750577
34.4	-104.56061504164035
34.449999999999996	-93.27463495232507
34.5	-79.61552105652368
34.55	-64.22205517240468
34.599999999999994	-47.17376396867479
34.65	-28.756103912240235
34.699999999999996	-9.691268529847378
34.75	9.50708562428332
34.8	28.575602149876488
34.849999999999994	47.126616884560406
34.9	64.27014757199657
34.949999999999996	79.75771474485856
35.0	93.27924391270966
35.05	104.25964117290772
35.099999999999994	112.63481466802949
35.15	118.31032995903416
35.199999999999996	120.53627812446717
35.25	119.65425627139228
35.3	115.7332687543182
35.349999999999994	108.57412462294866
35.4	98.49078919074014
35.449999999999996	86.08310113489262
35.5	71.12363681848655
35.55	54.19462782833733
35.599999999999994	35.70736573559776
35.65	16.139644647054354
35.699999999999996	-3.8891103506558125
35.75	-23.482497193146628
35.8	-42.353448896750706
35.849999999999994	-60.36852431048925
35.9	-76.68516308567752
35.949999999999996	-90.81565698317905
36.0	-102.72326454475342
36.05	-112.02476234277333
36.099999999999994	-117.95869115108223
36.15	-121.26897457229023
36.199999999999996	-121.71155628665952
36.25	-118.84391184368798
36.3	-112.98880365274886
36.349999999999994	-104.62336114100606
36.4	-93.46365030103459
36.449999999999996	-79.96512651806478
36.5	-64.73135944382989
36.55	-47.774618965662114
36.599999999999994	-29.628043830012302
36.65	-10.741572595758385
36.699999999999996	8.44652967105759
36.75	27.42975144251551
36.8	45.826492216924464
36.849999999999994	62.79781732397038
36.9	78.2760723681327
36.949999999999996	91.77110695625828
37.0	102.95805565113227
37.05	111.86792817592692
37.099999999999994	117.62812091677159
37.15	120.3848690672948
37.199999999999996	119.91363782378875
37.25	116.20773044124218
37.3	109.42395808330986
37.349999999999994	99.64914795381782
37.4	87.33131707162698
37.449999999999996	72.6089066551545
37.5	55.8439766654663
37.55	37.54504143910668
37.599999999999994	18.26904029235999
37.65	-1.6438533301683833
37.699999999999996	-21.40430040885991
37.75	-40.464908257400396
37.8	-58.45904093488622
37.849999999999994	-74.94587004079648
37.9	-89.28601902182118
37.949999999999996	-101.42582751144084
38.0	-110.85523073054839
38.05	-117.47456881338809
38.099999999999994	-121.12985878922802
38.15	-121.74327729782055
38.199999999999996	-119.28836975698556
38.25	-113.79775265374354
38.3	-105.63306553579446
38.349999999999994	-94.69115541921968
38.4	-81.57856495818629
38.449999999999996	-66.68317264988553
38.5	-49.99209283806084
38.55	-31.82240719158142
38.599999999999994	-13.09699960772167
38.65	5.874445109589999
38.699999999999996	24.819728206821367
38.75	43.28866004197636
38.8	60.56365936312642
38.849999999999994	76.38644437723411
38.9	90.29487714283829
38.949999999999996	101.69956358988935
39.0	110.5385214668907
39.05	116.60371326875844
39.099999999999994	119.53826406080788
39.15	119.46877607469395
39.199999999999996	116.2710172368208
39.25	109.81157386483386
39.3	100.35937007138631
39.349999999999994	88.3222514168238
39.4	73.89448016120656
39.449999999999996	57.29951092374705
39.5	39.173833766580685
39.55	19.89921162532943
39.599999999999994	0.09059333198291597
39.65	-19.586142874213976
39.699999999999996	-38.67359545020639
39.75	-56.784327187411805
39.8	-73.34493026536427
39.849999999999994	-87.79725206526973
39.9	-100.13874148186954
39.949999999999996	-109.81650711605346
40.0	-116.58805319193124
40.05	-120.54456786763853
40.099999999999994	-121.53291214389816
40.15	-119.3509403949231
40.199999999999996	-114.26615564528566
40.25	-106.4689412703849
40.3	-95.77272018057795
40.349999999999994	-82.82313414692658
40.4	-68.10356930637232
40.449999999999996	-51.59332600072236
40.5	-33.646910136848874
40.55	-15.063522613729958
40.599999999999994	4.187575468271632
40.65	23.253150402353924
40.699999999999996	41.68615667639784
40.75	59.074668583770006
40.8	75.0768107624612
40.849999999999994	89.19550875374063
40.9	100.74690398775266
40.949999999999996	109.79826264595505
41.0	116.15304340858762
41.05	119.47536487871201
41.099999999999994	119.67007982068145
41.15	116.69983233303861
41.199999999999996	110.58361683364711
41.25	101.48527338698369
41.3	89.54502287897645
41.349999999999994	75.43904580264456
41.4	59.1800196873607
41.449999999999996	41.21518903864484
41.5	22.26802705460483
41.55	2.5622251708255703
41.599999999999994	-17.26866658864452
41.65	-36.51877132466592
41.699999999999996	-54.6659691992715
41.75	-71.39813987694453
41.8	-86.15407396343471
41.849999999999994	-98.62871335913206
41.9	-108.640657702787
41.949999999999996	-115.82310602937571
42.0	-120.00919250799097
42.05	-121.23888118919041
42.099999999999994	-119.55411339013375
42.15	-114.67754004324405
42.199999999999996	-107.01852766991465
42.25	-96.71305536765868
42.3	-84.26137498595125
42.349999999999994	-69.57352646047434
42.4	-53.286470030508156
42.449999999999996	-35.58288433311651
42.5	-16.788184706149593
42.55	2.274670992074391
42.599999999999994	21.20287058184823
42.65	39.62433376385462
42.699999999999996	57.22117950443777
42.75	73.20967356694354
42.8	87.31082191872503
42.849999999999994	99.41687598956611
42.9	108.67469348621438
42.949999999999996	115.26263583448252
43.0	118.91070931146152
43.05	119.3378544309698
43.099999999999994	116.58144395175242
43.15	110.83288315466513
43.199999999999996	102.0946337398488
43.25	90.51278035635727
43.3	76.68060911189383
43.349999999999994	60.578017682368966
43.4	42.780105789502784
43.449999999999996	23.74201347354409
43.5	4.244655968373479
43.55	-15.452181978525005
43.599999999999994	-34.63780821980134
43.65	-52.78724280786116
43.699999999999996	-69.61425812808886
43.75	-84.56656116668904
43.8	-97.35096351542205
43.849999999999994	-107.57659697915886
43.9	-115.15232211360939
43.949999999999996	-119.68292829884763
44.0	-121.14125412457759
44.05	-119.72043481882844
44.099999999999994	-115.28617908617167
44.15	-107.8836517060227
44.199999999999996	-97.94887263280577
44.25	-85.59190362165896
44.3	-71.26655593687815
44.349999999999994	-55.16240754013023
44.4	-37.731968709276146
44.449999999999996	-19.280782211088592
44.5	-0.361884485908206
44.55	18.43853816713232
44.599999999999994	37.10789927428533
44.65	54.79098129186383
44.699999999999996	70.68177051313393
44.75	85.11897879496047
44.8	97.43694245173089
44.849999999999994	107.10231587422646
44.9	113.9607881849584
44.949999999999996	118.22779979661487
45.0	119.07565520459553
45.05	116.76698429808908
45.099999999999994	111.48836260571676
45.15	103.13701489355009
45.199999999999996	91.80002727923062
45.25	78.19659414950826
45.3	62.4388567820634
45.349999999999994	44.765142281056285
45.4	25.912064073696286
45.449999999999996	6.3383042776319485
45.5	-13.467948684879218
45.55	-32.851102773638274
45.599999999999994	-51.04589672362198
45.65	-67.85431190935401
45.699999999999996	-82.95064507625813
45.75	-95.68895372998634
45.8	-106.3196906539469
45.849999999999994	-114.15678605854276
45.9	-119.09526962519942
45.949999999999996	-120.82036361274174
46.0	-119.72200728079872
46.05	-115.58029838552756
46.099999999999994	-108.41861436769648
46.15	-98.84944306216556
46.199999999999996	-86.74304717939765
46.25	-72.43113940116899
46.3	-56.577792259806245
46.349999999999994	-39.32911149240908
46.4	-20.89356863203244
46.449999999999996	-1.867085619215402
46.5	17.096024522229243
46.55	35.72233956900112
46.599999999999994	53.246254125130406
46.65	69.4836463899174
46.699999999999996	84.03325914667488
46.75	96.37135581509739
46.8	106.32561873660023
46.849999999999994	113.72331000455637
46.9	117.87778158907798
46.949999999999996	118.94624048073393
47.0	117.13205948664796
47.05	112.18610987536618
47.099999999999994	104.04678984561093
47.15	93.18563745089153
47.199999999999996	79.66932834023402
47.25	64.03888463333777
47.3	46.583582928746466
47.349999999999994	27.941715966610957
47.4	8.37444043940792
47.449999999999996	-11.417961002089498
47.5	-30.669656445600083
47.55	-49.12913838828683
47.599999999999994	-66.35832910933652
47.65	-81.82188903315358
47.699999999999996	-94.98935016381989
47.75	-105.6571093403486
47.8	-113.60694731518089
47.849999999999994	-118.67683349897715
47.9	-120.7863546700683
47.949999999999996	-119.74784245898621
48.0	-115.72735822153498
48.05	-108.95451061047771
48.099999999999994	-99.41910694502388
48.15	-87.59070260162576
48.199999999999996	-73.33766606011989
48.25	-57.577530491369146
48.3	-40.42539647470534
48.349999999999994	-22.042976343131954
48.4	-3.2290935009907002
48.449999999999996	15.511202085960406
48.5	34.11694278495514
48.55	51.97367063708367
48.599999999999994	68.31209488798089
48.65	82.65969930036368
48.699999999999996	95.30967251959129
48.75	105.33560339012735
48.8	112.64698659811216
48.849999999999994	117.2471891599244
48.9	118.62600154921921
48.949999999999996	116.65605675020453
49.0	111.9222200603636
49.05	104.18368549794383
49.099999999999994	93.46317468145304
49.15	80.2573848924763
49.199999999999996	65.13585921110342
49.25	47.943799277148685
49.3	29.390753124547757
49.349999999999994	10.238761800318855
49.4	-9.494740983251404
49.449999999999996	-28.811587486914334
49.5	-47.22449858850979
49.55	-64.50980540568116
49.599999999999994	-79.86021590052172
49.65	-93.32327085178997
49.699999999999996	-104.30783752085205
49.75	-112.6030985283283
49.8	-117.77777402491864
49.849999999999994	-120.04357023826304
49.9	-119.47455449570191
49.949999999999996	-115.75127409405434
50.0	-109.28306313091889
50.05	-100.29815598007212
50.099999999999994	-88.67642417721186
50.15	-74.69790192152499
50.199999999999996	-59.19314930194952
50.25	-42.00270982819825
