mass_A
t	x
53.15	17.928935984994837
53.166666666666664	16.74889556815367
53.18333333333333	15.563523318721423
53.199999999999996	14.523981889268043
53.21666666666666	13.55285407186318
53.23333333333333	12.558689117339895
53.25	11.63342883948809
53.266666666666666	10.888575748314167
53.28333333333333	10.359583007765252
53.3	9.847788365149654
53.31666666666666	9.68293019979285
53.33333333333333	9.635713947085378
53.349999999999994	9.685723472883069
53.36666666666666	9.933295909306082
53.38333333333333	10.300680471752798
53.4	10.720838243238518
53.416666666666664	11.487717383010533
53.43333333333333	12.33149482550715
53.449999999999996	13.357145758500337
53.46666666666666	14.451668807161127
53.48333333333333	15.591170382192786
53.5	16.667701792749142
53.516666666666666	17.830986867280842
53.53333333333333	18.90618197930621
53.55	19.969361203701396
53.56666666666666	21.12584285845594
53.58333333333333	22.327961125311845
53.599999999999994	23.433211798011826
53.61666666666666	24.51850393398911
53.63333333333333	25.47167056276112
53.65	26.220393293644975
53.666666666666664	26.84334127806187
53.68333333333333	27.23949344714157
53.699999999999996	27.487809126029788
53.71666666666666	27.669372885578127
53.73333333333333	27.591570429530748
53.75	27.48110091749936
53.766666666666666	27.300569078825333
53.78333333333333	26.834039278677437
53.8	26.27717563017228
53.81666666666666	25.55063683806452
53.83333333333333	24.558255282092603
53.849999999999994	23.56026660710063
53.86666666666666	22.44648935332657
53.88333333333333	21.357948333788556
53.9	20.25431691680012
53.916666666666664	19.251493722169243
53.93333333333333	18.186688821480402
53.949999999999996	17.161428410640383
53.96666666666666	16.172077863859727
53.98333333333333	15.146022321951989
54.0	14.220771658680633
54.016666666666666	13.330118783482362
54.03333333333333	12.534091686788258
54.05	11.753717708239606
54.06666666666666	11.324740759513588
54.08333333333333	10.853572752893797
54.099999999999994	10.526349155161824
54.11666666666666	10.492125515720659
54.13333333333333	10.4827994529183
54.15	10.625084956186015
54.166666666666664	11.000476009119097
54.18333333333333	11.41802876623683
54.199999999999996	12.152428006478544
54.21666666666666	13.143564258300103
54.23333333333333	14.143716190368309
54.25	15.272315739973635
54.266666666666666	16.433611265342506
54.28333333333333	17.49815856882583
54.3	18.63601589190597
54.31666666666666	19.73430980860894
54.33333333333333	20.81943318099519
54.349999999999994	21.789208961354575
54.36666666666666	22.949873697850762
54.38333333333333	23.84999396893147
54.4	24.72373755310491
54.416666666666664	25.55407150413498
54.43333333333333	26.324160391656505
54.449999999999996	26.837008493772828
54.46666666666666	27.325690423428
54.48333333333333	27.558994123038588
54.5	27.74031890872817
54.516666666666666	27.610860283198463
54.53333333333333	27.424061308300736
54.55	27.219049005637658
54.56666666666666	26.748843802194187
54.58333333333333	26.22813546548889
54.599999999999994	25.56600913757444
54.61666666666666	24.72882313582795
54.63333333333333	23.673168510811877
54.65	22.61744500289319
54.666666666666664	21.45079497864981
54.68333333333333	20.232869772982895
54.699999999999996	19.08639347409155
54.71666666666666	17.89906784803304
54.73333333333333	16.57027744399096
54.75	15.513844695315925
54.766666666666666	14.545630615947175
54.78333333333333	13.589935548359676
54.8	12.763865206074627
54.81666666666666	11.99397575928515
54.83333333333333	11.339111375434186
54.849999999999994	10.762693810496216
54.86666666666666	10.366309788695844
54.88333333333333	9.971316246466131
54.9	9.77720391020631
54.916666666666664	9.757275704674157
54.93333333333333	9.979203940119532
54.949999999999996	10.431564405012637
54.96666666666666	11.188293481988183
54.98333333333333	11.927085318182776
55.0	12.667612504744625
55.016666666666666	13.640537611092327
55.03333333333333	14.597940408217369
55.05	15.613879976609496
55.06666666666666	16.639814494609368
55.08333333333333	17.699563185381635
55.099999999999994	18.814730687998804
55.11666666666666	20.002571097122427
55.13333333333333	21.24129883612744
55.15	22.42871827851269
55.166666666666664	23.523961736700358
55.18333333333333	24.496683206239368
55.199999999999996	25.370938499121166
55.21666666666666	26.12078304871403
55.23333333333333	26.756160242717442
55.25	27.208477946995913
55.266666666666666	27.5857348443285
55.28333333333333	27.60363351645492
55.3	27.57800722883718
55.31666666666666	27.34709702514749
55.33333333333333	26.8484086727791
55.349999999999994	26.378358321626934
55.36666666666666	25.75365935966795
55.38333333333333	24.90823902708462
55.4	23.980080966797402
55.416666666666664	22.964502991738243
55.43333333333333	21.819057898024994
55.449999999999996	20.705482548253485
55.46666666666666	19.553875094396517
55.48333333333333	18.38982644513635
55.5	17.24230489230672
55.516666666666666	15.95517573718837
55.53333333333333	14.67239728792299
55.55	13.642296995276752
55.56666666666666	12.648581748719948
55.58333333333333	11.758473953344094
55.599999999999994	11.166808850519942
55.61666666666666	10.62148987317994
55.63333333333333	10.235032198506588
55.65	9.932868691136036
55.666666666666664	9.635647927020443
55.68333333333333	9.562090788381397
55.699999999999996	9.605921622187225
55.71666666666666	9.80300211259788
55.73333333333333	10.302119805625068
55.75	10.802542865854207
55.766666666666666	11.591112536369337
55.78333333333333	12.49699606251022
55.8	13.53518046500642
55.81666666666666	14.607399968433185
55.83333333333333	15.707824596189027
55.849999999999994	16.86509266647647
55.86666666666666	18.072762509485187
55.88333333333333	19.20336608488276
55.9	20.419820414061803
55.916666666666664	21.542177310016655
55.93333333333333	22.566158605619933
55.949999999999996	23.574032847731758
55.96666666666666	24.524820199052385
55.98333333333333	25.353033959098127
56.0	26.000632170742847
56.016666666666666	26.582562758965537
56.03333333333333	26.925102894599377
56.05	27.168752125739616
56.06666666666666	27.413893305746456
56.08333333333333	27.390568916654388
56.099999999999994	27.14439482732996
56.11666666666666	26.775478842652547
56.13333333333333	26.197134864660995
56.15	25.591015634107748
56.166666666666664	24.773576114932325
56.18333333333333	23.780655913870874
56.199999999999996	22.772657330488016
56.21666666666666	21.728669160065976
56.23333333333333	20.62565859614142
56.25	19.548361434015646
56.266666666666666	18.429520837509585
56.28333333333333	17.283119613163308
56.3	16.105714378285597
56.31666666666666	15.105027593496573
56.33333333333333	14.090196598824832
56.349999999999994	13.264774229438785
56.36666666666666	12.51000369991425
56.38333333333333	11.6947218459552
56.4	11.078293515652774
56.416666666666664	10.555595281062324
56.43333333333333	10.28309727091721
56.449999999999996	10.292874928299625
56.46666666666666	10.304925573996911
56.48333333333333	10.424979187192093
56.5	10.654922345289265
56.516666666666666	11.060746170672928
56.53333333333333	11.530370792702513
56.55	12.263527697982852
56.56666666666666	13.104808147543451
56.58333333333333	14.094628075009894
56.599999999999994	15.253412155453475
56.61666666666666	16.434431337323076
56.63333333333333	17.579297846116162
56.65	18.74602155303819
56.666666666666664	19.88168260550617
56.68333333333333	20.91968406833837
56.699999999999996	21.87151601410676
56.71666666666666	22.832627599411353
56.73333333333333	23.70785557302588
56.75	24.618655470475233
56.766666666666666	25.38925581435217
56.78333333333333	25.975150235225442
56.8	26.517794348839686
56.81666666666666	26.840353692389385
56.83333333333333	26.9943132303992
56.849999999999994	26.96157047552765
56.86666666666666	26.850299180522086
56.88333333333333	26.62112941098968
56.9	26.323787668693853
56.916666666666664	25.733779992222026
56.93333333333333	24.993517486048972
56.949999999999996	24.25322083015817
56.96666666666666	23.438147809726843
56.98333333333333	22.452770128939505
57.0	21.457642905769035
57.016666666666666	20.427882841605765
57.03333333333333	19.29486409633182
57.05	18.134423713965134
57.06666666666666	16.99862037590765
57.08333333333333	15.715176934380338
57.099999999999994	14.639944575583513
57.11666666666666	13.635048803092388
57.13333333333333	12.659535000679
57.15	11.910216975714093
57.166666666666664	11.3802211491805
57.18333333333333	10.752774123005963
57.199999999999996	10.449426446754615
57.21666666666666	10.236826136554896
57.23333333333333	10.083273609044909
57.25	10.275871562869042
57.266666666666666	10.533842853623412
57.28333333333333	10.750690548258376
57.3	11.335641813927054
57.31666666666666	11.907212698466367
57.33333333333333	12.57219179099593
57.349999999999994	13.476327529451169
57.36666666666666	14.46570652527879
57.38333333333333	15.465795320912093
57.4	16.527616443523698
57.416666666666664	17.584345580097533
57.43333333333333	18.617304787920943
57.449999999999996	19.650268372077676
57.46666666666666	20.677019410235232
57.48333333333333	21.721094292003784
57.5	22.70228762181665
57.516666666666666	23.674270851798497
57.53333333333333	24.595648409916123
57.55	25.397834026484816
57.56666666666666	25.86867016228564
57.58333333333333	26.36376523390379
57.599999999999994	26.62136550917171
57.61666666666666	26.67511124634109
57.63333333333333	26.65726874150198
57.65	26.569629247351884
57.666666666666664	26.403552953499343
57.68333333333333	25.952875432964333
57.699999999999996	25.53385022606136
57.71666666666666	24.871768189487398
57.73333333333333	24.15852948506415
57.75	23.473875140488303
57.766666666666666	22.553163683326886
57.78333333333333	21.48563580678399
57.8	20.400362061810597
57.81666666666666	19.343677357972524
57.83333333333333	18.148800042830317
57.849999999999994	17.15553786890655
57.86666666666666	16.18956288478398
57.88333333333333	15.242364638830509
57.9	14.36326633048327
57.916666666666664	13.511564821952675
57.93333333333333	12.670858852297897
57.949999999999996	11.960990290747418
57.96666666666666	11.439878000347619
57.98333333333333	10.927188214466582
58.0	10.592939401609954
58.016666666666666	10.472592932641305
58.03333333333333	10.497876987034715
58.05	10.620937175786594
58.06666666666666	10.886122422501558
58.08333333333333	11.425768644346988
58.099999999999994	12.034951678064886
58.11666666666666	12.68926742243957
58.13333333333333	13.579245693082726
58.15	14.545680683157912
58.166666666666664	15.545105195495125
58.18333333333333	16.544576674433756
58.199999999999996	17.61336133219487
58.21666666666666	18.679773481869574
58.23333333333333	19.681201590316846
58.25	20.69510652801347
58.266666666666666	21.658380486418196
58.28333333333333	22.556594857290747
58.3	23.418304092664698
58.31666666666666	24.242690085252434
58.33333333333333	24.989292621579125
58.349999999999994	25.694866551703285
58.36666666666666	26.355097323502775
58.38333333333333	26.771679643626214
58.4	26.902093689063236
58.416666666666664	26.778533914826653
58.43333333333333	26.55071144644444
58.449999999999996	26.178238416877036
58.46666666666666	25.73210810606588
58.48333333333333	25.31281035981243
58.5	24.786180065562633
58.516666666666666	24.29234611602533
58.53333333333333	23.616014802932966
58.55	22.638366954629078
58.56666666666666	21.525993872372965
58.58333333333333	20.26930812219041
58.599999999999994	18.815318432676463
58.61666666666666	17.546999633959103
58.63333333333333	16.373256491450377
58.65	15.437286799499702
58.666666666666664	14.591355483903612
58.68333333333333	13.79446720599151
58.699999999999996	13.200521450978385
58.71666666666666	12.539748190514047
58.73333333333333	11.732728646946953
58.75	11.023122363218704
58.766666666666666	10.459300507521561
58.78333333333333	9.976159473307462
58.8	9.812551298342328
58.81666666666666	10.010180341410319
58.83333333333333	10.426855378048003
58.849999999999994	10.973133291903423
58.86666666666666	11.586006460064596
58.88333333333333	12.257960399486251
58.9	12.880186124559145
58.916666666666664	13.515319323301128
58.93333333333333	14.331551665645065
58.949999999999996	15.336391410597969
58.96666666666666	16.424815302330387
58.98333333333333	17.62549021348366
59.0	18.745916307808045
59.016666666666666	19.838033989803876
59.03333333333333	20.896711527663115
59.05	21.80484858473335
59.06666666666666	22.632853747612785
59.08333333333333	23.54853592304039
59.099999999999994	24.381129620848128
59.11666666666666	25.01147638714616
59.13333333333333	25.561124870995627
59.15	26.01367599419632
59.166666666666664	26.285682823831962
59.18333333333333	26.43463663561505
59.199999999999996	26.462143305190523
59.21666666666666	26.256515700895875
59.23333333333333	25.882147331197075
59.25	25.541596773993547
59.266666666666666	24.9910876766412
59.28333333333333	24.490407721804445
59.3	23.73183991639098
59.31666666666666	22.914543839477858
59.33333333333333	21.858167794561155
59.349999999999994	20.75906555823076
59.36666666666666	19.583798638568624
59.38333333333333	18.44816620064165
59.4	17.404500785205187
59.416666666666664	16.4118600551202
59.43333333333333	15.470888025613192
59.449999999999996	14.614480290525194
59.46666666666666	13.770592339155883
59.48333333333333	13.024040802292859
59.5	12.277882186454349
59.516666666666666	11.668497962091294
59.53333333333333	11.007597092682317
59.55	10.484026403281064
59.56666666666666	10.308874138444821
59.58333333333333	10.200182001916517
59.599999999999994	10.378333040809025
59.61666666666666	10.600024296284346
59.63333333333333	11.004199690525297
59.65	11.541540287003272
59.666666666666664	12.306249926744954
59.68333333333333	13.021904821154294
59.699999999999996	13.738103335202197
59.71666666666666	14.655360861309191
59.73333333333333	15.590975785575097
59.75	16.604179703481464
59.766666666666666	17.60356058130924
59.78333333333333	18.603207871424274
59.8	19.643970095927102
59.81666666666666	20.684221960031664
59.83333333333333	21.676915519989848
59.849999999999994	22.67080066924467
59.86666666666666	23.622839668953134
59.88333333333333	24.480941941041294
59.9	25.25849010139291
59.916666666666664	25.7103367890943
59.93333333333333	26.029194379517605
59.949999999999996	26.285036144039395
59.96666666666666	26.43581738596754
59.98333333333333	26.43669880612623
60.0	26.238334497447966
60.016666666666666	25.932176792695145
60.03333333333333	25.514360340757605
60.05	24.921423721027907
60.06666666666666	24.372957865609976
60.08333333333333	23.616023296772653
60.099999999999994	22.774806802817068
60.11666666666666	21.754725454321147
60.13333333333333	20.745969313432852
60.15	19.680194731797712
60.166666666666664	18.565207495784364
60.18333333333333	17.486038190882653
60.199999999999996	16.44378520904945
60.21666666666666	15.445117379266549
60.23333333333333	14.461768533384202
60.25	13.557346308167439
60.266666666666666	12.74990435174675
60.28333333333333	12.270217031213292
60.3	11.711579274004862
60.31666666666666	11.392112825986828
60.33333333333333	10.986972615783657
60.349999999999994	10.649240161554417
60.36666666666666	10.588293941193683
60.38333333333333	10.579744414197876
60.4	10.741498301769752
60.416666666666664	11.270710375074714
60.43333333333333	11.749236617568386
60.449999999999996	12.528633923501502
60.46666666666666	13.404271654300828
60.48333333333333	14.268272684083854
60.5	15.282610246614752
60.516666666666666	16.231733105824787
60.53333333333333	17.300630468337943
60.55	18.36678555567039
60.56666666666666	19.44264801334799
60.58333333333333	20.502358225281682
60.599999999999994	21.557927846238044
60.61666666666666	22.51839770866536
60.63333333333333	23.44417118469636
60.65	24.244420676336517
60.666666666666664	24.882020949876733
60.68333333333333	25.401871566280988
60.699999999999996	25.85294668323354
60.71666666666666	26.15857349488101
60.73333333333333	26.47205341244569
60.75	26.559031517958147
60.766666666666666	26.546105891484956
60.78333333333333	26.480843829074843
60.8	26.28660994176994
60.81666666666666	25.79988157008836
60.83333333333333	25.338767032946294
60.849999999999994	24.612248294217352
60.86666666666666	23.746317234377898
60.88333333333333	22.726348018991416
60.9	21.768965410154863
60.916666666666664	20.756741436748655
60.93333333333333	19.771337158867993
60.949999999999996	18.867081437110812
60.96666666666666	17.805689512199592
60.98333333333333	16.74972783522651
61.0	15.749620625417265
61.016666666666666	14.694984698500036
61.03333333333333	13.71692683192714
61.05	12.844345867141385
61.06666666666666	12.166734078736965
61.08333333333333	11.650870159731767
61.099999999999994	11.313565929432343
61.11666666666666	11.01466219293718
61.13333333333333	10.720381363361525
61.15	10.737480205956103
61.166666666666664	10.895072090484234
61.18333333333333	11.195490914015636
61.199999999999996	11.616956170624007
61.21666666666666	12.196382201166102
61.23333333333333	12.772175801884146
61.25	13.513967959162926
61.266666666666666	14.31976774066743
61.28333333333333	15.26943285856828
61.3	16.197499828013747
61.31666666666666	17.229867731024456
61.33333333333333	18.27924839040793
61.349999999999994	19.423313420410864
61.36666666666666	20.46281320727809
61.38333333333333	21.495052598464497
61.4	22.519617373688902
61.416666666666664	23.457356343652577
61.43333333333333	24.293131709536624
61.449999999999996	25.073917496204388
61.46666666666666	25.517720117978
61.48333333333333	25.93279111925949
61.5	26.232286350621735
61.516666666666666	26.47760735422156
61.53333333333333	26.52604014056692
61.55	26.527411558489348
61.56666666666666	26.40402574449604
61.58333333333333	26.178528401051835
61.599999999999994	25.820114132512344
61.61666666666666	25.35282298905338
61.63333333333333	24.627841848032233
61.65	23.81707429400649
61.666666666666664	22.757300062038667
61.68333333333333	21.703842347813577
61.699999999999996	20.579919930088636
61.71666666666666	19.51364135435807
61.73333333333333	18.4986814853969
61.75	17.52576717745194
61.766666666666666	16.581728893904085
61.78333333333333	15.719098207497325
61.8	14.906197774789803
61.81666666666666	14.143191049586676
61.83333333333333	13.550199261894477
61.849999999999994	12.884300970180334
61.86666666666666	12.38344911826863
61.88333333333333	11.831611728047733
61.9	11.581310044729491
61.916666666666664	11.412462798141405
61.93333333333333	11.423538582015453
61.949999999999996	11.517714524024086
61.96666666666666	11.665537848179383
61.98333333333333	11.927359651413099
62.0	12.515905763280898
62.016666666666666	13.147730963980393
62.03333333333333	13.884124629467578
62.05	14.666634036032065
62.06666666666666	15.550174132262612
62.08333333333333	16.450718504000633
62.099999999999994	17.45092292653692
62.11666666666666	18.361767275480247
62.13333333333333	19.33669572646579
62.15	20.404105421694567
62.166666666666664	21.41189062155229
62.18333333333333	22.41531985897973
62.199999999999996	23.428821460208383
62.21666666666666	24.27984755904083
62.23333333333333	25.018986773189397
62.25	25.58571797200534
62.266666666666666	25.981936943958317
62.28333333333333	26.26899486791433
62.3	26.51184927988038
62.31666666666666	26.50710046025074
62.33333333333333	26.4151569742545
62.349999999999994	26.194135262816133
62.36666666666666	25.717048244452712
62.38333333333333	25.416659789088783
62.4	24.782343561782454
62.416666666666664	24.293266912241393
62.43333333333333	23.65572502030784
62.449999999999996	22.899408129113965
62.46666666666666	21.963302535049138
62.48333333333333	20.87105731704196
62.5	19.779201203435036
62.516666666666666	18.607767904194134
62.53333333333333	17.54330024438309
62.55	16.484757893993446
62.56666666666666	15.501361254041058
62.58333333333333	14.63292371118871
62.599999999999994	13.817467055400755
62.61666666666666	13.260243015665196
62.63333333333333	12.689527532440934
62.65	12.341877212359805
62.666666666666664	11.834114012680345
62.68333333333333	11.588700264361592
62.699999999999996	11.476706080075132
62.71666666666666	11.477832836342031
62.73333333333333	11.533289374603328
62.75	11.729897993846976
62.766666666666666	11.983005067688737
62.78333333333333	12.473377922704799
62.8	12.956180525478885
62.81666666666666	13.599205386735775
62.83333333333333	14.485187084452093
62.849999999999994	15.528680455734616
62.86666666666666	16.529056285538445
62.88333333333333	17.5800247261962
62.9	18.630201585190434
62.916666666666664	19.58919078998497
62.93333333333333	20.444274521957368
62.949999999999996	21.289892118351304
62.96666666666666	21.952121451131177
62.98333333333333	22.628319796514518
63.0	23.43224420184265
63.016666666666666	24.086758709446087
63.03333333333333	24.863110049443662
63.05	25.481971101032627
63.06666666666666	25.878508381939355
63.08333333333333	26.10509636692791
63.099999999999994	26.396509178235192
63.11666666666666	26.290113702135272
63.13333333333333	26.02079695239138
63.15	25.484067952303008
63.166666666666664	24.815435997156953
63.18333333333333	24.112165304803284
63.199999999999996	23.620768025633993
63.21666666666666	22.81580397070445
63.23333333333333	22.03013320921724
63.25	21.288018341987822
63.266666666666666	20.535688679896225
63.28333333333333	19.683289457013416
63.3	18.689540813534165
63.31666666666666	17.66550214771081
63.33333333333333	16.63830110432906
63.349999999999994	15.583207885119919
63.36666666666666	14.55429443287619
63.38333333333333	13.598406700469809
63.4	12.731512527097948
63.416666666666664	12.25809417379378
63.43333333333333	11.795400257709844
63.449999999999996	11.599365384434293
63.46666666666666	11.58345445647933
63.48333333333333	11.621255218520332
63.5	11.662405555499845
63.516666666666666	11.69496640467628
63.53333333333333	11.879587807229939
63.55	12.07345363908712
63.56666666666666	12.342329469853382
63.58333333333333	12.842220387072302
63.599999999999994	13.535888454964379
63.61666666666666	14.382954832188943
63.63333333333333	15.450512482006161
63.65	16.530276314253626
63.666666666666664	17.584262793983953
63.68333333333333	18.633672228137584
63.699999999999996	19.6645741500148
63.71666666666666	20.60089374431351
63.73333333333333	21.483831050214462
63.75	22.292421162101732
63.766666666666666	22.823831122036268
63.78333333333333	23.42485749160454
63.8	23.823432671899013
63.81666666666666	24.243249779535176
63.83333333333333	24.669954107240187
63.849999999999994	24.99928596442942
63.86666666666666	25.293255312415567
63.88333333333333	25.584028590689854
63.9	25.636337130204822
63.916666666666664	25.51496142045835
63.93333333333333	25.07879716004709
63.949999999999996	24.508034284698738
63.96666666666666	23.71065350133216
63.98333333333333	22.865476018627646
63.99999999999999	22.06166325470167
64.01666666666665	21.280787663188107
64.03333333333332	20.565238408895823
64.05	19.75599403023631
64.06666666666668	18.909104261172388
64.08333333333334	18.092803364031624
64.1	17.37560728306022
64.11666666666666	16.480383010690048
64.13333333333334	15.58594928129196
64.15	14.666965880032762
64.16666666666666	13.83273345283186
64.18333333333332	13.234711007112878
64.19999999999999	12.689497617100415
64.21666666666667	12.329367732121682
64.23333333333333	11.964346147702145
64.24999999999999	11.673007560480983
64.26666666666665	11.592357559303991
64.28333333333332	11.592010373276594
64.3	11.706930861954902
64.31666666666668	12.00675400337252
64.33333333333334	12.411847535030404
64.35	12.940562656619704
64.36666666666666	13.491038579124393
64.38333333333334	14.23186021093477
64.4	14.834602618377119
64.41666666666666	15.524563368066595
64.43333333333332	16.329938635652866
64.44999999999999	17.080187303471007
64.46666666666667	17.76170030157948
64.48333333333333	18.726937906313992
64.49999999999999	19.74727437212607
64.51666666666665	20.79498955395212
64.53333333333332	21.773687843412404
64.55	22.744718905486366
64.56666666666668	23.56023217704336
64.58333333333334	24.33433934548941
64.6	24.673896005198458
64.61666666666666	24.823793814256078
64.63333333333334	24.839014055571624
64.65	24.824309425495585
64.66666666666666	24.734993610971344
64.68333333333332	24.70853033743208
64.69999999999999	24.66637907354692
64.71666666666667	24.582279901606626
64.73333333333333	24.457375375276456
64.74999999999999	24.08219840863319
64.76666666666665	23.3674132724027
64.78333333333332	22.53627648960935
64.8	21.53996407415491
64.81666666666668	20.440202534356672
64.83333333333334	19.418174703340014
64.85	18.39846862536922
64.86666666666666	17.455813884794452
64.88333333333334	16.613268520605914
64.9	15.810480784207698
64.91666666666666	15.184490459093013
64.93333333333332	14.54381949111081
64.94999999999999	13.859659068093265
64.96666666666667	13.338566157533023
64.98333333333333	12.684431933824271
64.99999999999999	12.288648946489957
65.01666666666665	11.803255332681942
65.03333333333332	11.555168689119228
65.05	11.448426596125387
65.06666666666668	11.455951506039185
65.08333333333334	11.584707087556694
65.1	11.799830829023904
65.11666666666666	12.392826311743534
65.13333333333334	13.08078464046946
65.15	13.706177841776253
65.16666666666666	14.607270241845526
65.18333333333332	15.575375678365504
65.19999999999999	16.44709659037119
65.21666666666667	17.291529304267556
65.23333333333333	17.952737860607044
65.24999999999999	18.629369771918903
65.26666666666665	19.396137951835897
65.28333333333332	20.21443347104878
65.3	21.185442467481266
65.31666666666668	22.19041133977464
65.33333333333334	23.279718277886104
65.35	24.248047566821356
65.36666666666666	24.9937621200728
65.38333333333334	25.480339419796394
65.4	25.770826867163464
65.41666666666666	25.737545092172354
65.43333333333332	25.641119696888154
65.44999999999999	25.45150470022844
65.46666666666667	25.112715989980188
65.48333333333332	24.85628850689409
65.49999999999999	24.432797775014592
65.51666666666667	24.15034289508162
65.53333333333332	23.772665702328595
65.55	23.306764451989466
65.56666666666668	22.65780023995967
65.58333333333334	21.87183769257973
65.60000000000001	20.953801393688366
65.61666666666667	19.81272847251671
65.63333333333334	18.726815764069556
65.65	17.657167130987773
65.66666666666667	16.599207874205035
65.68333333333334	15.623556429510813
65.7	14.716788718589271
65.71666666666667	13.877400295220866
65.73333333333333	13.368738117640305
65.75	12.797247649752705
65.76666666666667	12.469383196353647
65.78333333333333	12.261949492302051
65.8	12.113265602664569
65.81666666666668	11.934054593590304
65.83333333333334	11.798879561501451
65.85000000000001	11.735844776444424
65.86666666666667	11.722183087178678
65.88333333333334	11.941761614549591
65.9	12.32482666564988
65.91666666666667	12.823093319705663
65.93333333333334	13.560718531333862
65.95	14.509589651495105
65.96666666666667	15.501954898454073
65.98333333333333	16.537997416743337
66.0	17.547325777537026
66.01666666666667	18.50612330095504
66.03333333333333	19.401233142239676
66.05	20.204708980678674
66.06666666666668	20.909798094848384
66.08333333333334	21.660108128836725
66.10000000000001	22.436019343420185
66.11666666666667	22.981268135697235
66.13333333333334	23.55260144722388
66.15	23.91752505231966
66.16666666666667	24.377721964324337
66.18333333333334	24.6761368037877
66.2	24.841712515643053
66.21666666666667	25.026412256923834
66.23333333333333	24.96143242305061
66.25	24.762687750360953
66.26666666666667	24.457834030801564
66.28333333333333	23.89017537778801
66.3	23.244744712809393
66.31666666666668	22.549198741313944
66.33333333333334	21.7724194652983
66.35000000000001	21.25084912985625
66.36666666666667	20.655171055604
66.38333333333334	20.165429280633646
66.4	19.554552398535805
66.41666666666667	18.766264183272995
66.43333333333334	17.915480536180098
66.45	16.87513745827954
66.46666666666667	15.795058174831297
66.48333333333333	14.814336693966368
66.5	14.08900529314542
66.51666666666667	13.574968732988737
66.53333333333333	13.320922829408005
66.55	13.06189208871217
66.56666666666668	12.659541171932062
66.58333333333334	12.473018041060982
66.60000000000001	12.335627436139418
66.61666666666667	12.25147833853157
66.63333333333334	12.260434494824494
66.65	12.36277987252862
66.66666666666667	12.60228177666761
66.68333333333334	13.139924380508432
66.7	13.693385649574168
66.71666666666667	14.330286659603985
66.73333333333333	14.796029922757953
66.75	15.438609444343456
66.76666666666667	15.918795087576655
66.78333333333333	16.57591593661266
66.8	17.41730864074742
66.81666666666668	18.456800556085113
66.83333333333334	19.593264329159013
66.85000000000001	20.639045656482324
66.86666666666667	21.637928733113426
66.88333333333334	22.48621892267795
66.9	22.92758331870715
66.91666666666667	23.43392806186648
66.93333333333334	23.70650023138711
66.95	23.90338111133184
66.96666666666667	24.285867916691416
66.98333333333333	24.70751374386407
67.0	24.975901248888135
67.01666666666667	25.274665810218664
67.03333333333333	25.419139543416065
67.05	25.12514971853716
67.06666666666668	24.684203343668855
67.08333333333334	23.9200263640264
67.10000000000001	23.16502267342537
67.11666666666667	22.54036002310295
67.13333333333334	21.810483145430908
67.15	21.261370644427075
67.16666666666667	20.626148312172575
67.18333333333334	19.82377389092312
67.2	18.808239641373916
67.21666666666667	17.742239727041238
67.23333333333333	16.70865648834075
67.25	15.721667047424262
67.26666666666667	14.977473202209467
67.28333333333333	14.421992396209134
67.3	13.832770759083814
67.31666666666668	13.42684868146705
67.33333333333334	13.112934987706012
67.35000000000001	12.676310402496824
67.36666666666667	12.345476577928991
67.38333333333334	11.879236975259857
67.4	11.60064793424118
67.41666666666667	11.585577962445086
67.43333333333334	11.742623743308798
67.45	12.257349304154332
67.46666666666667	12.77884321186309
67.48333333333333	13.559267768159657
67.5	14.370836919674389
67.51666666666667	15.114886742877559
67.53333333333333	15.808500621539338
67.55	16.50716306197529
67.56666666666668	17.073077660137074
67.58333333333334	17.707441050985267
67.60000000000001	18.51947046772341
67.61666666666667	19.449981297364047
67.63333333333334	20.392897317911775
67.65	21.32237418904947
67.66666666666667	22.106807066345823
67.68333333333334	22.949891316869582
67.7	23.571092661227226
67.71666666666667	23.9430714783158
67.73333333333333	24.425560056133236
67.75	24.6397991266291
67.76666666666667	24.804896878318687
67.78333333333333	24.843335871869215
67.8	24.778685613455536
67.81666666666668	24.65883816735436
67.83333333333334	24.52045264724825
67.85000000000001	24.20247507677601
67.86666666666667	23.71386335236116
67.88333333333334	23.2334254656227
67.9	22.596613149999996
67.91666666666667	21.76906759054168
67.93333333333334	21.013873470677595
67.95	20.29665011094221
67.96666666666667	19.551621935354945
67.98333333333333	18.64850662348141
68.0	17.726424927332687
68.01666666666667	16.712920412161736
68.03333333333333	15.770002387743432
68.05	14.85791985364608
68.06666666666668	14.139734274888383
68.08333333333334	13.593286102023171
68.10000000000001	13.193288663948977
68.11666666666667	12.821874645098546
68.13333333333334	12.60336476441256
68.15	12.460398933268664
68.16666666666667	12.411606997309946
68.18333333333334	12.418321137408839
68.2	12.420395723397746
68.21666666666667	12.482838685038814
68.23333333333333	12.661409892125619
68.25	12.890574238537965
68.26666666666667	13.46809020394511
68.28333333333333	14.17306002186092
68.3	14.840151640283807
68.31666666666668	15.626957235916848
68.33333333333334	16.498369350012695
68.35000000000001	17.315414833432555
68.36666666666667	18.160963230889593
68.38333333333334	19.051281488909012
68.4	19.726295239734554
68.41666666666667	20.513966249023497
68.43333333333334	21.33260349696303
68.45	21.920010751575546
68.46666666666667	22.567007343345438
68.48333333333333	23.198199401886995
68.5	23.756779246824806
68.51666666666667	24.313697295623115
