mass_A
t	x
50.3	-86.67138351783552
50.349999999999994	-69.27293988804877
50.4	-50.53008524725544
50.449999999999996	-30.96854757007128
50.5	-11.173127136087203
50.55	8.787030102610856
50.599999999999994	28.449629995668147
50.65	47.269944178453215
50.699999999999996	64.9568122541204
50.75	81.1021568786577
50.8	95.51318440124743
50.849999999999994	107.77289684463778
50.9	117.78419889253723
50.949999999999996	125.18943075065374
51.0	130.03397672839174
51.05	132.04603602755446
51.099999999999994	131.2594705219493
51.15	127.72759325913057
51.199999999999996	121.51725934310707
51.25	112.67348300124104
51.3	101.3523677898587
51.349999999999994	87.77297078973504
51.4	72.27825212786877
51.449999999999996	55.028539335977484
51.5	36.44542996327601
51.55	16.927088044365746
51.599999999999994	-3.285964301364004
51.65	-23.524986331924822
51.699999999999996	-43.428442528466576
51.75	-62.56941658576028
51.8	-80.6667910880571
51.849999999999994	-97.31083443641938
51.9	-112.01108785995518
51.949999999999996	-124.75604992583686
52.0	-134.66964112094945
52.05	-142.24493726163922
52.099999999999994	-147.11188822016481
52.15	-149.02965268395394
52.199999999999996	-148.12164240273648
52.25	-144.25936586101034
52.3	-137.54950169501546
52.349999999999994	-128.1307042507862
52.4	-116.469999044259
52.449999999999996	-102.3959757463133
52.5	-86.46708926073393
52.55	-69.12046122305128
52.599999999999994	-50.46797207759562
52.65	-30.930087907265374
52.699999999999996	-10.797820809870018
52.75	9.33447897982876
52.8	28.877481963478658
52.849999999999994	47.605594777959595
52.9	65.17546625779102
52.949999999999996	81.35904339629548
53.0	95.68063869916318
53.05	107.83603347780877
53.099999999999994	117.6862660702908
53.15	124.97596264880872
53.199999999999996	129.66145920929603
53.25	131.59785639356505
53.3	130.78919329484768
53.349999999999994	127.18891361304827
53.4	120.84815736415112
53.449999999999996	111.8700576184118
53.5	100.51714019179053
53.55	86.86880939614548
53.599999999999994	71.34115023584195
53.65	54.19317524736823
53.699999999999996	35.76503018341077
53.75	16.244317022419352
53.8	-3.7283644440447006
53.849999999999994	-23.83434821775529
53.9	-43.64258021401764
53.949999999999996	-62.653065943328556
54.0	-80.68593122391917
54.05	-97.20383220312209
54.099999999999994	-111.74448857793118
54.15	-124.33102292572573
54.199999999999996	-134.4260545709318
54.25	-141.74438765228786
54.3	-146.38428580178612
54.349999999999994	-148.2072367769137
54.4	-147.16518960332758
54.449999999999996	-143.29724339212743
54.5	-136.48250246124132
54.55	-126.93078349805182
54.599999999999994	-115.16440063782647
54.65	-101.17083740228503
54.699999999999996	-85.42163954933778
54.75	-67.957833838299
54.8	-49.390557666015866
54.849999999999994	-29.908888763384653
54.9	-9.898364672181174
54.949999999999996	10.187725366093503
55.0	29.81984664249194
55.05	48.46219601252676
55.099999999999994	65.94302198344332
55.15	81.83458859035306
55.199999999999996	95.93984704439885
55.25	107.89530872914747
55.3	117.68462493697871
55.349999999999994	124.89805180873145
55.4	129.51186693573186
55.449999999999996	131.38594865001187
55.5	130.5365848901431
55.55	126.90681078901684
55.599999999999994	120.4987445955802
55.65	111.56397774619313
55.699999999999996	100.12889302099757
55.75	86.54712309377862
55.8	70.98253169407002
55.849999999999994	53.66115990508797
55.9	35.12542800610595
55.949999999999996	15.71795280930661
56.0	-4.389624483464161
56.05	-24.48441284236833
56.099999999999994	-44.31705845900444
56.15	-63.32196575144417
56.199999999999996	-81.40875793911908
56.25	-97.74382731083108
56.3	-112.31091085678065
56.349999999999994	-124.66826477308678
56.4	-134.62000407088817
56.449999999999996	-142.0542777664125
56.5	-146.73624473384245
56.55	-148.33930104200414
56.599999999999994	-147.17955784133665
56.65	-143.1306649548132
56.699999999999996	-136.27055430362952
56.75	-126.67721867679984
56.8	-114.90316862714803
56.849999999999994	-100.6157408848577
56.9	-84.55919691474747
56.949999999999996	-67.15440445991521
57.0	-48.55231600731179
57.05	-28.944246648892033
57.099999999999994	-9.152941952946378
57.15	10.609982222682845
57.199999999999996	30.144923947772213
57.25	48.83513703223298
57.3	66.19838159043002
57.349999999999994	82.17820960194456
57.4	96.45618623765148
57.449999999999996	108.48578010940889
57.5	118.18636988530488
57.55	125.44641678203175
57.599999999999994	129.95986839214174
57.65	131.58544043947768
57.699999999999996	130.55608349988825
57.75	126.81464450692488
57.8	120.2990463394226
57.849999999999994	111.24949828576405
57.9	99.77820865007743
57.949999999999996	86.01126645526625
58.0	70.32122264272516
58.05	53.14499851552421
58.099999999999994	34.66477274024021
58.15	15.077170139213308
58.199999999999996	-4.715760619635091
58.25	-24.799635753564928
58.3	-44.46788029789002
58.349999999999994	-63.37442146258104
58.4	-81.27168387731683
58.449999999999996	-97.73546457294486
58.5	-112.07736810208019
58.55	-124.38922149268501
58.599999999999994	-134.28789095516584
58.65	-141.5834653663668
58.699999999999996	-145.98732806953285
58.75	-147.74695578700124
58.8	-146.33779504308512
58.849999999999994	-142.15199642682444
58.9	-135.31935154026587
58.949999999999996	-125.77371709313906
59.0	-113.75021202339195
59.05	-99.49410350130563
59.099999999999994	-83.58212833532895
59.15	-66.1243119574508
59.199999999999996	-47.54522993411416
59.25	-28.084911239668372
59.3	-8.281475995025005
59.349999999999994	11.511984047168426
59.4	30.865450068658674
59.449999999999996	49.396031466205216
59.5	66.72877565086236
59.55	82.53688343100049
59.599999999999994	96.55634226641973
59.65	108.47827030391068
59.699999999999996	118.12054088703303
59.75	125.27231163435977
59.8	129.73312704996715
59.849999999999994	131.43713275043956
59.9	130.4192982234515
59.949999999999996	126.50953678311282
60.0	119.89443146899725
60.05	110.72593066406671
60.099999999999994	99.1059048196372
60.15	85.45981247092732
60.199999999999996	69.85735940667388
60.25	52.449588093972636
60.3	33.998823057068535
60.349999999999994	14.48257503241723
60.4	-5.600793483334314
60.449999999999996	-25.587986761690786
60.5	-45.285473983642134
60.55	-64.28079550193297
60.599999999999994	-82.05163232004458
60.65	-98.41182417404968
60.699999999999996	-112.66726214254936
60.75	-124.97543845337759
60.8	-134.73236353962966
60.849999999999994	-141.8394525103501
60.9	-146.1828617393952
60.949999999999996	-147.73132608969553
61.0	-146.27189293450795
61.05	-142.0605925177411
61.099999999999994	-135.08167585446006
61.15	-125.55305372912812
61.199999999999996	-113.58219944115882
61.25	-99.33988472637446
61.3	-83.36011775683329
61.349999999999994	-65.96417865328385
61.4	-47.43435048524998
61.449999999999996	-28.037733075949745
61.5	-8.281572218965607
61.55	11.50365224683577
61.599999999999994	30.91500813595013
61.65	49.37078264435661
61.699999999999996	66.74104520621722
61.75	82.46571767771212
61.8	96.48628193501594
61.849999999999994	108.29509428611789
61.9	117.81868386576389
61.949999999999996	124.752071201734
62.0	128.9908826027572
62.05	130.5510685885481
62.099999999999994	129.41904366381937
62.15	125.54116656121857
62.199999999999996	118.82573632171079
62.25	109.6645557192337
62.3	98.19687516920794
62.349999999999994	84.35379002760664
62.4	68.6673555849635
62.449999999999996	51.481609997932026
62.5	32.941500537661454
62.55	13.461852418498665
62.599999999999994	-6.503808198164961
62.65	-26.474236648503563
62.699999999999996	-46.14460736219388
62.75	-65.0808476741555
62.8	-82.729028179083
62.849999999999994	-98.93086388823252
62.9	-113.02923592582653
62.949999999999996	-125.22518391921233
63.0	-134.7711803825942
63.05	-141.83325894780444
63.099999999999994	-146.00864098127784
63.15	-147.45466896380174
63.199999999999996	-146.15645749453319
63.25	-141.77368776060223
63.3	-134.47505325801842
63.349999999999994	-124.85270007747812
63.4	-112.88105610971036
63.449999999999996	-98.48350765051293
63.5	-82.50013305947766
63.55	-65.21665108784481
63.599999999999994	-46.56854343467239
63.65	-27.141377957232635
63.699999999999996	-7.532858246459227
63.75	12.284195858247983
63.8	31.66370018864535
63.849999999999994	49.97245306508364
63.9	66.97292323301201
63.949999999999996	82.67855600965584
63.99999999999999	96.51085153646278
64.05	108.09336606360876
64.1	117.7259921250743
64.15	124.6285849060315
64.19999999999999	128.77353683926844
64.24999999999999	130.30341584908467
64.3	129.1139449248942
64.35	125.17014482752347
64.4	118.59932521521023
64.44999999999999	109.4624293565696
64.49999999999999	97.70077818418133
64.55	83.88119203785709
64.6	68.32045081810395
64.65	51.08031133956251
64.69999999999999	32.6749482647603
64.74999999999999	13.327774589381761
64.8	-6.523045408815278
64.85	-26.504968707622027
64.9	-46.03670120569575
64.94999999999999	-64.74812644593226
64.99999999999999	-82.37064717190964
65.05	-98.4378810192539
65.1	-112.51221001312558
65.15	-124.52798409643333
65.19999999999999	-134.17322702719304
65.24999999999999	-141.0871285545344
65.3	-145.30765512090557
65.35	-146.64868501583015
65.4	-145.10314362136006
65.44999999999999	-140.7797188641867
65.49999999999999	-133.53615914037618
65.55	-123.78155967383373
65.60000000000001	-111.64562007098147
65.65	-97.48315998706346
65.7	-81.52078014757774
65.75	-64.06994550902368
65.8	-45.53058900139564
65.85000000000001	-26.228003608798645
65.9	-6.517759779220626
65.95	13.18176321165106
66.0	32.41953430476815
66.05	50.75249084078223
66.10000000000001	67.75833440110819
66.15	83.24189243915299
66.2	97.0533681742557
66.25	108.57801912218588
66.3	117.77795502536901
66.35000000000001	124.55782899883525
66.4	128.6534440047053
66.45	130.04409728157475
66.5	128.65643044667877
66.55	124.57952807698564
66.60000000000001	117.82255343740962
66.65	108.54967537839457
66.7	96.84907782276775
66.75	82.95815362907871
66.8	67.27744949795141
66.85000000000001	50.12494780054794
66.9	31.760196397740913
66.95	12.401743984372274
67.0	-7.461402997960249
67.05	-27.446181283396413
67.10000000000001	-46.95437148264659
67.15	-65.53183882476947
67.2	-83.05208013329366
67.25	-99.02890523633613
67.3	-113.30635395300067
67.35000000000001	-125.2936821859667
67.4	-134.72240722204634
67.45	-141.55129288286508
67.5	-145.60511239969946
67.55	-146.7991417252273
67.60000000000001	-145.12914795275753
67.65	-140.62413942770553
67.7	-133.42270293208946
67.75	-123.61450339616664
67.8	-111.54997979166023
67.85000000000001	-97.33485118500329
67.9	-81.33434490671368
67.95	-63.93710409688424
68.0	-45.22694884451806
68.05	-25.982726086022183
68.10000000000001	-6.4612708160077545
68.15	13.22669820037504
68.2	32.40008490874459
68.25	50.663600495918956
68.3	67.65287299298802
68.35000000000001	83.16990721810112
68.4	96.84792592178155
68.45	108.37415707782407
68.5	117.62499607811685
68.55	124.40327178937764
68.60000000000001	128.48716609230894
68.65	129.79403550555412
68.7	128.40836950154016
68.75	124.311498360202
68.8	117.60670638928241
68.85000000000001	108.28733483013184
68.9	96.63941385282021
68.95	82.74431314428324
69.0	67.00815807343184
69.05	49.66461394643045
69.10000000000001	31.16528987271562
69.15	11.800168048959335
69.2	-8.159577026744614
69.25	-28.108213839537655
69.3	-47.56316849500354
69.35000000000001	-66.16414034409433
69.4	-83.55852296973677
69.45	-99.44609913209871
69.5	-113.31749697499879
69.55	-125.26492379589274
69.60000000000001	-134.77732056451504
69.65	-141.3355494564379
69.7	-145.38183522228462
69.75	-146.49585197412472
69.8	-144.73957634876928
69.85000000000001	-140.15453813897824
69.9	-133.02040220398038
69.95	-123.43332245185559
70.0	-111.23439258825715
70.05	-96.96033746063694
70.10000000000001	-81.2293085245933
70.15	-63.716005353983974
70.2	-45.003601157374646
70.25	-25.74627635080219
70.3	-6.163173637612317
70.35000000000001	13.405040184074778
70.4	32.591655025304476
70.45	50.735573331536955
70.5	67.69159545531079
70.55	83.16353452484793
70.60000000000001	96.75297046357406
70.65	108.3351594364658
70.7	117.53410310048776
70.75	124.1403233645259
70.8	128.1971319151487
70.85000000000001	129.61728478865598
70.9	128.13967025215857
70.95	123.89281037374019
71.0	117.08912833859597
71.05	107.66672475033124
71.10000000000001	95.87702754479318
71.15	81.99621394605975
71.2	66.20022518270048
71.25	48.93545025348908
71.3	30.43677944498961
71.35000000000001	11.143169385035776
71.4	-8.571777941855544
71.45	-28.44319605936937
71.5	-47.83302197304192
71.55	-66.1546737061102
71.60000000000001	-83.5686324420991
71.65	-99.36601560929114
71.7	-113.27134550107945
71.75	-125.08845170250368
71.8	-134.43637821505428
71.85000000000001	-141.0224161377801
71.9	-145.1332516331592
71.95	-146.21325639516544
72.0	-144.4893559309004
72.05	-139.84863875760323
72.10000000000001	-132.46450841657878
72.15	-122.53567372041806
72.2	-110.54453588402441
72.25	-96.199679596127
72.3	-80.20481930251015
72.35000000000001	-62.87833018539391
72.4	-44.25118160516661
72.45	-24.914881705881555
72.5	-5.284530523517617
72.55	14.287600902899783
72.60000000000001	33.46790602148661
72.65	51.610663348982996
72.7	68.43873903473099
72.75	83.82863933127913
72.8	97.23217025785317
72.85000000000001	108.61324135762925
72.9	117.63281820337829
72.95	124.24656278095722
73.0	128.128739264949
73.05	129.4307010206619
73.10000000000001	127.87686423040668
73.15	123.50993021231102
73.2	116.54788201650558
73.25	107.12972051317456
73.3	95.43500287001314
73.35000000000001	81.52502771295838
73.4	65.79517395281465
73.45	48.50562719751662
73.5	30.069216192178374
73.55	10.751132037128343
73.60000000000001	-9.083243578255406
73.65	-29.030350194070877
73.7	-48.39696027033972
73.75	-66.75021787111638
73.8	-84.06014414421054
73.85000000000001	-99.73162271806746
73.9	-113.56081516665671
73.95	-125.18421937402474
74.0	-134.40049548512934
74.05	-141.09493613249498
74.10000000000001	-144.9488650118392
74.15	-146.0624626564864
74.2	-144.3263699007926
74.25	-139.54177497075392
74.3	-132.2290897649566
74.35000000000001	-122.36417275537912
74.4	-110.16945219581714
74.45	-95.83105069942246
74.5	-79.71162689947766
74.55	-62.29672330874678
74.60000000000001	-43.699726129708665
74.65	-24.370241102305613
74.7	-4.819077842808213
74.75	14.983735479209315
74.8	33.65849575595297
74.85000000000001	51.5786776364871
74.9	68.49635082723955
74.95	83.91061376000039
75.0	96.8076272990736
75.05	108.0496926350512
75.10000000000001	117.09679433475412
75.15	123.52659344777999
75.2	127.2160186720539
75.25	128.6418788681449
75.3	126.85580165665829
75.35000000000001	122.39624504017024
75.4	115.54558194148046
75.45	106.10164899073766
75.5	94.26289166473424
75.55	80.48925262523596
75.60000000000001	64.77409112489511
75.65	47.42842364758252
75.7	29.026424069059885
75.75	9.725760727888769
75.8	-10.209848076006779
75.85000000000001	-29.878271278793477
75.9	-48.93029310887721
75.95	-67.308183893908
76.0	-84.4963390735706
76.05	-99.88991380808244
76.10000000000001	-113.50237429804827
76.15	-125.15359887573607
76.2	-134.189244589125
76.25	-140.69196143967184
76.3	-144.40050079251438
76.35000000000001	-145.19093608550497
76.4	-143.30586204305035
76.45	-138.6124705233144
76.5	-131.0688157470156
76.55	-121.24663664567368
76.60000000000001	-109.18817183534583
76.65	-94.8472851554609
76.7	-78.67020902687818
76.75	-61.268665094507355
76.8	-42.82753182287661
76.85000000000001	-23.426190787829114
76.9	-4.167243679841761
76.95	15.237880622660441
77.0	34.3058700817237
77.05	52.279442509045
77.10000000000001	68.96075885133973
77.15	84.05588390825886
77.2	97.2474259046528
77.25	108.507057012127
77.3	117.33064740789155
77.35000000000001	123.7484764762902
77.4	127.38881094522458
77.45	128.43420388497157
77.5	126.74736133910994
77.55	122.23840080596415
77.60000000000001	115.23116180846694
77.65	105.77542504681367
77.7	93.8242160732782
77.75	79.74125622696715
77.8	63.981518559153926
77.85000000000001	46.73678635480644
77.9	28.328399951264828
77.95	9.046845753378705
78.0	-10.615892205135196
78.05	-30.352979390880932
78.10000000000001	-49.48292023575732
78.15	-67.66747866942859
78.2	-84.67964550564568
78.25	-100.2338626850867
78.3	-113.70964513441663
78.35000000000001	-125.13343387664537
78.4	-134.28116185061975
78.45	-140.5048067708588
78.5	-144.14312477799274
78.55	-145.1296753481239
78.60000000000001	-143.15224509877135
78.65	-138.333405513836
78.7	-130.7887430865576
78.75	-120.70717658825123
78.8	-108.41409725295648
78.85000000000001	-94.1797511513364
78.9	-78.09625374800686
78.95	-60.810503456623564
79.0	-42.26179494235208
79.05	-23.139381599187686
79.10000000000001	-3.681420864948791
79.15	15.695298756442867
79.2	34.50433138111174
79.25	52.31379966702974
79.3	68.99108696030817
79.35000000000001	83.87380803641815
79.4	96.97723240885534
79.45	107.98732827867252
79.5	116.59238192484872
79.55	122.83312866585334
79.60000000000001	126.46842494183556
79.65	127.37142918061681
79.7	125.63176664312368
79.75	121.18593974840132
79.8	114.23387714912485
79.85000000000001	104.66738655274764
79.9	92.69070617322876
79.95	78.69116162606224
80.0	62.86429850668918
80.05	45.614463271025386
80.10000000000001	27.22118320580671
80.15	8.052073751993305
80.2	-11.590810089561955
80.25	-31.2016507664016
80.3	-50.33726610793269
80.35000000000001	-68.4384131291065
80.4	-85.49441937401048
80.45	-100.71045759174802
80.5	-114.25821119864827
80.55	-125.63349795688998
80.60000000000001	-134.40700697457282
80.65	-140.6559775114863
80.7	-144.15556038209655
80.75	-144.8784861444119
80.8	-142.5828599582228
80.85000000000001	-137.69207903812998
80.9	-130.03233328165447
80.95	-120.11398249577792
81.0	-107.87683564243247
81.05	-93.46014543548677
81.10000000000001	-77.41344466422919
81.15	-60.12354522700707
81.2	-41.629813484888246
81.25	-22.471828529078834
81.3	-3.054662239082859
81.35000000000001	16.13618327552649
81.4	35.09068479445307
81.45	52.92513423377898
81.5	69.3831660715158
81.55	84.43845418546965
81.60000000000001	97.49823827016962
81.65	108.50040626381633
81.7	117.15882596206654
81.75	123.37572256996361
81.8	126.90621358412841
81.85000000000001	127.68577095610249
81.9	125.70502096675796
81.95	121.11762206002857
82.0	113.98068587948592
82.05	104.31790000493174
82.10000000000001	92.43758794172021
82.15	78.45090878284839
82.2	62.648991983788335
82.25	45.43956037942223
82.3	27.001529628010076
82.35000000000001	7.683769238948571
82.4	-12.101839077128204
82.45	-31.69141539394701
82.5	-50.6582159535659
82.55	-68.64528031933122
82.60000000000001	-85.54762228854156
82.65	-100.7850014664728
82.7	-114.14287637085113
82.75	-125.39942835868715
82.8	-134.09043951976145
82.85000000000001	-140.3131093680143
82.9	-143.74479106404
82.95	-144.3582479933791
83.0	-142.15346801099986
83.05	-137.0359261458887
83.10000000000001	-129.4108159285363
83.15	-119.40056263395059
83.2	-107.06275540716501
83.25	-92.63408653604989
83.3	-76.67926259510216
83.35000000000001	-59.19500696071191
83.4	-40.642647675792716
83.45	-21.447060463578737
83.5	-2.1660891418530355
83.55	16.947974773384885
83.60000000000001	35.65016178039048
83.65	53.28186773691232
83.7	69.8322663987829
83.75	84.64091565871382
83.8	97.67084586455076
83.85000000000001	108.51095537091942
83.9	117.02511288473534
83.95	122.94125373884049
84.0	126.27054162791876
84.05	127.1142465196026
84.10000000000001	125.16523480117246
84.15	120.65127229340169
84.2	113.41284508979231
84.25	103.68034303738068
84.3	91.53076231919994
84.35000000000001	77.56835365526047
84.4	61.74312910203861
84.45	44.45560340737643
84.5	26.12741493888211
84.55	6.953307743663686
84.60000000000001	-12.59299695603272
84.65	-32.05905661260954
84.7	-51.15345504195096
84.75	-69.14623556567483
84.8	-86.13887078463051
84.85000000000001	-101.45122785810474
84.9	-114.60692714221142
84.95	-125.72547072291871
85.0	-134.4123975088006
85.05	-140.3790019431247
85.10000000000001	-143.6124113993717
85.15	-144.16408314067394
85.2	-141.9541577431889
85.25	-136.96671089418493
85.3	-129.35425507112637
85.35000000000001	-119.27657963617997
85.4	-106.85411627881683
85.45	-92.32065224849322
85.5	-76.33914804482384
85.55	-58.83385176265176
85.60000000000001	-40.31432065192246
85.65	-21.246486561809206
85.7	-1.9160799113386702
85.75	17.456691093951463
85.8	36.14217654969002
85.85000000000001	53.88684541332543
85.9	70.24231872215535
85.95	85.12196354247067
86.0	98.05797542556013
86.05	108.94182607948301
86.10000000000001	117.40604038433617
86.15	123.42227475701179
86.2	126.7068917516267
86.25	127.40840207818883
86.3	125.33583378843025
86.35000000000001	120.62665854102238
86.4	113.2478388485224
86.45	103.49419177172467
86.5	91.41420058745416
86.55	77.42322967736084
86.60000000000001	61.597672616465275
86.65	44.3121402961616
86.7	25.91018358238466
86.75	6.667445086086218
86.8	-12.891612589151578
86.85000000000001	-32.30005547198937
86.9	-51.2509059337857
86.95	-69.1535857226196
87.0	-86.04032553378283
87.05	-101.2724912465431
87.10000000000001	-114.49524054473761
87.15	-125.55605641842192
87.2	-134.17406678025588
87.25	-140.05470090792483
87.3	-143.40576694244032
87.35000000000001	-143.8797633895121
87.4	-141.24083848400727
87.45	-136.2234446720264
87.5	-128.63197699542854
87.55	-118.32997983554446
87.60000000000001	-105.7129496853454
87.65	-91.39750276824725
87.7	-75.38011066436457
87.75	-57.687488593664455
87.8	-39.37609114146005
87.85000000000001	-20.36642790003276
87.9	-0.8228573597757531
87.95	18.403220458369958
88.0	36.78394848289713
88.05	54.508546417476964
88.10000000000001	70.87114079279945
88.15	85.38213824553964
88.2	98.35707148781853
88.25	109.20104341516526
88.3	117.49648728936018
88.35000000000001	123.31344712046098
88.4	126.76967467137911
88.45	127.14204578705471
88.5	124.71579742967697
88.55	119.83168313404121
88.60000000000001	112.41877307816549
88.65	102.40365007750586
88.7	90.21867151133932
88.75	76.27739668388818
88.8	60.38533073374492
88.85000000000001	43.13967752811595
88.9	24.827688945261116
88.95	5.617118940095281
89.0	-13.891852364712463
89.05	-33.04606927177906
89.10000000000001	-51.71263723282823
89.15	-69.57444432251674
89.2	-86.2150886961482
89.25	-101.12352860251019
89.3	-114.28238659847682
89.35000000000001	-125.1932204623522
89.4	-133.6429996748809
89.45	-139.4399270320062
89.5	-142.53705243098005
89.55	-142.86062401351546
89.60000000000001	-140.2916932016405
89.65	-135.1204499925713
89.7	-127.27724413352843
89.75	-117.11006188886955
89.8	-104.62096017971373
89.85000000000001	-90.14155729537424
89.9	-74.12829730705715
89.95	-56.81221477112035
90.0	-38.293653187125756
90.05	-19.274181511203096
90.10000000000001	-0.037038387890106605
90.15	18.944525677641536
90.2	37.368675357266795
90.25	54.848097251458626
90.3	70.94070166550426
90.35000000000001	85.44211042259411
90.4	98.1122836433957
90.45	108.76574456851154
90.5	116.89108170382326
90.55	122.53924949990846
90.60000000000001	125.62201770054958
90.65	126.02065085717163
90.7	123.65425354586773
90.75	118.6211457152533
90.8	111.26719211282125
90.85000000000001	101.40876299808542
90.9	89.23602754379425
90.95	75.18531014457506
91.0	59.45422771346341
91.05	42.2067718667696
91.10000000000001	23.962539580699172
91.15	4.766319717969168
91.2	-14.581461531481068
91.25	-33.788509423008804
91.3	-52.47630594216696
91.35000000000001	-70.26576713458479
91.4	-86.83487178441806
91.45	-101.64281116581304
91.5	-114.5060983190242
91.55	-125.35884206413346
91.60000000000001	-133.72123075016304
91.65	-139.35934413604855
91.7	-142.40401051439625
91.75	-142.6247400795806
91.8	-140.06812788277182
91.85000000000001	-134.85607732924092
91.9	-126.75004973630297
91.95	-116.49369043113688
92.0	-103.94047843824382
92.05	-89.3470534010458
92.10000000000001	-73.2975936272598
92.15	-55.77341415817102
92.2	-37.33977662716478
92.25	-18.314921276293205
92.3	0.8577105033788257
92.35000000000001	19.76471853732272
92.4	38.204699489843506
92.45	55.7077145632237
92.5	71.7220762567668
92.55	86.15569700348436
92.60000000000001	98.78125447867956
92.65	109.1957464440959
92.7	117.39028291406419
92.75	122.93536482892262
92.8	125.84499575918744
92.85000000000001	126.06014564222039
92.9	123.83273901255666
92.95	118.68853853185021
93.0	111.19730319112557
93.05	101.3232644596136
93.10000000000001	89.14708385669957
93.15	74.97137375753715
93.2	59.023609963323565
93.25	41.685344523473134
93.3	23.304144769364257
93.35000000000001	4.328275796802643
93.4	-15.053597490180834
93.45	-34.36950634984623
93.5	-53.146298981029304
93.55	-70.68248885760084
93.60000000000001	-87.27339337526752
93.65	-102.24007200077097
93.7	-114.93420597779618
93.75	-125.67688372938835
93.8	-134.0125225166704
93.85000000000001	-139.45861920111577
93.9	-142.4699990619581
93.95	-142.6005936038008
94.0	-139.88670129047625
94.05	-134.35945329094233
94.10000000000001	-126.4460619457322
94.15	-116.24754701064853
94.2	-103.58499129507896
94.25	-89.00260357718253
94.3	-73.03338928685986
94.35000000000001	-55.58994635207682
94.4	-37.24201621539862
94.45	-18.282304820061768
94.5	0.9240950556342113
94.55	19.744165673567636
94.60000000000001	38.09101460310535
94.65	55.681689051467856
94.7	71.68542901291221
94.75	86.01753641422971
94.8	98.51298766651121
94.85000000000001	108.79068031532915
94.9	116.68491851234262
94.95	122.22142963981833
95.0	125.31188124376831
95.05	125.47570466527736
95.10000000000001	123.12083532507563
95.15	118.12948446113637
95.2	110.53841078302116
95.25	100.50893000986378
95.3	88.35357920677706
95.35000000000001	74.09738646092939
95.4	58.38309545556024
95.45	41.12998550293389
95.5	22.772957652752098
95.55	3.7579885855341217
95.60000000000001	-15.521788179623798
95.65	-34.707021750072215
95.7	-53.326982506382365
95.75	-70.80027033571571
95.8	-87.24764158544923
95.85000000000001	-102.0775931065026
95.9	-114.69302055901687
95.95	-125.37640536918127
96.0	-133.52636524954374
96.05	-138.80716455686644
96.10000000000001	-141.64682575248298
96.15	-141.62120819139693
96.2	-138.81351595194678
96.25	-133.3457251714604
96.3	-125.38307118403054
96.35000000000001	-115.13498027525827
96.4	-102.51897195256129
96.45	-87.96027995011002
96.5	-72.12114495668817
96.55	-54.62257811515508
96.60000000000001	-36.24710070491045
96.65	-17.293407018261632
96.7	1.7717852872684716
96.75	20.60565140410165
96.8	38.85034795768843
96.85000000000001	56.099084071968036
96.9	72.22238222102561
96.95	86.59571764225745
97.0	98.8934941072273
97.05	109.12140125311521
97.10000000000001	117.1107795514697
97.15	122.60770530579748
97.2	125.4063469441196
97.25	125.56332725106859
97.3	122.94893254086901
97.35000000000001	117.75818675324695
97.4	110.09501690161505
97.45	100.03748072384883
97.5	87.64811028772272
97.55	73.50038056455463
97.60000000000001	57.555725689377596
97.65	40.25016899771191
97.7	21.993572588018708
97.75	2.8731685550842485
97.8	-16.437429528849577
97.85000000000001	-35.50225844174628
97.9	-54.03836443378475
97.95	-71.57180994790122
98.0	-87.87523934067247
98.05	-102.46953290365752
98.10000000000001	-115.11045362072713
98.15	-125.68711590583098
98.2	-133.49435070078636
98.25	-139.01715737709452
98.3	-141.8784626121016
98.35000000000001	-141.65283518874918
98.4	-138.8495716459255
98.45	-133.36212111390893
98.5	-125.28265121125685
98.55	-114.806172721741
98.60000000000001	-102.22740109200174
98.65	-87.68975635785335
98.7	-71.42729390799411
98.75	-54.113741946029336
98.8	-35.731688594452294
98.85000000000001	-16.813985081552914
98.9	2.524059606941762
98.95	21.353349802394746
99.0	39.586873529116815
99.05	56.7184620945211
99.10000000000001	72.57573565510052
99.15	86.77622035192701
99.2	99.04000091080025
99.25	109.02172644225061
99.3	116.75184068065573
99.35000000000001	122.03256225972245
99.4	124.6815546165717
99.45	124.69143309989158
99.5	122.09310629506763
99.55	116.94757849928169
99.60000000000001	109.25248885342535
99.65	99.23871053182506
99.7	86.86968634482469
99.75	72.58661669689866
99.8	56.675638340337514
99.85000000000001	39.441438957924504
99.9	21.163343739275547
99.95	2.253549863579906
100.0	-16.834510540554277
100.05	-35.77854131879769
100.10000000000001	-54.24405327597316
100.15	-71.70335516638426
100.2	-87.91511837502424
100.25	-102.37700973913456
100.3	-114.91042088406687
100.35000000000001	-125.27034913452303
100.4	-133.31049261605773
100.45	-138.52637068419642
100.5	-141.2138065960321
100.55	-141.18146981183105
100.60000000000001	-138.396251117654
100.65	-132.8789900618072
100.7	-124.53036387904962
100.75	-114.18079269650059
100.8	-101.50818162250818
100.85000000000001	-86.84317336712394
100.9	-70.73752666749948
100.95	-53.18058053444213
101.0	-34.84659825194126
101.05	-15.887212780727339
101.10000000000001	3.351708123523508
101.15	22.152724259471142
101.2	40.40381045051191
101.25	57.55242411560505
101.3	73.27186918553741
101.35000000000001	87.44836469485483
101.4	99.65546916160986
101.45	109.64776956971878
101.5	117.35852909629148
101.55	122.64469394731361
101.60000000000001	125.1687205039243
101.65	125.2543283750349
101.7	122.58620919372606
101.75	117.33799822619619
101.8	109.54684159807357
101.85000000000001	99.35408419021337
