mass_A
t	x
4.2	-52.667770939249294
4.216666666666667	-49.82449983976426
4.233333333333333	-46.702458444596914
4.25	-43.14870647871612
4.266666666666667	-39.21393505673086
4.283333333333333	-34.989320818220335
4.3	-30.701610394634145
4.316666666666667	-26.04304843101886
4.333333333333334	-21.222704607519802
4.3500000000000005	-16.255283544962936
4.366666666666667	-11.17875456774766
4.383333333333334	-6.1063145510181585
4.4	-1.0947518786049386
4.416666666666667	3.888004805524588
4.433333333333334	8.677708697332719
4.45	13.218241985343525
4.466666666666667	17.771105903187618
4.483333333333333	22.000282724529143
4.5	25.961092177694695
4.516666666666667	29.65543479605026
4.533333333333333	33.11167525377277
4.55	36.08349716387954
4.566666666666667	38.84205061321359
4.583333333333334	41.09169250091668
4.6000000000000005	42.89884037135312
4.616666666666667	44.18864794441072
4.633333333333334	44.989217871453775
4.65	45.25974522056106
4.666666666666667	45.14064193355506
4.683333333333334	44.39710439335295
4.7	43.24034456117056
4.716666666666667	41.79058769049249
4.733333333333333	39.87153636589642
4.75	37.471789504983235
4.766666666666667	34.62637542446379
4.783333333333333	31.35503804823236
4.8	27.794397387171955
4.816666666666667	23.91729649475934
4.833333333333334	19.775258335748788
4.8500000000000005	15.216225915088614
4.866666666666667	10.560238586525543
4.883333333333334	5.866031676874286
4.9	0.8462683868736463
4.916666666666667	-4.226127156633538
4.933333333333334	-9.36378597640703
4.95	-14.513018195674363
4.966666666666667	-19.733505099162358
4.983333333333333	-24.724402131375598
5.0	-29.520738474473717
5.016666666666667	-34.14760236739346
5.033333333333333	-38.3268348261862
5.05	-42.21401357827193
5.066666666666667	-45.94297540671141
5.083333333333334	-49.26637337496493
5.1000000000000005	-52.22103241448144
5.116666666666667	-54.91117009583206
5.133333333333334	-57.024953773194966
5.15	-58.76228797343947
5.166666666666667	-60.01334151743953
5.183333333333334	-60.77792911561198
5.2	-60.994194015874655
5.216666666666667	-60.819440925252366
5.233333333333333	-60.065389718432016
5.25	-58.87403098300774
5.266666666666667	-57.195714215446685
5.283333333333333	-55.06955217979703
5.3	-52.59126335675069
5.316666666666667	-49.80398460674178
5.333333333333334	-46.535097766285276
5.3500000000000005	-43.00217568982862
5.366666666666667	-39.114192062573125
5.383333333333334	-34.94609042519079
5.4	-30.633282779578963
5.416666666666667	-26.01938940464413
5.433333333333334	-21.1763021711987
5.45	-16.252511503329174
5.466666666666667	-11.207058017872384
5.483333333333333	-6.096778818351822
5.5	-1.1276156330527556
5.516666666666667	3.86788038612724
5.533333333333333	8.754182520421864
5.55	13.327014327305164
5.566666666666667	17.837966124082755
5.583333333333334	22.059469594859422
5.6000000000000005	25.99963447605421
5.616666666666667	29.686845926418357
5.633333333333334	33.055185484897265
5.65	36.01343614205109
5.666666666666667	38.609976630113465
5.683333333333334	40.945043400574264
5.7	42.659879824476434
5.716666666666667	44.02466681756658
5.733333333333333	44.868653426282435
5.75	45.17278014240338
5.766666666666667	45.036127842045175
5.783333333333333	44.405782374225396
5.8	43.18876217640218
5.816666666666667	41.680696898243355
5.833333333333334	39.77542153034369
5.8500000000000005	37.31470740290479
5.866666666666667	34.447314804158964
5.883333333333334	31.107463171551444
5.9	27.451546780409842
5.916666666666667	23.398040677150448
5.933333333333334	19.189079726858893
5.95	14.72907486122864
5.966666666666667	10.128290054429328
5.983333333333333	5.253808753418809
6.0	0.21971486970130627
6.016666666666667	-4.955781499996647
6.033333333333333	-10.065706579416428
6.05	-15.240970471198636
6.066666666666667	-20.27923183245764
6.083333333333334	-25.211813521712656
6.1000000000000005	-29.94784865207623
6.116666666666667	-34.54462621939547
6.133333333333334	-38.88879585571658
6.15	-42.87489870969847
6.166666666666667	-46.40706975235577
6.183333333333334	-49.70833955216358
6.2	-52.7625747403024
6.216666666666667	-55.37140297988918
6.233333333333333	-57.3973954081614
6.25	-58.97363300627012
6.266666666666667	-60.19912490712454
6.283333333333333	-60.9166115009225
6.3	-61.09552594515935
6.316666666666667	-60.89126664043272
6.333333333333334	-60.1011757700428
6.3500000000000005	-58.84443617971647
6.366666666666667	-57.14409143455384
6.383333333333334	-54.96116270583332
6.4	-52.35150756328039
6.416666666666667	-49.31522971498214
6.433333333333334	-45.9700802746537
6.45	-42.311775140533655
6.466666666666667	-38.125
6.483333333333333	-34.41323335220494
6.5	-29.99283051573434
6.516666666666667	-25.565945843877273
6.533333333333333	-20.893404351431172
6.55	-15.99685143464012
6.566666666666666	-11.065317635465306
6.583333333333334	-5.997463181394551
6.6000000000000005	-1.0033788438958595
6.616666666666667	3.969872555267557
6.633333333333334	8.79876722613767
6.65	13.372010915738315
6.666666666666667	17.77413142685606
6.683333333333334	21.93435767206188
6.7	25.783377366459717
6.716666666666667	29.307685174606263
6.733333333333333	32.55036254145864
6.75	35.66432457096312
6.766666666666667	38.267816127959804
6.783333333333333	40.41073145864311
6.8	42.0811712112789
6.816666666666666	43.325195791012334
6.833333333333334	44.122354088132056
6.8500000000000005	44.36469445105354
6.866666666666667	44.16762496345018
6.883333333333334	43.633559953914755
6.9	42.60921572296695
6.916666666666667	41.09307152158658
6.933333333333334	39.106500190205
6.95	36.74181771005374
6.966666666666667	33.94141137492011
6.983333333333333	30.771899004471834
7.0	27.127333114836574
7.016666666666667	23.156562461881606
7.033333333333333	19.011649994145102
7.05	14.631828452904756
7.066666666666666	10.04369625550612
7.083333333333334	5.21946989295418
7.1000000000000005	0.20450410541224073
7.116666666666667	-4.925041820209458
7.133333333333334	-10.052140922042497
7.15	-15.159557188105225
7.166666666666667	-20.191409392130026
7.183333333333334	-25.149809263399334
7.2	-29.89662303127841
7.216666666666667	-34.42898841805538
7.233333333333333	-38.595645488290984
7.25	-42.633160325571566
7.266666666666667	-46.15534405253925
7.283333333333333	-49.463302970571135
7.3	-52.26409187053639
7.316666666666666	-54.81874893210352
7.333333333333334	-56.98592744285486
7.3500000000000005	-58.702271030030715
7.366666666666667	-59.96570957941276
7.383333333333334	-60.746275004640836
7.4	-60.9868029402204
7.416666666666667	-60.81663728357569
7.433333333333334	-60.06767986533191
7.45	-58.841073935480495
7.466666666666667	-57.1110142886987
7.483333333333333	-54.98703675345621
7.5	-52.38776005250992
7.516666666666667	-49.29091166469851
7.533333333333333	-45.99533958055184
7.55	-42.36000265026519
7.566666666666666	-38.62185719771742
7.583333333333334	-34.63398649543228
7.6000000000000005	-30.25597634117736
7.616666666666667	-25.734293316500043
7.633333333333334	-21.010530696659657
7.65	-16.054958701078647
7.666666666666667	-11.077959077224875
7.683333333333334	-6.039635614476595
7.7	-1.0144512760766702
7.716666666666667	3.9192367905365586
7.733333333333333	8.721026972404047
7.75	13.30186036468308
7.766666666666667	17.70105969901124
7.783333333333333	21.93326515997876
7.8	25.8833569821702
7.816666666666666	29.345508797614002
7.833333333333334	32.63222906134757
7.8500000000000005	35.73844552760522
7.866666666666667	38.23611277616749
7.883333333333334	40.28769665862956
7.9	42.00304300029131
7.916666666666667	43.22471649786644
7.933333333333333	44.069053698461516
7.95	44.33037421555662
7.966666666666668	44.21082231089929
7.983333333333333	43.70165545548792
8.000000000000002	42.69297729422129
8.016666666666667	41.09388421098902
8.033333333333333	39.056284960986204
8.05	36.606189704359394
8.066666666666666	33.79944002113518
8.083333333333332	30.61314095503542
8.100000000000001	27.063999423793916
8.116666666666667	23.157905939134025
8.133333333333333	19.021885264031653
8.149999999999999	14.715340881887528
8.166666666666668	10.097419558966862
8.183333333333334	5.2413176454858785
8.2	0.23562097159674522
8.216666666666667	-4.908390228924304
8.233333333333333	-10.076907077865485
8.25	-15.183003016615771
8.266666666666666	-20.148692099799803
8.283333333333333	-25.062095488652403
8.299999999999999	-29.847044766669228
8.316666666666666	-34.34406741744846
8.333333333333332	-38.57411129466345
8.35	-42.66120616642593
8.366666666666665	-46.29925416981979
8.383333333333333	-49.606691817187766
8.399999999999999	-52.64427658920101
8.416666666666666	-55.15882828570034
8.433333333333332	-57.19032570276221
8.45	-58.847285881684
8.466666666666667	-60.03554692946261
8.483333333333333	-60.81413560919225
8.5	-61.02490590044874
8.516666666666666	-60.801393703543
8.533333333333333	-60.06928984204171
8.549999999999999	-58.845184150013324
8.566666666666666	-57.117202690372096
8.583333333333332	-55.006031040609514
8.6	-52.38260123729992
8.616666666666665	-49.32564067651549
8.633333333333333	-46.01186809693263
8.649999999999999	-42.359227315244084
8.666666666666666	-38.37599978697216
8.683333333333332	-34.2871206090972
8.7	-29.890965469280104
8.716666666666667	-25.311283372783237
8.733333333333333	-20.594653833479924
8.75	-15.825228235495956
8.766666666666666	-10.906342308503099
8.783333333333333	-5.989921805937456
8.799999999999999	-1.0018083301040406
8.816666666666666	3.9056198410426077
8.833333333333332	8.72661512863641
8.85	13.351351004998946
8.866666666666665	17.710318396455477
8.883333333333333	21.92826582057893
8.899999999999999	25.859516265892125
8.916666666666666	29.296991890691856
8.933333333333332	32.46913867904493
8.95	35.24509579451808
8.966666666666667	37.78498239245238
8.983333333333333	39.91729010951951
9.0	41.78521486409301
9.016666666666666	43.047781675002966
9.033333333333333	43.922508560582855
9.049999999999999	44.19035916623454
9.066666666666666	44.06495780729972
9.083333333333332	43.4698690077426
9.1	42.251762049353545
9.116666666666665	40.69727809458482
9.133333333333333	38.77295341642622
9.149999999999999	36.249296900721845
9.166666666666666	33.34440016314164
9.183333333333332	30.067933693740542
9.2	26.575146845347604
9.216666666666667	22.78215882262998
9.233333333333333	18.723631057530838
9.25	14.289172796472997
9.266666666666666	9.6785608369795
9.283333333333333	4.920713941025156
9.299999999999999	-0.0303025299165256
9.316666666666666	-5.055192923593097
9.333333333333332	-10.146979417172702
9.35	-15.17714554335555
9.366666666666665	-20.15898163899095
9.383333333333333	-25.052253159372867
9.399999999999999	-29.826731855606624
9.416666666666666	-34.30509992647063
9.433333333333332	-38.5594684592441
9.45	-42.652029267880266
9.466666666666667	-46.29727628697492
9.483333333333333	-49.53189359340661
9.5	-52.55875838437112
9.516666666666666	-55.06245618004624
9.533333333333333	-57.11315828969089
9.549999999999999	-58.751078246781674
9.566666666666666	-59.937529682709055
9.583333333333332	-60.73484354902246
9.6	-60.98814720296957
9.616666666666665	-60.754469632189
9.633333333333333	-60.00771002499516
9.649999999999999	-58.805370482481976
9.666666666666666	-57.06712424079279
9.683333333333332	-54.95249962531949
9.7	-52.35621604676834
9.716666666666667	-49.25887491593102
9.733333333333333	-45.95837019591022
9.75	-42.306077185939785
9.766666666666666	-38.27221970296159
9.783333333333333	-34.135457051765
9.799999999999999	-29.88915200327915
9.816666666666666	-25.28128818986795
9.833333333333332	-20.62349855351465
9.85	-15.818437897476542
9.866666666666665	-10.87101699513073
9.883333333333333	-5.939471116892321
9.899999999999999	-0.9654271867823354
9.916666666666666	3.9263276592214424
9.933333333333332	8.657185370294712
9.95	13.259087300217516
9.966666666666667	17.527668652898797
9.983333333333333	21.75752058450996
10.0	25.666668794187842
10.016666666666666	29.179919870266133
10.033333333333333	32.40129877661565
10.049999999999999	35.25395047925872
10.066666666666666	37.8433802106623
10.083333333333332	39.925560106151465
10.1	41.67103992131183
10.116666666666665	42.93687342750184
10.133333333333333	43.68208221614498
10.149999999999999	43.974659140069775
10.166666666666666	43.79924718876691
10.183333333333332	43.132572049579494
10.2	42.06098057493875
10.216666666666667	40.57411730212209
10.233333333333333	38.77625660972211
10.25	36.322715566992656
10.266666666666666	33.43589910442495
10.283333333333333	30.05521579102094
10.299999999999999	26.314574673062793
10.316666666666666	22.251160960797847
10.333333333333332	17.99200461691322
10.35	13.567850176900151
10.366666666666665	9.047793659740933
10.383333333333333	4.214844790212965
10.399999999999999	-0.6178179636031018
10.416666666666666	-5.669077832848757
10.433333333333332	-10.757379568099509
10.45	-15.892978241102412
10.466666666666667	-20.955733775264093
10.483333333333333	-25.95277398194787
10.5	-30.76621745270296
10.516666666666666	-35.22742275804876
10.533333333333333	-39.34484059571332
10.549999999999999	-43.08105032330684
10.566666666666666	-46.504117042223584
10.583333333333332	-49.8431402803119
10.6	-52.830424898831325
10.616666666666665	-55.283417462352986
10.633333333333333	-57.29851921523755
10.649999999999999	-58.94335007218672
10.666666666666666	-60.076196885402396
10.683333333333332	-60.7249595977097
10.7	-60.8893800223276
10.716666666666667	-60.469317023840404
10.733333333333333	-59.56753536418341
10.75	-58.40933901635265
10.766666666666666	-56.673113557164356
10.783333333333333	-54.74230888778533
10.799999999999999	-52.27412499156509
10.816666666666666	-49.29273945163152
10.833333333333332	-45.9579182740988
10.85	-42.25728560368998
10.866666666666665	-38.122571607119426
10.883333333333333	-33.98800687419828
10.899999999999999	-29.612833768030782
10.916666666666666	-25.063340999114757
10.933333333333332	-20.433599873795856
10.95	-15.668053289002103
10.966666666666667	-10.900542071564814
10.983333333333333	-6.007093492920717
11.0	-1.051262951335616
11.016666666666666	3.850882685883107
11.033333333333333	8.672031974082529
11.049999999999999	13.325478294718948
11.066666666666666	17.675585203242008
11.083333333333332	21.807376956812448
11.1	25.71188265852163
11.116666666666665	29.18333614824303
11.133333333333333	32.33062601727289
11.149999999999999	35.13411801947177
11.166666666666666	37.775883986442864
11.183333333333332	39.91234148248077
11.2	41.65301515327678
11.216666666666667	42.9357006955338
11.233333333333333	43.66905297388155
11.25	43.973887818825915
11.266666666666666	43.78100413712855
11.283333333333333	43.07108372386017
11.299999999999999	42.00834477800214
11.316666666666666	40.408963326369985
11.333333333333332	38.30837915111226
11.35	35.90776077520843
11.366666666666665	33.06124543451358
11.383333333333333	29.87415762193126
11.399999999999999	26.19906618630364
11.416666666666666	22.176441213181306
11.433333333333332	17.96646283795144
11.45	13.612114173147802
11.466666666666667	9.013055550012723
11.483333333333333	4.226330986450307
11.5	-0.65574252162412
11.516666666666666	-5.747336768595915
11.533333333333333	-10.8036882811831
11.549999999999999	-15.92107337973141
11.566666666666666	-20.876868965639517
11.583333333333332	-25.749290185835093
11.6	-30.455438603411892
11.616666666666665	-34.80425666965402
11.633333333333333	-39.02590583136248
11.649999999999999	-42.939857725331365
11.666666666666666	-46.52572269947791
11.683333333333332	-49.8881864051703
11.7	-52.83559887205092
11.716666666666667	-55.24387794427696
11.733333333333333	-57.168787241899
11.75	-58.78542256437413
11.766666666666666	-59.894267318931156
11.783333333333333	-60.55074309768548
11.799999999999999	-60.78232216931974
11.816666666666666	-60.54415479240595
11.833333333333332	-59.769583367997825
11.85	-58.62655445801039
11.866666666666665	-56.97599509513037
11.883333333333333	-54.892527794657894
11.899999999999999	-52.36700818702377
11.916666666666666	-49.33282274005643
11.933333333333332	-45.924382527449325
11.95	-42.368169774728926
11.966666666666667	-38.239510832457654
11.983333333333333	-34.152512676465335
12.0	-29.78053465603108
12.016666666666666	-25.16177533473683
12.033333333333333	-20.3774268466193
12.049999999999999	-15.569968791420592
12.066666666666666	-10.750522456754084
12.083333333333332	-5.922278296668651
12.1	-1.0069525307765161
12.116666666666665	3.8605539988915325
12.133333333333333	8.52280037231236
12.149999999999999	13.134623335504102
12.166666666666666	17.486563148663436
12.183333333333332	21.482084187187183
12.2	25.215469891396992
12.216666666666667	28.820520940896245
12.233333333333333	32.06362948941859
12.25	34.938135950270635
12.266666666666666	37.425913984044314
12.283333333333333	39.341087182944875
12.299999999999999	41.004823232931244
12.316666666666666	42.13721650381808
12.333333333333332	42.856232617463434
12.35	43.121779985698595
12.366666666666665	42.91688313506927
12.383333333333333	42.20744877649196
12.399999999999999	41.06733219293653
12.416666666666666	39.614390993318864
12.433333333333332	37.73369649949268
12.45	35.308575478890475
12.466666666666667	32.45664613681856
12.483333333333333	29.140506309757257
12.5	25.630339722427266
12.516666666666666	21.881894275005266
12.533333333333333	17.75412116970392
12.549999999999999	13.34073702927833
12.566666666666666	8.653229190982188
12.583333333333332	3.968143451758351
12.6	-0.9890645582398747
12.616666666666665	-5.938559842019913
12.633333333333333	-10.950795069694095
12.649999999999999	-15.944283418154669
12.666666666666666	-20.880030654785003
12.683333333333332	-25.703040566774007
12.7	-30.381206437243918
12.716666666666667	-34.79234139396499
12.733333333333333	-38.988058547313926
12.75	-42.88813380059355
12.766666666666666	-46.51804965426231
12.783333333333333	-49.88144648846617
12.799999999999999	-52.85673184013615
12.816666666666666	-55.24898377661549
12.833333333333332	-57.159301024963554
12.85	-58.763729156615454
12.866666666666665	-59.85990839468445
12.883333333333333	-60.448325003586774
12.899999999999999	-60.48717623590903
12.916666666666666	-60.03886555754349
12.933333333333332	-59.18512131685327
12.95	-57.925268595730245
12.966666666666665	-56.23355740962916
12.983333333333333	-54.06974961925198
13.0	-51.57225775978134
13.016666666666666	-48.77451273301
13.033333333333333	-45.49443212896733
13.049999999999999	-41.86475615291761
13.066666666666666	-37.998203708927804
13.083333333333332	-33.86620829927813
13.1	-29.498268637690103
13.116666666666665	-24.834744099240652
13.133333333333333	-20.042164773859326
13.149999999999999	-15.213638099752188
13.166666666666666	-10.230166680726597
13.183333333333332	-5.252827735604001
13.2	-0.44966276940175476
13.216666666666665	4.399277771106199
13.233333333333333	8.962703209055121
13.25	13.412249666561479
13.266666666666666	17.71443937285767
13.283333333333333	21.910169890125985
13.299999999999999	25.778656414135583
13.316666666666666	29.298484613696587
13.333333333333332	32.44950299921584
13.35	35.17868719444135
13.366666666666665	37.77941767224962
13.383333333333333	39.86451297448292
13.399999999999999	41.35374807401763
13.416666666666666	42.516741866621146
13.433333333333332	43.26624832775423
13.45	43.4463993085393
13.466666666666665	43.14709628234448
13.483333333333333	42.474028965406205
13.5	41.20543489603881
13.516666666666666	39.70935792421477
13.533333333333333	37.79723799603829
13.549999999999999	35.35479406133578
13.566666666666666	32.55911944777836
13.583333333333332	29.38781758635008
13.6	25.856983700959972
13.616666666666665	22.002991057662655
13.633333333333333	17.923484899116715
13.649999999999999	13.395813529688667
13.666666666666666	8.757722404688593
13.683333333333332	3.9566860111240203
13.7	-1.0363221421386015
13.716666666666665	-5.998400533960421
13.733333333333333	-10.985883688299282
13.75	-15.940404160434355
13.766666666666666	-20.837032102937314
13.783333333333333	-25.619924753202326
13.799999999999999	-30.196592382614313
13.816666666666666	-34.68739744205703
13.833333333333332	-38.90350793531985
13.85	-42.85915495569441
13.866666666666665	-46.448108831102616
13.883333333333333	-49.65961119320008
13.899999999999999	-52.37260415799551
13.916666666666666	-54.78578344336677
13.933333333333332	-56.775403603025666
13.95	-58.16619962356327
13.966666666666665	-59.15745995840598
13.983333333333333	-59.79135682662718
14.0	-59.94909097947124
14.016666666666666	-59.72004864643816
14.033333333333333	-58.894949334801936
14.049999999999999	-57.67261198076983
14.066666666666666	-55.93360883502703
14.083333333333332	-53.81194977634516
14.1	-51.1793480196975
14.116666666666665	-48.21950081404816
14.133333333333333	-45.067498307312746
14.149999999999999	-41.453505027516144
14.166666666666666	-37.48594411026943
14.183333333333332	-33.166916361566734
14.2	-28.84587595511141
14.216666666666665	-24.24225806210916
14.233333333333333	-19.644472814856726
14.25	-14.89161352370445
14.266666666666666	-9.998574574948236
14.283333333333333	-5.103731289524603
14.299999999999999	-0.3166832503314936
14.316666666666666	4.399146818482109
14.333333333333332	9.005828758285816
14.35	13.442514282095715
14.366666666666665	17.759381849111605
14.383333333333333	21.8966787610633
14.399999999999999	25.668606176408275
14.416666666666666	29.1348158694978
14.433333333333332	32.27368492047003
14.45	35.01801947242535
14.466666666666665	37.6358126457464
14.483333333333333	39.7596224561936
14.5	41.22028376464226
14.516666666666666	42.408852822070344
14.533333333333333	43.084657883314435
14.549999999999999	43.264369707451124
14.566666666666666	43.04775663421174
14.583333333333332	42.39955826009333
14.6	41.14766595921077
14.616666666666665	39.69239521724376
14.633333333333333	37.73263841862388
